strategy_id,symbol,timeframe,direction,signal_timestamp,entry_timestamp,entry_price,stop_price,target_price,risk_per_share,exit_timestamp,exit_price,exit_reason,gross_r,baseline_net_r,setup_notes
M10-PA-001,NVDA,5m,short,2025-02-07T11:35:00-05:00,2025-02-07T11:40:00-05:00,128.520,129.900,125.760,1.380,2025-02-07T15:55:00-05:00,129.900,stop_hit,-1.0000,-1.0187,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-07T12:45:00-05:00,2025-02-07T12:50:00-05:00,128.855,127.630,131.305,1.225,2025-02-10T09:30:00-05:00,131.305,target_hit,2.0000,1.9788,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-07T13:00:00-05:00,2025-02-07T13:05:00-05:00,129.330,127.710,132.570,1.620,2025-02-10T09:35:00-05:00,132.570,target_hit,2.0000,1.9838,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-07T13:05:00-05:00,2025-02-07T13:10:00-05:00,129.510,127.710,133.110,1.800,2025-02-10T09:35:00-05:00,133.110,target_hit,2.0000,1.9854,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-02-07T14:10:00-05:00,2025-02-07T14:15:00-05:00,128.052,129.450,125.256,1.398,2025-02-07T15:40:00-05:00,129.450,stop_hit,-1.0000,-1.0184,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-10T12:25:00-05:00,2025-02-10T12:30:00-05:00,134.026,132.990,136.098,1.036,2025-02-11T09:30:00-05:00,132.990,stop_hit,-1.0000,-1.0258,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-10T13:30:00-05:00,2025-02-10T13:35:00-05:00,134.510,134.100,135.330,0.410,2025-02-10T15:45:00-05:00,134.100,stop_hit,-1.0000,-1.0655,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-10T14:00:00-05:00,2025-02-10T14:05:00-05:00,134.435,134.110,135.085,0.325,2025-02-10T15:40:00-05:00,134.110,stop_hit,-1.0000,-1.0826,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-10T15:05:00-05:00,2025-02-10T15:10:00-05:00,134.752,134.220,135.816,0.532,2025-02-10T15:35:00-05:00,134.220,stop_hit,-1.0000,-1.0506,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-10T15:10:00-05:00,2025-02-10T15:15:00-05:00,134.975,134.220,136.485,0.755,2025-02-10T15:35:00-05:00,134.220,stop_hit,-1.0000,-1.0357,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-02-11T09:55:00-05:00,2025-02-11T10:00:00-05:00,133.440,134.590,131.140,1.150,2025-02-11T12:05:00-05:00,131.140,target_hit,2.0000,1.9770,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-02-11T10:00:00-05:00,2025-02-11T10:05:00-05:00,133.190,134.480,130.610,1.290,2025-02-12T09:30:00-05:00,130.610,target_hit,2.0000,1.9796,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-11T11:20:00-05:00,2025-02-11T11:25:00-05:00,134.245,133.650,135.435,0.595,2025-02-11T11:50:00-05:00,133.650,stop_hit,-1.0000,-1.0450,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-11T13:25:00-05:00,2025-02-11T13:30:00-05:00,132.840,131.910,134.700,0.930,2025-02-12T09:30:00-05:00,131.910,stop_hit,-1.0000,-1.0285,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-02-11T15:35:00-05:00,2025-02-11T15:40:00-05:00,132.665,133.740,130.515,1.075,2025-02-12T09:30:00-05:00,130.515,target_hit,2.0000,1.9755,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-02-12T09:30:00-05:00,2025-02-12T09:35:00-05:00,130.860,133.630,125.320,2.770,2025-02-13T09:55:00-05:00,133.630,stop_hit,-1.0000,-1.0095,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-02-12T10:00:00-05:00,2025-02-12T10:05:00-05:00,130.980,133.130,126.680,2.150,2025-02-13T09:30:00-05:00,133.130,stop_hit,-1.0000,-1.0123,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-02-12T10:45:00-05:00,2025-02-12T10:50:00-05:00,131.120,132.000,129.360,0.880,2025-02-12T12:10:00-05:00,132.000,stop_hit,-1.0000,-1.0299,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-02-12T11:10:00-05:00,2025-02-12T11:15:00-05:00,130.870,132.000,128.610,1.130,2025-02-12T12:10:00-05:00,132.000,stop_hit,-1.0000,-1.0233,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-12T12:05:00-05:00,2025-02-12T12:10:00-05:00,131.960,130.360,135.160,1.600,2025-02-12T14:05:00-05:00,130.360,stop_hit,-1.0000,-1.0164,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-12T14:45:00-05:00,2025-02-12T14:50:00-05:00,131.190,130.190,133.190,1.000,2025-02-13T09:35:00-05:00,133.190,target_hit,2.0000,1.9736,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-12T15:15:00-05:00,2025-02-12T15:20:00-05:00,131.385,130.525,133.105,0.860,2025-02-13T09:30:00-05:00,133.105,target_hit,2.0000,1.9692,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-12T15:20:00-05:00,2025-02-12T15:25:00-05:00,131.475,130.590,133.245,0.885,2025-02-13T09:55:00-05:00,133.245,target_hit,2.0000,1.9701,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-12T15:25:00-05:00,2025-02-12T15:30:00-05:00,131.510,130.860,132.810,0.650,2025-02-13T09:30:00-05:00,132.810,target_hit,2.0000,1.9593,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-02-13T11:55:00-05:00,2025-02-13T12:00:00-05:00,134.915,135.980,132.785,1.065,2025-02-14T09:30:00-05:00,135.980,stop_hit,-1.0000,-1.0254,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-02-13T12:10:00-05:00,2025-02-13T12:15:00-05:00,134.955,135.980,132.905,1.025,2025-02-14T09:30:00-05:00,135.980,stop_hit,-1.0000,-1.0264,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-02-13T12:15:00-05:00,2025-02-13T12:20:00-05:00,134.754,135.980,132.302,1.226,2025-02-14T09:30:00-05:00,135.980,stop_hit,-1.0000,-1.0221,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-13T14:50:00-05:00,2025-02-13T14:55:00-05:00,135.430,134.750,136.790,0.680,2025-02-13T15:50:00-05:00,134.750,stop_hit,-1.0000,-1.0397,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-02-13T15:45:00-05:00,2025-02-13T15:50:00-05:00,134.975,135.530,133.865,0.555,2025-02-14T09:30:00-05:00,135.530,stop_hit,-1.0000,-1.0487,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-14T10:10:00-05:00,2025-02-14T10:15:00-05:00,137.035,134.730,141.645,2.305,2025-02-18T09:30:00-05:00,141.645,target_hit,2.0000,1.9879,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-14T10:25:00-05:00,2025-02-14T10:30:00-05:00,138.010,135.500,143.030,2.510,2025-02-18T09:30:00-05:00,143.030,target_hit,2.0000,1.9888,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-14T12:45:00-05:00,2025-02-14T12:50:00-05:00,137.209,136.300,139.027,0.909,2025-02-14T15:50:00-05:00,139.027,target_hit,2.0000,1.9696,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-14T12:50:00-05:00,2025-02-14T12:55:00-05:00,137.360,136.300,139.480,1.060,2025-02-18T09:30:00-05:00,139.480,target_hit,2.0000,1.9739,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-14T14:50:00-05:00,2025-02-14T14:55:00-05:00,137.855,137.370,138.825,0.485,2025-02-14T15:35:00-05:00,138.825,target_hit,2.0000,1.9430,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-14T14:55:00-05:00,2025-02-14T15:00:00-05:00,138.190,137.620,139.330,0.570,2025-02-18T09:30:00-05:00,139.330,target_hit,2.0000,1.9513,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-14T15:10:00-05:00,2025-02-14T15:15:00-05:00,138.340,137.620,139.780,0.720,2025-02-18T09:30:00-05:00,139.780,target_hit,2.0000,1.9614,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-18T09:30:00-05:00,2025-02-18T09:35:00-05:00,143.030,138.130,152.830,4.900,2025-02-18T15:50:00-05:00,138.130,stop_hit,-1.0000,-1.0057,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-18T10:10:00-05:00,2025-02-18T10:15:00-05:00,141.540,138.710,147.200,2.830,2025-02-18T15:45:00-05:00,138.710,stop_hit,-1.0000,-1.0099,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-02-18T10:35:00-05:00,2025-02-18T10:40:00-05:00,139.780,142.030,135.280,2.250,2025-02-21T14:35:00-05:00,135.280,target_hit,2.0000,1.9878,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-02-18T10:45:00-05:00,2025-02-18T10:50:00-05:00,139.279,141.880,134.077,2.601,2025-02-21T15:40:00-05:00,134.077,target_hit,2.0000,1.9895,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-02-18T12:05:00-05:00,2025-02-18T12:10:00-05:00,140.050,141.220,137.710,1.170,2025-02-19T10:05:00-05:00,137.710,target_hit,2.0000,1.9763,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-02-18T12:45:00-05:00,2025-02-18T12:50:00-05:00,140.025,140.880,138.315,0.855,2025-02-18T15:45:00-05:00,138.315,target_hit,2.0000,1.9674,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-18T13:20:00-05:00,2025-02-18T13:25:00-05:00,140.395,139.950,141.285,0.445,2025-02-18T13:30:00-05:00,139.950,stop_hit,-1.0000,-1.0630,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-02-18T13:30:00-05:00,2025-02-18T13:35:00-05:00,139.920,140.700,138.360,0.780,2025-02-18T15:45:00-05:00,138.360,target_hit,2.0000,1.9643,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-19T11:40:00-05:00,2025-02-19T11:45:00-05:00,140.060,139.410,141.360,0.650,2025-02-19T12:55:00-05:00,141.360,target_hit,2.0000,1.9567,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-02-19T12:10:00-05:00,2025-02-19T12:15:00-05:00,139.625,140.130,138.615,0.505,2025-02-19T12:35:00-05:00,140.130,stop_hit,-1.0000,-1.0554,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-02-19T12:20:00-05:00,2025-02-19T12:25:00-05:00,139.595,140.110,138.565,0.515,2025-02-19T12:35:00-05:00,140.110,stop_hit,-1.0000,-1.0543,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-02-20T09:50:00-05:00,2025-02-20T09:55:00-05:00,137.970,140.530,132.850,2.560,2025-02-21T09:35:00-05:00,140.530,stop_hit,-1.0000,-1.0109,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-02-20T11:15:00-05:00,2025-02-20T11:20:00-05:00,137.525,139.070,134.435,1.545,2025-02-20T12:00:00-05:00,139.070,stop_hit,-1.0000,-1.0179,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-20T12:00:00-05:00,2025-02-20T12:05:00-05:00,139.390,137.320,143.530,2.070,2025-02-21T13:00:00-05:00,137.320,stop_hit,-1.0000,-1.0134,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-20T12:05:00-05:00,2025-02-20T12:10:00-05:00,139.635,137.320,144.265,2.315,2025-02-21T13:00:00-05:00,137.320,stop_hit,-1.0000,-1.0120,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-20T12:10:00-05:00,2025-02-20T12:15:00-05:00,139.925,137.500,144.775,2.425,2025-02-21T13:00:00-05:00,137.500,stop_hit,-1.0000,-1.0114,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-20T12:40:00-05:00,2025-02-20T12:45:00-05:00,139.760,138.470,142.340,1.290,2025-02-21T12:20:00-05:00,138.470,stop_hit,-1.0000,-1.0216,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-20T14:05:00-05:00,2025-02-20T14:10:00-05:00,139.725,139.350,140.475,0.375,2025-02-21T09:30:00-05:00,139.350,stop_hit,-1.0000,-1.0744,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-02-21T12:45:00-05:00,2025-02-21T12:50:00-05:00,138.000,139.800,134.400,1.800,2025-02-21T15:40:00-05:00,134.400,target_hit,2.0000,1.9849,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-02-21T13:45:00-05:00,2025-02-21T13:50:00-05:00,137.280,138.130,135.580,0.850,2025-02-21T14:25:00-05:00,135.580,target_hit,2.0000,1.9679,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-02-24T10:25:00-05:00,2025-02-24T10:30:00-05:00,132.920,138.590,121.580,5.670,2025-02-27T15:20:00-05:00,121.580,target_hit,2.0000,1.9955,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-02-24T14:05:00-05:00,2025-02-24T14:10:00-05:00,133.600,134.890,131.020,1.290,2025-02-24T15:50:00-05:00,131.020,target_hit,2.0000,1.9795,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-02-24T15:40:00-05:00,2025-02-24T15:45:00-05:00,131.950,133.080,129.690,1.130,2025-02-25T09:30:00-05:00,129.690,target_hit,2.0000,1.9768,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-02-24T15:50:00-05:00,2025-02-24T15:55:00-05:00,130.900,133.080,126.540,2.180,2025-02-25T09:50:00-05:00,126.540,target_hit,2.0000,1.9882,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-25T11:45:00-05:00,2025-02-25T11:50:00-05:00,127.200,125.420,130.760,1.780,2025-02-26T09:30:00-05:00,130.760,target_hit,2.0000,1.9855,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-25T11:50:00-05:00,2025-02-25T11:55:00-05:00,127.420,125.420,131.420,2.000,2025-02-26T09:30:00-05:00,131.420,target_hit,2.0000,1.9871,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-25T12:30:00-05:00,2025-02-25T12:35:00-05:00,128.800,126.530,133.340,2.270,2025-02-25T15:55:00-05:00,126.530,stop_hit,-1.0000,-1.0112,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-25T12:55:00-05:00,2025-02-25T13:00:00-05:00,129.240,127.180,133.360,2.060,2025-02-25T14:20:00-05:00,127.180,stop_hit,-1.0000,-1.0124,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-25T13:00:00-05:00,2025-02-25T13:05:00-05:00,129.425,127.180,133.915,2.245,2025-02-25T14:20:00-05:00,127.180,stop_hit,-1.0000,-1.0114,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-25T15:05:00-05:00,2025-02-25T15:10:00-05:00,128.430,127.040,131.210,1.390,2025-02-25T15:50:00-05:00,127.040,stop_hit,-1.0000,-1.0184,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-26T09:50:00-05:00,2025-02-26T09:55:00-05:00,131.465,126.190,142.015,5.275,2025-02-27T10:00:00-05:00,126.190,stop_hit,-1.0000,-1.0049,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-26T10:10:00-05:00,2025-02-26T10:15:00-05:00,130.890,126.190,140.290,4.700,2025-02-27T10:00:00-05:00,126.190,stop_hit,-1.0000,-1.0055,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-26T10:15:00-05:00,2025-02-26T10:20:00-05:00,131.320,126.190,141.580,5.130,2025-02-27T10:00:00-05:00,126.190,stop_hit,-1.0000,-1.0050,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-02-27T09:55:00-05:00,2025-02-27T10:00:00-05:00,126.730,135.000,110.190,8.270,2025-03-04T10:15:00-05:00,110.190,target_hit,2.0000,1.9971,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-27T13:00:00-05:00,2025-02-27T13:05:00-05:00,127.470,125.850,130.710,1.620,2025-02-27T14:00:00-05:00,125.850,stop_hit,-1.0000,-1.0156,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-02-27T15:35:00-05:00,2025-02-27T15:40:00-05:00,121.600,124.690,115.420,3.090,2025-02-28T15:55:00-05:00,124.690,stop_hit,-1.0000,-1.0080,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-28T10:20:00-05:00,2025-02-28T10:25:00-05:00,121.950,116.410,133.030,5.540,2025-03-03T13:00:00-05:00,116.410,stop_hit,-1.0000,-1.0043,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-28T10:55:00-05:00,2025-02-28T11:00:00-05:00,122.990,118.280,132.410,4.710,2025-03-03T12:25:00-05:00,118.280,stop_hit,-1.0000,-1.0051,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-28T11:00:00-05:00,2025-02-28T11:05:00-05:00,123.210,119.570,130.490,3.640,2025-02-28T12:55:00-05:00,119.570,stop_hit,-1.0000,-1.0067,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-02-28T13:15:00-05:00,2025-02-28T13:20:00-05:00,119.560,122.340,114.000,2.780,2025-02-28T15:40:00-05:00,122.340,stop_hit,-1.0000,-1.0087,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-02-28T13:20:00-05:00,2025-02-28T13:25:00-05:00,119.277,122.278,113.275,3.001,2025-02-28T15:40:00-05:00,122.278,stop_hit,-1.0000,-1.0080,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-28T15:25:00-05:00,2025-02-28T15:30:00-05:00,121.880,120.465,124.710,1.415,2025-02-28T15:55:00-05:00,124.710,target_hit,2.0000,1.9826,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-28T15:40:00-05:00,2025-02-28T15:45:00-05:00,122.350,121.160,124.730,1.190,2025-02-28T15:55:00-05:00,124.730,target_hit,2.0000,1.9792,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-02-28T15:45:00-05:00,2025-02-28T15:50:00-05:00,123.070,121.160,126.890,1.910,2025-03-03T09:35:00-05:00,121.160,stop_hit,-1.0000,-1.0128,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-03-03T10:35:00-05:00,2025-03-03T10:40:00-05:00,119.130,120.930,115.530,1.800,2025-03-03T13:05:00-05:00,115.530,target_hit,2.0000,1.9870,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-03-03T12:25:00-05:00,2025-03-03T12:30:00-05:00,118.410,119.405,116.420,0.995,2025-03-03T13:00:00-05:00,116.420,target_hit,2.0000,1.9764,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-03-03T12:30:00-05:00,2025-03-03T12:35:00-05:00,117.759,119.405,114.467,1.646,2025-03-03T15:00:00-05:00,114.467,target_hit,2.0000,1.9859,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-03-03T14:35:00-05:00,2025-03-03T14:40:00-05:00,117.060,115.480,120.220,1.580,2025-03-03T14:50:00-05:00,115.480,stop_hit,-1.0000,-1.0147,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-03-03T14:40:00-05:00,2025-03-03T14:45:00-05:00,117.320,115.600,120.760,1.720,2025-03-03T14:50:00-05:00,115.600,stop_hit,-1.0000,-1.0135,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-03-04T12:25:00-05:00,2025-03-04T12:30:00-05:00,116.015,112.520,123.005,3.495,2025-03-06T09:35:00-05:00,112.520,stop_hit,-1.0000,-1.0065,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-03-04T13:05:00-05:00,2025-03-04T13:10:00-05:00,116.642,114.010,121.906,2.632,2025-03-06T09:30:00-05:00,114.010,stop_hit,-1.0000,-1.0088,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-03-04T13:10:00-05:00,2025-03-04T13:15:00-05:00,117.140,114.710,122.000,2.430,2025-03-05T09:55:00-05:00,114.710,stop_hit,-1.0000,-1.0095,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-03-04T13:30:00-05:00,2025-03-04T13:35:00-05:00,116.620,115.210,119.440,1.410,2025-03-04T15:50:00-05:00,115.210,stop_hit,-1.0000,-1.0164,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-03-04T13:35:00-05:00,2025-03-04T13:40:00-05:00,116.850,115.210,120.130,1.640,2025-03-04T15:50:00-05:00,115.210,stop_hit,-1.0000,-1.0142,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-03-04T13:50:00-05:00,2025-03-04T13:55:00-05:00,117.124,115.240,120.892,1.884,2025-03-04T15:50:00-05:00,115.240,stop_hit,-1.0000,-1.0123,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-03-04T13:55:00-05:00,2025-03-04T14:00:00-05:00,117.270,115.630,120.550,1.640,2025-03-04T15:50:00-05:00,115.630,stop_hit,-1.0000,-1.0142,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-03-04T14:00:00-05:00,2025-03-04T14:05:00-05:00,117.750,115.880,121.490,1.870,2025-03-04T15:50:00-05:00,115.880,stop_hit,-1.0000,-1.0125,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-03-04T15:35:00-05:00,2025-03-04T15:40:00-05:00,116.901,119.310,112.083,2.409,2025-03-06T12:00:00-05:00,112.083,target_hit,2.0000,1.9905,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-03-05T09:45:00-05:00,2025-03-05T09:50:00-05:00,115.420,119.310,107.640,3.890,2025-03-07T11:55:00-05:00,107.640,target_hit,2.0000,1.9943,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-03-05T09:55:00-05:00,2025-03-05T10:00:00-05:00,115.170,118.000,109.510,2.830,2025-03-05T14:10:00-05:00,118.000,stop_hit,-1.0000,-1.0082,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-03-05T11:40:00-05:00,2025-03-05T11:45:00-05:00,114.655,116.520,110.925,1.865,2025-03-05T12:20:00-05:00,116.520,stop_hit,-1.0000,-1.0124,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-03-05T12:50:00-05:00,2025-03-05T12:55:00-05:00,117.579,115.450,121.837,2.129,2025-03-06T09:30:00-05:00,115.450,stop_hit,-1.0000,-1.0109,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-03-05T14:05:00-05:00,2025-03-05T14:10:00-05:00,117.750,115.820,121.610,1.930,2025-03-06T09:30:00-05:00,115.820,stop_hit,-1.0000,-1.0121,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-03-05T14:50:00-05:00,2025-03-05T14:55:00-05:00,117.510,116.730,119.070,0.780,2025-03-06T09:30:00-05:00,116.730,stop_hit,-1.0000,-1.0300,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-03-05T15:40:00-05:00,2025-03-05T15:45:00-05:00,117.960,116.760,120.360,1.200,2025-03-06T09:30:00-05:00,116.760,stop_hit,-1.0000,-1.0196,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-03-06T09:30:00-05:00,2025-03-06T09:35:00-05:00,113.640,118.209,104.502,4.569,2025-03-14T09:30:00-04:00,118.209,stop_hit,-1.0000,-1.0051,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-03-06T09:55:00-05:00,2025-03-06T10:00:00-05:00,113.570,118.209,104.292,4.639,2025-03-14T09:30:00-04:00,118.209,stop_hit,-1.0000,-1.0050,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-03-06T12:45:00-05:00,2025-03-06T12:50:00-05:00,110.955,113.130,106.605,2.175,2025-03-07T09:50:00-05:00,113.130,stop_hit,-1.0000,-1.0103,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-03-06T14:50:00-05:00,2025-03-06T14:55:00-05:00,111.880,110.220,115.200,1.660,2025-03-07T10:30:00-05:00,110.220,stop_hit,-1.0000,-1.0134,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-03-07T09:50:00-05:00,2025-03-07T09:55:00-05:00,113.190,110.410,118.750,2.780,2025-03-07T10:30:00-05:00,110.410,stop_hit,-1.0000,-1.0080,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-03-07T11:15:00-05:00,2025-03-07T11:20:00-05:00,110.019,111.814,106.429,1.795,2025-03-07T14:15:00-05:00,111.814,stop_hit,-1.0000,-1.0124,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-03-07T13:35:00-05:00,2025-03-07T13:40:00-05:00,110.915,109.265,114.215,1.650,2025-03-10T09:30:00-04:00,109.265,stop_hit,-1.0000,-1.0133,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-03-07T13:40:00-05:00,2025-03-07T13:45:00-05:00,111.290,109.265,115.340,2.025,2025-03-10T09:30:00-04:00,109.265,stop_hit,-1.0000,-1.0109,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-03-07T14:15:00-05:00,2025-03-07T14:20:00-05:00,111.820,110.140,115.180,1.680,2025-03-10T09:30:00-04:00,110.140,stop_hit,-1.0000,-1.0132,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-03-07T14:20:00-05:00,2025-03-07T14:25:00-05:00,112.452,110.330,116.696,2.122,2025-03-10T09:30:00-04:00,110.330,stop_hit,-1.0000,-1.0105,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-03-07T15:50:00-05:00,2025-03-07T15:55:00-05:00,112.670,111.035,115.940,1.635,2025-03-10T09:30:00-04:00,111.035,stop_hit,-1.0000,-1.0137,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-03-10T10:00:00-04:00,2025-03-10T10:05:00-04:00,108.840,113.100,100.320,4.260,2025-03-12T09:30:00-04:00,113.100,stop_hit,-1.0000,-1.0052,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-03-10T10:25:00-04:00,2025-03-10T10:30:00-04:00,108.070,111.850,100.510,3.780,2025-03-11T14:40:00-04:00,111.850,stop_hit,-1.0000,-1.0058,trend_pullback_second_entry
M10-PA-001,NVDA,5m,long,2025-03-10T12:15:00-04:00,2025-03-10T12:20:00-04:00,108.045,106.850,110.435,1.195,2025-03-10T13:05:00-04:00,106.850,stop_hit,-1.0000,-1.0180,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-03-10T13:05:00-04:00,2025-03-10T13:10:00-04:00,106.870,108.850,102.910,1.980,2025-03-11T09:35:00-04:00,108.850,stop_hit,-1.0000,-1.0109,trend_pullback_second_entry
M10-PA-001,NVDA,5m,short,2025-03-10T14:55:00-04:00,2025-03-10T15:00:00-04:00,105.950,107.320,103.210,1.370,2025-03-10T15:25:00-04:00,107.320,stop_hit,-1.0000,-1.0156,trend_pullback_second_entry
