strategy_id,symbol,timeframe,direction,signal_timestamp,entry_timestamp,entry_price,stop_price,target_price,risk_per_share,exit_timestamp,exit_price,exit_reason,gross_r,baseline_net_r,setup_notes
M10-PA-001,QQQ,1h,short,2026-03-13T11:30:00-04:00,2026-03-13T12:30:00-04:00,594.840,608.490,567.540,13.650,2026-03-27T09:30:00-04:00,567.540,target_hit,2.0000,1.9915,trend_pullback_second_entry
M10-PA-001,QQQ,1h,long,2026-03-17T09:30:00-04:00,2026-03-17T10:30:00-04:00,604.630,592.630,628.630,12.000,2026-03-19T09:30:00-04:00,592.630,stop_hit,-1.0000,-1.0100,trend_pullback_second_entry
M10-PA-001,QQQ,1h,short,2026-03-19T09:30:00-04:00,2026-03-19T10:30:00-04:00,589.530,604.530,559.530,15.000,2026-03-30T13:30:00-04:00,559.530,target_hit,2.0000,1.9923,trend_pullback_second_entry
M10-PA-001,QQQ,1h,short,2026-03-20T09:30:00-04:00,2026-03-20T10:30:00-04:00,585.970,601.200,555.510,15.230,2026-04-08T09:30:00-04:00,601.200,stop_hit,-1.0000,-1.0078,trend_pullback_second_entry
M10-PA-001,QQQ,1h,short,2026-03-20T12:30:00-04:00,2026-03-20T13:30:00-04:00,585.050,599.920,555.310,14.870,2026-04-08T09:30:00-04:00,599.920,stop_hit,-1.0000,-1.0080,trend_pullback_second_entry
M10-PA-001,QQQ,1h,short,2026-03-20T13:30:00-04:00,2026-03-20T14:30:00-04:00,582.860,595.800,556.980,12.940,2026-03-30T14:30:00-04:00,556.980,target_hit,2.0000,1.9912,trend_pullback_second_entry
M10-PA-001,QQQ,1h,long,2026-03-31T12:30:00-04:00,2026-03-31T13:30:00-04:00,574.510,555.600,612.330,18.910,2026-04-10T09:30:00-04:00,612.330,target_hit,2.0000,1.9937,trend_pullback_second_entry
M10-PA-001,QQQ,1h,long,2026-04-08T11:30:00-04:00,2026-04-08T12:30:00-04:00,606.210,578.400,661.830,27.810,2026-04-21T14:30:00-04:00,647.631,end_of_data,1.4894,1.4849,trend_pullback_second_entry
M10-PA-001,QQQ,1h,long,2026-04-09T11:30:00-04:00,2026-04-09T12:30:00-04:00,609.200,581.660,664.280,27.540,2026-04-21T14:30:00-04:00,647.631,end_of_data,1.3955,1.3909,trend_pullback_second_entry
M10-PA-001,QQQ,1h,long,2026-04-10T14:30:00-04:00,2026-04-13T09:30:00-04:00,609.480,603.030,622.380,6.450,2026-04-14T09:30:00-04:00,622.380,target_hit,2.0000,1.9809,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-04-05T13:30:00-04:00,2024-04-05T14:30:00-04:00,877.010,906.340,818.350,29.330,2024-04-19T09:30:00-04:00,818.350,target_hit,2.0000,1.9942,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-04-08T11:30:00-04:00,2024-04-08T12:30:00-04:00,869.840,896.000,817.520,26.160,2024-04-11T12:30:00-04:00,896.000,stop_hit,-1.0000,-1.0068,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-04-11T09:30:00-04:00,2024-04-11T10:30:00-04:00,880.390,835.000,971.170,45.390,2024-04-18T09:30:00-04:00,835.000,stop_hit,-1.0000,-1.0038,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-04-11T10:30:00-04:00,2024-04-11T11:30:00-04:00,887.101,837.090,987.123,50.011,2024-04-18T09:30:00-04:00,837.090,stop_hit,-1.0000,-1.0034,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-04-17T09:30:00-04:00,2024-04-17T10:30:00-04:00,866.670,891.957,816.096,25.287,2024-04-19T09:30:00-04:00,816.096,target_hit,2.0000,1.9933,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-04-17T11:30:00-04:00,2024-04-17T12:30:00-04:00,851.379,887.750,778.637,36.371,2024-04-19T14:30:00-04:00,778.637,target_hit,2.0000,1.9955,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-04-19T09:30:00-04:00,2024-04-19T10:30:00-04:00,819.245,862.130,733.475,42.885,2024-04-26T09:30:00-04:00,862.130,stop_hit,-1.0000,-1.0039,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-04-19T11:30:00-04:00,2024-04-19T12:30:00-04:00,802.250,861.900,682.950,59.650,2024-04-26T09:30:00-04:00,861.900,stop_hit,-1.0000,-1.0028,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-04-19T13:30:00-04:00,2024-04-19T14:30:00-04:00,781.370,861.900,620.310,80.530,2024-04-26T09:30:00-04:00,861.900,stop_hit,-1.0000,-1.0020,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-04-24T14:30:00-04:00,2024-04-25T09:30:00-04:00,788.680,840.820,684.400,52.140,2024-04-26T09:30:00-04:00,840.820,stop_hit,-1.0000,-1.0031,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-05-01T10:30:00-04:00,2024-05-01T11:30:00-04:00,826.950,888.130,704.590,61.180,2024-05-03T09:30:00-04:00,888.130,stop_hit,-1.0000,-1.0028,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-05-01T11:30:00-04:00,2024-05-01T12:30:00-04:00,822.870,888.130,692.350,65.260,2024-05-03T09:30:00-04:00,888.130,stop_hit,-1.0000,-1.0026,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-05-09T09:30:00-04:00,2024-05-09T10:30:00-04:00,883.170,917.200,815.110,34.030,2024-05-15T09:30:00-04:00,917.200,stop_hit,-1.0000,-1.0053,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-05-09T14:30:00-04:00,2024-05-10T09:30:00-04:00,903.045,911.140,886.855,8.095,2024-05-10T09:30:00-04:00,911.140,stop_hit,-1.0000,-1.0224,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-05-13T11:30:00-04:00,2024-05-13T12:30:00-04:00,907.470,885.020,952.370,22.450,2024-05-16T09:30:00-04:00,952.370,target_hit,2.0000,1.9917,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-05-20T14:30:00-04:00,2024-05-21T09:30:00-04:00,935.990,918.080,971.810,17.910,2024-05-23T09:30:00-04:00,971.810,target_hit,2.0000,1.9893,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-05-21T14:30:00-04:00,2024-05-22T09:30:00-04:00,954.590,931.800,1000.170,22.790,2024-05-23T09:30:00-04:00,1000.170,target_hit,2.0000,1.9914,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-05-23T10:30:00-04:00,2024-05-23T11:30:00-04:00,1046.000,932.490,1273.020,113.510,2024-06-10T09:30:00-04:00,932.490,stop_hit,-1.0000,-1.0017,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-05-23T11:30:00-04:00,2024-05-23T12:30:00-04:00,1051.588,932.490,1289.784,119.098,2024-06-10T09:30:00-04:00,932.490,stop_hit,-1.0000,-1.0017,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-05-31T09:30:00-04:00,2024-05-31T10:30:00-04:00,1094.500,1158.192,967.116,63.692,2024-06-04T09:30:00-04:00,1158.192,stop_hit,-1.0000,-1.0035,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-06-03T14:30:00-04:00,2024-06-04T09:30:00-04:00,1157.160,1069.400,1332.680,87.760,2024-06-10T09:30:00-04:00,1069.400,stop_hit,-1.0000,-1.0025,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-06-04T09:30:00-04:00,2024-06-04T10:30:00-04:00,1146.010,1069.400,1299.230,76.610,2024-06-10T09:30:00-04:00,1069.400,stop_hit,-1.0000,-1.0029,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-06-04T12:30:00-04:00,2024-06-04T13:30:00-04:00,1150.860,1081.140,1290.300,69.720,2024-06-10T09:30:00-04:00,1081.140,stop_hit,-1.0000,-1.0032,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-06-13T14:30:00-04:00,2024-06-14T09:30:00-04:00,129.960,124.170,141.540,5.790,2024-06-24T09:30:00-04:00,124.170,stop_hit,-1.0000,-1.0044,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-06-14T09:30:00-04:00,2024-06-14T10:30:00-04:00,132.640,124.170,149.580,8.470,2024-06-24T09:30:00-04:00,124.170,stop_hit,-1.0000,-1.0030,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-06-14T12:30:00-04:00,2024-06-14T13:30:00-04:00,132.030,124.170,147.750,7.860,2024-06-24T09:30:00-04:00,124.170,stop_hit,-1.0000,-1.0033,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-06-17T11:30:00-04:00,2024-06-17T12:30:00-04:00,131.985,128.050,139.855,3.935,2024-06-20T09:30:00-04:00,139.855,target_hit,2.0000,1.9931,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-06-21T09:30:00-04:00,2024-06-21T10:30:00-04:00,125.640,140.760,95.400,15.120,2024-08-05T09:30:00-04:00,95.400,target_hit,2.0000,1.9985,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-06-24T10:30:00-04:00,2024-06-24T11:30:00-04:00,119.825,134.570,90.335,14.745,2024-07-10T10:30:00-04:00,134.570,stop_hit,-1.0000,-1.0017,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-06-24T12:30:00-04:00,2024-06-24T13:30:00-04:00,119.315,133.290,91.365,13.975,2024-07-09T09:30:00-04:00,133.290,stop_hit,-1.0000,-1.0018,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-06-24T13:30:00-04:00,2024-06-24T14:30:00-04:00,118.670,130.630,94.750,11.960,2024-07-08T09:30:00-04:00,130.630,stop_hit,-1.0000,-1.0021,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-07-03T09:30:00-04:00,2024-07-03T10:30:00-04:00,121.800,124.840,115.720,3.040,2024-07-03T10:30:00-04:00,124.840,stop_hit,-1.0000,-1.0081,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-07-03T11:30:00-04:00,2024-07-05T09:30:00-04:00,127.380,121.030,140.080,6.350,2024-07-17T09:30:00-04:00,121.030,stop_hit,-1.0000,-1.0039,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-07-09T14:30:00-04:00,2024-07-10T09:30:00-04:00,134.030,127.140,147.810,6.890,2024-07-11T13:30:00-04:00,127.140,stop_hit,-1.0000,-1.0038,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-07-10T09:30:00-04:00,2024-07-10T10:30:00-04:00,134.120,127.650,147.060,6.470,2024-07-11T11:30:00-04:00,127.650,stop_hit,-1.0000,-1.0040,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-07-17T11:30:00-04:00,2024-07-17T12:30:00-04:00,117.840,129.040,95.440,11.200,2024-08-05T09:30:00-04:00,95.440,target_hit,2.0000,1.9981,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-07-18T10:30:00-04:00,2024-07-18T11:30:00-04:00,116.855,126.570,97.425,9.715,2024-08-05T09:30:00-04:00,97.425,target_hit,2.0000,1.9978,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-07-22T12:30:00-04:00,2024-07-22T13:30:00-04:00,122.810,117.370,133.690,5.440,2024-07-24T11:30:00-04:00,117.370,stop_hit,-1.0000,-1.0044,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-07-29T13:30:00-04:00,2024-07-29T14:30:00-04:00,112.000,116.280,103.440,4.280,2024-07-30T12:30:00-04:00,103.440,target_hit,2.0000,1.9950,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-07-31T13:30:00-04:00,2024-07-31T14:30:00-04:00,116.240,102.540,143.640,13.700,2024-08-02T09:30:00-04:00,102.540,stop_hit,-1.0000,-1.0016,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-08-05T14:30:00-04:00,2024-08-06T09:30:00-04:00,103.840,108.720,94.080,4.880,2024-08-07T09:30:00-04:00,108.720,stop_hit,-1.0000,-1.0044,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-08-12T09:30:00-04:00,2024-08-12T10:30:00-04:00,110.060,102.520,125.140,7.540,2024-08-19T09:30:00-04:00,125.140,target_hit,2.0000,1.9969,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-08-13T09:30:00-04:00,2024-08-13T10:30:00-04:00,113.820,101.000,139.460,12.820,2024-09-06T11:30:00-04:00,101.000,stop_hit,-1.0000,-1.0017,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-08-13T10:30:00-04:00,2024-08-13T11:30:00-04:00,114.650,101.000,141.950,13.650,2024-09-06T11:30:00-04:00,101.000,stop_hit,-1.0000,-1.0016,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-08-13T12:30:00-04:00,2024-08-13T13:30:00-04:00,115.330,101.000,143.990,14.330,2024-09-06T11:30:00-04:00,101.000,stop_hit,-1.0000,-1.0015,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-08-15T09:30:00-04:00,2024-08-15T10:30:00-04:00,120.890,113.850,134.970,7.040,2024-09-03T09:30:00-04:00,113.850,stop_hit,-1.0000,-1.0033,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-08-15T10:30:00-04:00,2024-08-15T11:30:00-04:00,122.010,114.070,137.890,7.940,2024-09-03T09:30:00-04:00,114.070,stop_hit,-1.0000,-1.0030,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-08-21T13:30:00-04:00,2024-08-21T14:30:00-04:00,129.095,125.890,135.505,3.205,2024-08-22T11:30:00-04:00,125.890,stop_hit,-1.0000,-1.0080,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-08-23T14:30:00-04:00,2024-08-26T09:30:00-04:00,129.570,123.380,141.950,6.190,2024-08-28T10:30:00-04:00,123.380,stop_hit,-1.0000,-1.0041,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-08-29T09:30:00-04:00,2024-08-29T10:30:00-04:00,120.730,129.200,103.790,8.470,2024-09-06T09:30:00-04:00,103.790,target_hit,2.0000,1.9973,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-08-29T12:30:00-04:00,2024-08-29T13:30:00-04:00,120.630,128.790,104.310,8.160,2024-09-04T09:30:00-04:00,104.310,target_hit,2.0000,1.9972,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-08-29T13:30:00-04:00,2024-08-29T14:30:00-04:00,119.210,128.330,100.970,9.120,2024-09-06T11:30:00-04:00,100.970,target_hit,2.0000,1.9976,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-08-29T14:30:00-04:00,2024-08-30T09:30:00-04:00,119.530,127.570,103.450,8.040,2024-09-06T10:30:00-04:00,103.450,target_hit,2.0000,1.9972,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-09-03T10:30:00-04:00,2024-09-03T11:30:00-04:00,110.930,121.750,89.290,10.820,2024-09-24T13:30:00-04:00,121.750,stop_hit,-1.0000,-1.0022,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-09-04T14:30:00-04:00,2024-09-05T09:30:00-04:00,104.985,112.200,90.555,7.215,2024-09-11T11:30:00-04:00,112.200,stop_hit,-1.0000,-1.0030,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-09-06T09:30:00-04:00,2024-09-06T10:30:00-04:00,103.700,109.650,91.800,5.950,2024-09-11T09:30:00-04:00,109.650,stop_hit,-1.0000,-1.0036,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-09-06T10:30:00-04:00,2024-09-06T11:30:00-04:00,102.320,109.650,87.660,7.330,2024-09-11T09:30:00-04:00,109.650,stop_hit,-1.0000,-1.0029,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-09-06T11:30:00-04:00,2024-09-06T12:30:00-04:00,101.859,109.650,86.277,7.791,2024-09-11T09:30:00-04:00,109.650,stop_hit,-1.0000,-1.0027,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-09-10T13:30:00-04:00,2024-09-10T14:30:00-04:00,107.300,103.690,114.520,3.610,2024-09-11T13:30:00-04:00,114.520,target_hit,2.0000,1.9939,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-09-10T14:30:00-04:00,2024-09-11T09:30:00-04:00,109.390,103.690,120.790,5.700,2024-09-12T13:30:00-04:00,120.790,target_hit,2.0000,1.9960,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-09-11T09:30:00-04:00,2024-09-11T10:30:00-04:00,109.310,104.680,118.570,4.630,2024-09-12T09:30:00-04:00,118.570,target_hit,2.0000,1.9951,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-09-17T11:30:00-04:00,2024-09-17T12:30:00-04:00,116.520,119.170,111.220,2.650,2024-09-19T09:30:00-04:00,119.170,stop_hit,-1.0000,-1.0089,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-09-19T10:30:00-04:00,2024-09-19T11:30:00-04:00,119.525,113.510,131.555,6.015,2024-10-08T09:30:00-04:00,131.555,target_hit,2.0000,1.9958,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-09-26T09:30:00-04:00,2024-09-26T10:30:00-04:00,125.680,117.380,142.280,8.300,2024-10-01T10:30:00-04:00,117.380,stop_hit,-1.0000,-1.0029,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-09-26T14:30:00-04:00,2024-09-27T09:30:00-04:00,123.970,121.800,128.310,2.170,2024-09-27T09:30:00-04:00,121.800,stop_hit,-1.0000,-1.0113,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-09-27T10:30:00-04:00,2024-09-27T11:30:00-04:00,120.259,127.665,105.447,7.406,2024-10-07T09:30:00-04:00,127.665,stop_hit,-1.0000,-1.0033,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-09-30T12:30:00-04:00,2024-09-30T13:30:00-04:00,120.105,124.450,111.415,4.345,2024-10-04T09:30:00-04:00,124.450,stop_hit,-1.0000,-1.0056,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-09-30T13:30:00-04:00,2024-09-30T14:30:00-04:00,119.470,124.000,110.410,4.530,2024-10-03T09:30:00-04:00,124.000,stop_hit,-1.0000,-1.0054,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-10-01T09:30:00-04:00,2024-10-01T10:30:00-04:00,117.870,121.270,111.070,3.400,2024-10-03T09:30:00-04:00,121.270,stop_hit,-1.0000,-1.0070,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-10-01T12:30:00-04:00,2024-10-01T13:30:00-04:00,115.990,122.435,103.100,6.445,2024-10-03T09:30:00-04:00,122.435,stop_hit,-1.0000,-1.0037,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-10-09T13:30:00-04:00,2024-10-09T14:30:00-04:00,132.640,129.420,139.080,3.220,2024-10-14T09:30:00-04:00,139.080,target_hit,2.0000,1.9916,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-10-11T09:30:00-04:00,2024-10-11T10:30:00-04:00,135.030,131.302,142.486,3.728,2024-10-15T10:30:00-04:00,131.302,stop_hit,-1.0000,-1.0071,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-10-14T09:30:00-04:00,2024-10-14T10:30:00-04:00,139.300,133.520,150.860,5.780,2024-10-15T09:30:00-04:00,133.520,stop_hit,-1.0000,-1.0047,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-10-14T12:30:00-04:00,2024-10-14T13:30:00-04:00,138.590,133.520,148.730,5.070,2024-10-15T09:30:00-04:00,133.520,stop_hit,-1.0000,-1.0054,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-10-15T10:30:00-04:00,2024-10-15T11:30:00-04:00,131.780,139.600,116.140,7.820,2024-10-17T09:30:00-04:00,139.600,stop_hit,-1.0000,-1.0035,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-10-21T13:30:00-04:00,2024-10-21T14:30:00-04:00,142.060,137.280,151.620,4.780,2024-10-30T09:30:00-04:00,137.280,stop_hit,-1.0000,-1.0058,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-10-23T11:30:00-04:00,2024-10-23T12:30:00-04:00,139.400,144.420,129.360,5.020,2024-11-06T09:30:00-05:00,144.420,stop_hit,-1.0000,-1.0057,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-10-31T09:30:00-04:00,2024-10-31T10:30:00-04:00,133.810,142.255,116.920,8.445,2024-11-06T09:30:00-05:00,142.255,stop_hit,-1.0000,-1.0033,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-11-04T10:30:00-05:00,2024-11-04T11:30:00-05:00,138.610,132.113,151.604,6.497,2024-11-21T09:30:00-05:00,151.604,target_hit,2.0000,1.9955,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-11-05T09:30:00-05:00,2024-11-05T10:30:00-05:00,138.781,134.950,146.443,3.831,2024-11-06T14:30:00-05:00,146.443,target_hit,2.0000,1.9926,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-11-06T11:30:00-05:00,2024-11-06T12:30:00-05:00,144.881,137.330,159.983,7.551,2024-11-18T09:30:00-05:00,137.330,stop_hit,-1.0000,-1.0037,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-11-11T11:30:00-05:00,2024-11-11T12:30:00-05:00,144.970,149.760,135.390,4.790,2024-11-21T09:30:00-05:00,149.760,stop_hit,-1.0000,-1.0062,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-11-14T14:30:00-05:00,2024-11-15T09:30:00-05:00,144.870,149.000,136.610,4.130,2024-11-21T09:30:00-05:00,149.000,stop_hit,-1.0000,-1.0071,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-11-21T13:30:00-05:00,2024-11-21T14:30:00-05:00,147.110,140.700,159.930,6.410,2024-11-25T09:30:00-05:00,140.700,stop_hit,-1.0000,-1.0045,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-11-21T14:30:00-05:00,2024-11-22T09:30:00-05:00,145.930,140.700,156.390,5.230,2024-11-25T09:30:00-05:00,140.700,stop_hit,-1.0000,-1.0055,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-11-22T10:30:00-05:00,2024-11-22T11:30:00-05:00,142.280,152.890,121.060,10.610,2025-01-07T09:30:00-05:00,152.890,stop_hit,-1.0000,-1.0028,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-12-03T14:30:00-05:00,2024-12-04T09:30:00-05:00,141.995,137.825,150.335,4.170,2024-12-09T09:30:00-05:00,137.825,stop_hit,-1.0000,-1.0067,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-12-10T10:30:00-05:00,2024-12-10T11:30:00-05:00,137.190,142.930,125.710,5.740,2025-01-03T09:30:00-05:00,142.930,stop_hit,-1.0000,-1.0049,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-12-10T11:30:00-05:00,2024-12-10T12:30:00-05:00,136.290,142.710,123.450,6.420,2025-01-03T09:30:00-05:00,142.710,stop_hit,-1.0000,-1.0043,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-12-10T13:30:00-05:00,2024-12-10T14:30:00-05:00,135.880,141.820,124.000,5.940,2024-12-24T09:30:00-05:00,141.820,stop_hit,-1.0000,-1.0047,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-12-10T14:30:00-05:00,2024-12-11T09:30:00-05:00,137.360,141.820,128.440,4.460,2024-12-17T09:30:00-05:00,128.440,target_hit,2.0000,1.9940,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-12-13T09:30:00-05:00,2024-12-13T10:30:00-05:00,136.510,140.170,129.190,3.660,2024-12-17T09:30:00-05:00,129.190,target_hit,2.0000,1.9927,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-12-13T10:30:00-05:00,2024-12-13T11:30:00-05:00,132.952,140.170,118.516,7.218,2024-12-24T09:30:00-05:00,140.170,stop_hit,-1.0000,-1.0038,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-12-17T09:30:00-05:00,2024-12-17T10:30:00-05:00,127.620,134.920,113.020,7.300,2024-12-18T09:30:00-05:00,134.920,stop_hit,-1.0000,-1.0036,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2024-12-19T09:30:00-05:00,2024-12-19T10:30:00-05:00,130.220,136.700,117.260,6.480,2024-12-23T09:30:00-05:00,136.700,stop_hit,-1.0000,-1.0041,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-12-23T09:30:00-05:00,2024-12-23T10:30:00-05:00,136.200,128.220,152.160,7.980,2025-01-07T09:30:00-05:00,152.160,target_hit,2.0000,1.9964,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-12-23T11:30:00-05:00,2024-12-23T12:30:00-05:00,137.930,128.220,157.350,9.710,2025-01-27T09:30:00-05:00,128.220,stop_hit,-1.0000,-1.0027,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2024-12-26T11:30:00-05:00,2024-12-26T12:30:00-05:00,139.960,135.830,148.220,4.130,2024-12-27T09:30:00-05:00,135.830,stop_hit,-1.0000,-1.0067,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2025-01-02T14:30:00-05:00,2025-01-03T09:30:00-05:00,140.010,133.832,152.366,6.178,2025-01-07T09:30:00-05:00,152.366,target_hit,2.0000,1.9953,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2025-01-03T09:30:00-05:00,2025-01-03T10:30:00-05:00,143.120,133.832,161.696,9.288,2025-01-13T09:30:00-05:00,133.832,stop_hit,-1.0000,-1.0030,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2025-01-10T09:30:00-05:00,2025-01-10T10:30:00-05:00,136.159,143.950,120.577,7.791,2025-01-22T09:30:00-05:00,143.950,stop_hit,-1.0000,-1.0036,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2025-01-13T09:30:00-05:00,2025-01-13T10:30:00-05:00,130.720,141.020,110.120,10.300,2025-01-21T12:30:00-05:00,141.020,stop_hit,-1.0000,-1.0026,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2025-01-14T10:30:00-05:00,2025-01-14T11:30:00-05:00,130.990,137.110,118.750,6.120,2025-01-16T09:30:00-05:00,137.110,stop_hit,-1.0000,-1.0044,trend_pullback_second_entry
M10-PA-001,NVDA,1h,long,2025-01-17T09:30:00-05:00,2025-01-17T10:30:00-05:00,136.750,133.490,143.270,3.260,2025-01-22T09:30:00-05:00,143.270,target_hit,2.0000,1.9914,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2025-01-30T09:30:00-05:00,2025-01-30T10:30:00-05:00,119.581,127.870,103.003,8.289,2025-02-06T11:30:00-05:00,127.870,stop_hit,-1.0000,-1.0030,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2025-01-30T10:30:00-05:00,2025-01-30T11:30:00-05:00,119.050,127.870,101.410,8.820,2025-02-06T11:30:00-05:00,127.870,stop_hit,-1.0000,-1.0028,trend_pullback_second_entry
M10-PA-001,NVDA,1h,short,2025-02-04T11:30:00-05:00,2025-02-04T12:30:00-05:00,117.890,124.428,104.814,6.538,2025-02-05T11:30:00-05:00,124.428,stop_hit,-1.0000,-1.0037,trend_pullback_second_entry
