sequence,timestamp,equity
121,2024-04-29T14:00:00-04:00,108944.04
122,2024-04-29T14:00:00-04:00,108379.49
123,2024-04-29T13:45:00-04:00,107972.78
124,2024-04-29T15:50:00-04:00,107411.74
125,2024-04-30T09:35:00-04:00,106856.56
126,2024-04-30T10:10:00-04:00,106399.94
127,2024-04-30T11:55:00-04:00,106073.76
128,2024-04-30T15:50:00-04:00,105658.82
129,2024-05-03T09:30:00-04:00,105126.65
130,2024-05-01T14:40:00-04:00,104593.98
131,2024-05-01T11:40:00-04:00,104053.90
132,2024-05-01T13:35:00-04:00,103524.55
133,2024-05-01T12:15:00-04:00,103055.22
134,2024-05-01T14:40:00-04:00,104072.57
135,2024-05-06T09:35:00-04:00,105109.47
136,2024-05-01T15:00:00-04:00,106141.54
137,2024-05-01T15:20:00-04:00,105597.87
138,2024-05-03T09:30:00-04:00,106637.47
139,2024-05-03T09:30:00-04:00,107663.70
140,2024-05-02T15:15:00-04:00,107532.97
141,2024-05-02T15:55:00-04:00,107106.45
142,2024-05-03T10:10:00-04:00,106559.23
143,2024-05-06T09:30:00-04:00,107332.64
144,2024-05-07T09:50:00-04:00,106783.48
145,2024-05-07T09:45:00-04:00,106239.06
146,2024-05-07T09:30:00-04:00,105696.65
147,2024-05-07T09:30:00-04:00,105261.14
148,2024-05-06T15:30:00-04:00,104924.31
149,2024-05-06T15:00:00-04:00,104670.41
150,2024-05-07T12:05:00-04:00,104139.88
151,2024-05-07T12:30:00-04:00,103780.49
152,2024-05-07T13:45:00-04:00,103447.51
153,2024-05-08T09:30:00-04:00,104467.06
154,2024-05-07T15:10:00-04:00,104064.44
155,2024-05-08T11:10:00-04:00,103533.40
156,2024-05-10T09:35:00-04:00,103008.69
157,2024-05-10T09:30:00-04:00,102487.63
158,2024-05-09T10:00:00-04:00,101956.96
159,2024-05-10T10:05:00-04:00,101435.97
160,2024-05-10T14:30:00-04:00,101234.31
161,2024-05-13T10:50:00-04:00,100719.58
162,2024-05-13T13:05:00-04:00,100414.79
163,2024-05-15T09:30:00-04:00,101409.13
164,2024-05-15T09:30:00-04:00,102041.04
165,2024-05-15T09:30:00-04:00,103041.58
166,2024-05-15T09:30:00-04:00,103901.44
167,2024-05-15T09:30:00-04:00,104500.03
168,2024-05-15T10:35:00-04:00,104953.52
169,2024-05-16T09:30:00-04:00,105984.57
170,2024-05-15T11:05:00-04:00,106507.77
171,2024-05-15T11:20:00-04:00,106020.93
172,2024-05-15T12:40:00-04:00,105740.88
173,2024-05-15T14:35:00-04:00,105397.47
174,2024-05-16T13:25:00-04:00,106248.09
175,2024-05-16T15:00:00-04:00,105697.45
176,2024-05-16T15:30:00-04:00,105379.38
177,2024-05-17T10:35:00-04:00,104837.54
178,2024-05-17T14:20:00-04:00,105705.77
179,2024-05-17T14:20:00-04:00,106302.39
180,2024-05-21T09:30:00-04:00,105762.51
181,2024-05-20T10:05:00-04:00,105285.88
182,2024-05-20T12:00:00-04:00,104977.22
183,2024-05-20T13:25:00-04:00,104632.53
184,2024-05-20T13:05:00-04:00,104395.42
185,2024-05-20T13:05:00-04:00,104158.39
186,2024-05-21T12:50:00-04:00,103721.77
187,2024-05-22T09:30:00-04:00,104087.00
188,2024-05-22T12:45:00-04:00,103852.66
189,2024-05-22T15:55:00-04:00,103314.72
190,2024-05-22T15:30:00-04:00,102778.43
191,2024-05-22T15:50:00-04:00,102383.93
192,2024-05-23T09:50:00-04:00,101856.71
193,2024-05-23T12:00:00-04:00,101465.62
194,2024-05-23T13:35:00-04:00,100939.95
195,2024-05-23T14:10:00-04:00,101390.67
196,2024-05-23T15:05:00-04:00,102387.04
197,2024-05-23T15:35:00-04:00,101858.54
198,2024-05-24T11:15:00-04:00,101571.03
199,2024-05-24T15:55:00-04:00,102404.34
200,2024-05-24T14:05:00-04:00,102660.31
201,2024-05-24T14:30:00-04:00,102428.72
202,2024-05-28T09:30:00-04:00,103026.14
203,2024-06-05T13:15:00-04:00,104054.03
204,2024-05-29T14:05:00-04:00,105088.09
205,2024-05-28T12:45:00-04:00,105846.42
206,2024-05-28T12:25:00-04:00,105335.34
207,2024-05-28T12:15:00-04:00,104866.66
208,2024-05-28T14:00:00-04:00,104321.63
209,2024-05-28T13:50:00-04:00,103820.65
210,2024-05-28T13:45:00-04:00,103680.38
211,2024-05-28T14:55:00-04:00,103148.83
212,2024-05-29T09:50:00-04:00,102626.07
213,2024-05-30T09:35:00-04:00,102094.81
214,2024-05-31T10:20:00-04:00,103108.68
215,2024-05-30T15:20:00-04:00,103534.08
216,2024-05-30T15:20:00-04:00,104076.63
217,2024-05-30T15:45:00-04:00,105106.11
218,2024-05-31T09:30:00-04:00,104574.01
219,2024-05-31T09:30:00-04:00,104166.45
220,2024-05-31T12:15:00-04:00,105195.21
221,2024-05-31T10:50:00-04:00,104654.17
222,2024-05-31T13:25:00-04:00,104119.83
223,2024-05-31T13:00:00-04:00,103585.55
224,2024-05-31T15:40:00-04:00,104051.33
225,2024-06-03T09:30:00-04:00,105079.16
226,2024-05-31T15:55:00-04:00,104542.77
227,2024-06-04T09:30:00-04:00,105568.34
228,2024-06-04T09:35:00-04:00,105230.06
229,2024-06-04T13:05:00-04:00,104682.94
230,2024-06-04T13:00:00-04:00,104471.43
231,2024-06-05T09:30:00-04:00,105288.86
232,2024-06-05T09:30:00-04:00,105970.76
233,2024-06-04T15:00:00-04:00,105537.57
234,2024-06-05T13:55:00-04:00,106581.42
235,2024-06-05T13:00:00-04:00,107396.80
236,2024-06-05T14:25:00-04:00,108364.81
237,2024-06-05T13:55:00-04:00,109006.89
238,2024-06-05T13:35:00-04:00,109484.48
239,2024-06-05T13:20:00-04:00,109208.30
240,2024-06-05T14:10:00-04:00,108952.63
241,2024-06-05T15:10:00-04:00,109566.89
242,2024-06-05T15:55:00-04:00,110008.91
243,2024-06-05T15:25:00-04:00,109510.54
244,2024-06-05T15:25:00-04:00,109255.67
245,2024-06-06T09:45:00-04:00,108704.17
246,2024-06-06T10:45:00-04:00,108157.31
247,2024-06-06T13:15:00-04:00,107599.47
248,2024-06-07T09:30:00-04:00,107050.24
249,2024-06-07T09:50:00-04:00,106495.92
250,2024-06-10T09:30:00-04:00,105952.28
251,2024-06-07T14:10:00-04:00,105406.33
252,2024-06-07T14:00:00-04:00,104859.31
253,2024-06-07T14:25:00-04:00,104334.06
254,2024-06-10T10:35:00-04:00,103807.18
255,2024-06-10T10:20:00-04:00,103282.46
256,2024-06-10T11:40:00-04:00,103060.32
257,2024-06-10T13:15:00-04:00,102548.74
258,2024-06-10T15:10:00-04:00,102026.44
259,2024-06-11T10:50:00-04:00,101503.61
260,2024-06-11T12:05:00-04:00,100979.91
261,2024-06-13T09:30:00-04:00,101979.68
262,2024-06-12T15:25:00-04:00,101459.12
263,2024-06-12T11:15:00-04:00,100942.03
264,2024-06-12T15:20:00-04:00,100427.07
265,2024-06-12T15:50:00-04:00,99910.35
266,2024-06-13T14:55:00-04:00,100478.01
267,2024-06-13T15:55:00-04:00,100893.48
268,2024-06-14T11:45:00-04:00,100377.78
269,2024-06-14T11:15:00-04:00,99864.20
270,2024-06-14T10:35:00-04:00,99354.60
271,2024-06-14T10:35:00-04:00,98844.70
272,2024-06-17T09:30:00-04:00,99815.55
273,2024-06-14T13:40:00-04:00,99539.94
274,2024-06-17T15:55:00-04:00,99119.74
275,2024-06-17T12:55:00-04:00,98623.74
276,2024-06-18T09:35:00-04:00,98117.38
277,2024-06-18T13:50:00-04:00,99089.68
278,2024-06-18T11:35:00-04:00,99829.33
279,2024-06-20T09:30:00-04:00,100816.42
280,2024-06-18T11:50:00-04:00,100384.28
281,2024-06-20T09:30:00-04:00,101369.66
282,2024-06-18T13:45:00-04:00,101776.76
283,2024-06-18T15:45:00-04:00,101313.75
284,2024-06-18T14:00:00-04:00,100810.10
285,2024-06-20T12:20:00-04:00,101801.37
286,2024-06-21T09:30:00-04:00,102815.35
287,2024-06-20T13:55:00-04:00,102294.07
288,2024-06-21T12:25:00-04:00,101769.63
289,2024-06-21T12:10:00-04:00,101244.08
290,2024-06-21T12:05:00-04:00,100788.51
291,2024-06-24T09:30:00-04:00,101785.11
292,2024-06-21T15:10:00-04:00,101260.06
293,2024-06-24T10:40:00-04:00,102252.60
294,2024-06-25T09:30:00-04:00,101737.23
295,2024-06-24T14:35:00-04:00,101391.07
296,2024-06-25T10:20:00-04:00,100871.69
297,2024-06-25T15:25:00-04:00,101871.55
298,2024-06-26T09:30:00-04:00,102881.45
299,2024-06-25T12:00:00-04:00,103893.37
300,2024-06-25T11:45:00-04:00,103353.57
301,2024-06-25T12:45:00-04:00,102826.02
302,2024-06-25T12:10:00-04:00,102366.40
303,2024-06-26T10:25:00-04:00,101842.32
304,2024-06-25T15:55:00-04:00,101349.89
305,2024-06-26T10:25:00-04:00,100831.91
306,2024-06-26T15:50:00-04:00,100320.80
307,2024-06-26T11:50:00-04:00,99811.36
308,2024-06-26T15:50:00-04:00,100537.41
309,2024-06-26T15:55:00-04:00,101402.86
310,2024-06-27T09:40:00-04:00,101004.34
311,2024-06-27T15:15:00-04:00,100481.16
312,2024-06-27T15:55:00-04:00,100013.64
313,2024-06-28T10:10:00-04:00,100998.46
314,2024-06-28T10:35:00-04:00,100478.07
315,2024-06-28T12:35:00-04:00,101464.82
316,2024-07-01T09:45:00-04:00,102472.09
317,2024-06-28T13:10:00-04:00,101939.91
318,2024-07-01T11:25:00-04:00,101424.02
319,2024-07-01T10:20:00-04:00,100911.82
320,2024-07-01T10:00:00-04:00,100398.09
321,2024-07-01T11:40:00-04:00,99882.20
322,2024-07-02T15:40:00-04:00,99366.27
323,2024-07-02T13:30:00-04:00,99056.05
324,2024-07-02T15:50:00-04:00,98882.11
325,2024-07-03T12:55:00-04:00,99864.59
326,2024-07-03T12:20:00-04:00,100854.98
327,2024-07-03T12:55:00-04:00,101846.85
328,2024-07-03T12:25:00-04:00,102532.06
329,2024-07-03T12:40:00-04:00,102243.42
330,2024-07-05T12:45:00-04:00,101717.61
331,2024-07-05T12:35:00-04:00,101544.58
332,2024-07-08T09:45:00-04:00,102546.59
333,2024-07-08T10:35:00-04:00,102027.56
334,2024-07-08T10:15:00-04:00,101506.30
335,2024-07-09T09:30:00-04:00,101208.55
336,2024-07-09T10:10:00-04:00,102206.96
337,2024-07-09T11:30:00-04:00,101681.88
338,2024-07-09T10:25:00-04:00,101217.00
339,2024-07-09T10:20:00-04:00,100698.07
340,2024-07-09T14:55:00-04:00,100179.54
341,2024-07-09T13:00:00-04:00,99727.02
342,2024-07-09T14:55:00-04:00,99508.80
343,2024-07-10T09:30:00-04:00,100487.05
344,2024-07-09T15:15:00-04:00,100329.19
345,2024-07-11T10:15:00-04:00,99823.07
346,2024-07-10T15:55:00-04:00,99477.98
347,2024-07-16T09:55:00-04:00,100467.71
348,2024-07-16T10:00:00-04:00,101467.42
349,2024-07-11T10:25:00-04:00,101153.10
350,2024-07-12T13:30:00-04:00,100637.92
351,2024-07-11T12:05:00-04:00,100127.93
352,2024-07-11T12:00:00-04:00,99615.90
353,2024-07-11T14:20:00-04:00,99101.28
354,2024-07-11T14:15:00-04:00,98587.95
355,2024-07-11T15:25:00-04:00,98077.48
356,2024-07-11T15:10:00-04:00,97758.08
357,2024-07-12T10:15:00-04:00,97255.07
358,2024-07-12T11:55:00-04:00,96750.44
359,2024-07-12T14:35:00-04:00,97351.08
360,2024-07-12T14:20:00-04:00,97294.55
361,2024-07-12T15:10:00-04:00,97009.37
362,2024-07-15T09:30:00-04:00,96509.71
363,2024-07-15T12:35:00-04:00,96015.28
364,2024-07-15T14:20:00-04:00,95717.42
365,2024-07-17T10:00:00-04:00,96670.57
366,2024-07-16T10:20:00-04:00,96178.54
367,2024-07-18T09:30:00-04:00,95692.30
368,2024-07-17T10:40:00-04:00,95205.24
369,2024-07-17T12:25:00-04:00,95600.84
370,2024-07-17T12:50:00-04:00,95108.46
371,2024-07-18T11:35:00-04:00,94625.04
372,2024-07-18T14:00:00-04:00,94138.47
373,2024-07-18T13:35:00-04:00,93654.19
374,2024-07-18T15:35:00-04:00,93170.23
375,2024-07-22T09:30:00-04:00,92692.07
376,2024-07-19T13:45:00-04:00,92303.47
377,2024-07-19T15:15:00-04:00,91962.10
378,2024-07-22T11:20:00-04:00,91497.07
379,2024-07-22T10:00:00-04:00,91021.79
380,2024-07-22T12:10:00-04:00,90552.71
381,2024-07-22T15:25:00-04:00,90233.70
382,2024-07-22T14:40:00-04:00,89777.86
383,2024-07-22T14:40:00-04:00,89419.30
384,2024-07-22T14:25:00-04:00,89094.99
385,2024-07-23T10:00:00-04:00,88636.96
386,2024-07-24T09:50:00-04:00,88185.38
387,2024-07-24T11:55:00-04:00,88437.90
388,2024-07-24T15:50:00-04:00,89314.40
389,2024-07-24T13:15:00-04:00,88850.90
390,2024-07-25T09:30:00-04:00,89731.86
391,2024-07-25T10:50:00-04:00,89280.09
392,2024-07-25T10:00:00-04:00,90167.09
393,2024-07-25T10:20:00-04:00,89712.18
394,2024-07-25T13:20:00-04:00,89254.92
395,2024-07-25T15:00:00-04:00,88794.52
396,2024-07-26T13:35:00-04:00,88413.95
397,2024-07-26T15:25:00-04:00,87960.01
398,2024-07-29T10:55:00-04:00,87516.21
399,2024-07-29T10:10:00-04:00,87071.94
400,2024-07-29T11:50:00-04:00,86625.70
401,2024-07-29T15:00:00-04:00,86352.91
402,2024-07-29T15:00:00-04:00,85971.96
403,2024-07-30T11:00:00-04:00,86826.81
404,2024-07-30T11:00:00-04:00,87684.10
405,2024-07-31T09:30:00-04:00,87240.84
406,2024-07-30T13:10:00-04:00,86799.51
407,2024-07-30T14:00:00-04:00,86352.05
408,2024-07-31T09:30:00-04:00,85908.36
409,2024-07-31T14:30:00-04:00,86759.85
410,2024-07-31T11:55:00-04:00,86331.64
411,2024-07-31T14:50:00-04:00,87181.62
412,2024-07-31T15:20:00-04:00,86737.41
413,2024-07-31T15:15:00-04:00,86289.37
414,2024-08-01T10:20:00-04:00,85854.54
415,2024-08-01T10:05:00-04:00,85419.45
416,2024-08-01T11:00:00-04:00,86088.00
417,2024-08-01T11:10:00-04:00,85647.76
418,2024-08-01T12:00:00-04:00,85209.61
419,2024-08-01T13:20:00-04:00,86051.82
420,2024-08-01T13:40:00-04:00,86904.82
421,2024-08-01T14:15:00-04:00,87764.29
422,2024-08-01T13:55:00-04:00,87318.34
423,2024-08-02T12:10:00-04:00,86875.93
424,2024-08-02T13:55:00-04:00,86427.03
425,2024-08-05T12:35:00-04:00,85989.60
426,2024-08-05T15:30:00-04:00,85551.81
427,2024-08-05T15:00:00-04:00,85112.88
428,2024-08-05T15:25:00-04:00,84678.73
429,2024-08-06T11:10:00-04:00,84249.47
430,2024-08-06T10:55:00-04:00,83961.09
431,2024-08-06T15:00:00-04:00,83531.18
432,2024-08-06T13:15:00-04:00,83102.16
433,2024-08-06T15:55:00-04:00,83919.35
434,2024-08-07T13:15:00-04:00,84750.02
435,2024-08-07T12:20:00-04:00,84315.80
436,2024-08-07T13:35:00-04:00,83883.70
437,2024-08-07T14:45:00-04:00,84714.03
438,2024-08-07T15:00:00-04:00,84284.72
439,2024-08-08T11:45:00-04:00,83847.54
440,2024-08-08T12:35:00-04:00,83419.26
441,2024-08-08T12:15:00-04:00,83322.14
442,2024-08-08T15:35:00-04:00,82896.92
443,2024-08-08T15:00:00-04:00,82575.97
444,2024-08-08T14:25:00-04:00,82265.00
445,2024-08-09T14:10:00-04:00,81841.76
446,2024-08-09T13:50:00-04:00,81441.12
447,2024-08-09T13:50:00-04:00,81047.00
448,2024-08-13T10:55:00-04:00,81853.66
449,2024-08-12T11:20:00-04:00,81436.85
450,2024-08-13T14:50:00-04:00,82243.33
451,2024-08-13T13:10:00-04:00,82512.87
452,2024-08-13T13:45:00-04:00,82086.32
453,2024-08-13T13:20:00-04:00,81814.18
454,2024-08-13T15:10:00-04:00,81452.23
455,2024-08-14T10:55:00-04:00,81040.31
456,2024-08-14T12:15:00-04:00,80620.57
457,2024-08-14T12:10:00-04:00,80348.88
458,2024-08-14T13:05:00-04:00,79934.44
459,2024-08-15T10:40:00-04:00,80727.11
460,2024-08-15T10:40:00-04:00,81524.45
461,2024-08-15T11:15:00-04:00,82331.04
462,2024-08-15T13:45:00-04:00,83144.82
463,2024-08-15T11:20:00-04:00,83962.41
464,2024-08-16T09:50:00-04:00,84789.79
465,2024-08-15T14:00:00-04:00,85607.57
466,2024-08-15T11:30:00-04:00,85163.19
467,2024-08-15T15:25:00-04:00,84867.20
468,2024-08-15T14:35:00-04:00,84608.76
469,2024-08-16T10:45:00-04:00,84173.34
470,2024-08-16T10:35:00-04:00,83741.89
471,2024-08-16T10:25:00-04:00,83600.77
472,2024-08-16T12:55:00-04:00,83897.94
473,2024-08-16T14:05:00-04:00,83643.17
474,2024-08-19T10:00:00-04:00,83216.14
475,2024-08-19T11:15:00-04:00,82886.22
476,2024-08-19T11:15:00-04:00,82777.56
477,2024-08-19T13:05:00-04:00,83589.64
478,2024-08-19T11:50:00-04:00,84154.52
479,2024-08-19T12:00:00-04:00,83800.47
480,2024-08-19T11:55:00-04:00,83425.70
481,2024-08-19T13:35:00-04:00,83774.85
482,2024-08-19T13:55:00-04:00,84091.40
483,2024-08-19T15:50:00-04:00,84578.21
484,2024-08-19T14:05:00-04:00,84824.42
485,2024-08-20T09:30:00-04:00,84436.32
486,2024-08-19T14:20:00-04:00,84288.49
487,2024-08-19T14:35:00-04:00,84098.77
488,2024-08-20T11:35:00-04:00,83663.63
489,2024-08-20T10:45:00-04:00,83236.62
490,2024-08-20T12:15:00-04:00,82921.38
491,2024-08-21T09:30:00-04:00,82556.31
492,2024-08-21T10:15:00-04:00,82127.67
493,2024-08-21T12:15:00-04:00,81808.84
494,2024-08-21T14:20:00-04:00,82239.12
495,2024-08-21T14:35:00-04:00,81939.22
496,2024-08-21T14:35:00-04:00,81837.11
497,2024-08-23T10:00:00-04:00,81421.76
498,2024-08-23T09:50:00-04:00,81011.01
499,2024-08-22T12:20:00-04:00,80599.55
500,2024-08-23T09:30:00-04:00,80187.23
501,2024-08-22T14:45:00-04:00,79777.87
502,2024-08-22T15:45:00-04:00,79419.57
503,2024-08-23T10:00:00-04:00,80202.40
504,2024-08-23T10:45:00-04:00,79793.17
505,2024-08-23T10:45:00-04:00,79386.04
506,2024-08-23T13:20:00-04:00,78976.85
507,2024-08-23T15:00:00-04:00,78688.88
508,2024-08-23T15:30:00-04:00,78551.00
509,2024-08-26T10:00:00-04:00,78149.43
510,2024-08-26T09:50:00-04:00,77751.68
511,2024-08-27T09:45:00-04:00,78522.93
512,2024-08-26T11:00:00-04:00,78126.47
513,2024-08-28T09:40:00-04:00,77726.24
514,2024-08-27T11:05:00-04:00,78147.73
515,2024-08-27T11:30:00-04:00,77744.15
516,2024-08-27T14:30:00-04:00,77519.96
517,2024-08-27T14:10:00-04:00,77372.29
518,2024-08-28T11:05:00-04:00,78137.10
519,2024-08-28T11:10:00-04:00,78910.53
520,2024-08-28T15:00:00-04:00,78508.85
521,2024-08-28T11:35:00-04:00,78111.40
522,2024-08-28T14:50:00-04:00,77711.79
523,2024-08-29T13:05:00-04:00,77454.66
524,2024-08-29T14:45:00-04:00,78221.87
525,2024-08-30T09:40:00-04:00,77824.97
526,2024-08-30T09:30:00-04:00,77428.37
527,2024-08-30T10:20:00-04:00,77035.15
528,2024-08-30T10:05:00-04:00,76695.16
529,2024-08-30T12:10:00-04:00,76302.71
530,2024-08-30T15:05:00-04:00,76139.89
531,2024-09-03T15:40:00-04:00,76898.32
532,2024-09-03T14:05:00-04:00,77660.05
533,2024-09-03T15:30:00-04:00,78429.98
534,2024-09-03T11:10:00-04:00,78032.73
535,2024-09-03T11:00:00-04:00,77633.11
536,2024-09-03T14:20:00-04:00,78394.85
537,2024-09-04T09:30:00-04:00,79170.16
538,2024-09-04T09:30:00-04:00,79952.43
539,2024-09-04T11:15:00-04:00,79542.78
540,2024-09-04T11:15:00-04:00,79131.86
541,2024-09-04T14:35:00-04:00,79893.07
542,2024-09-05T09:35:00-04:00,79486.92
543,2024-09-05T09:30:00-04:00,80272.75
544,2024-09-04T15:50:00-04:00,79857.43
545,2024-09-05T11:40:00-04:00,79446.48
546,2024-09-06T11:50:00-04:00,80237.06
547,2024-09-09T09:30:00-04:00,79831.11
548,2024-09-06T10:55:00-04:00,80615.97
549,2024-09-06T11:00:00-04:00,80204.84
550,2024-09-06T13:30:00-04:00,79950.85
551,2024-09-09T09:45:00-04:00,79545.52
552,2024-09-09T13:30:00-04:00,79285.25
553,2024-09-09T14:45:00-04:00,78876.29
554,2024-09-09T15:55:00-04:00,79242.60
555,2024-09-10T11:55:00-04:00,78842.26
556,2024-09-10T11:50:00-04:00,78444.46
557,2024-09-10T13:10:00-04:00,78044.52
558,2024-09-10T12:35:00-04:00,77639.84
559,2024-09-10T15:55:00-04:00,78371.16
560,2024-09-10T14:20:00-04:00,78187.50
561,2024-09-11T10:45:00-04:00,77793.08
562,2024-09-11T09:50:00-04:00,77399.12
563,2024-09-11T12:00:00-04:00,78083.00
564,2024-09-11T14:10:00-04:00,78858.16
565,2024-09-11T12:20:00-04:00,79631.49
566,2024-09-11T12:45:00-04:00,79219.98
567,2024-09-11T13:45:00-04:00,79833.36
568,2024-09-11T13:50:00-04:00,80275.56
569,2024-09-11T15:20:00-04:00,81066.64
570,2024-09-11T15:15:00-04:00,81757.00
571,2024-09-11T14:45:00-04:00,81335.38
572,2024-09-12T09:35:00-04:00,82135.64
573,2024-09-11T15:55:00-04:00,82735.25
574,2024-09-12T13:55:00-04:00,83554.78
575,2024-09-12T11:45:00-04:00,83128.40
576,2024-09-12T14:50:00-04:00,82696.86
577,2024-09-12T14:50:00-04:00,82301.85
578,2024-09-12T14:45:00-04:00,81875.35
579,2024-09-12T14:10:00-04:00,81495.26
580,2024-09-16T09:55:00-04:00,81081.76
581,2024-09-16T14:00:00-04:00,80881.67
