sequence,timestamp,equity
170,2014-03-04T16:00:00-05:00,109530.21
171,2014-02-24T16:00:00-05:00,109235.18
172,2014-02-28T16:00:00-05:00,108669.50
173,2014-03-04T16:00:00-05:00,108414.99
174,2014-03-11T16:00:00-04:00,108991.70
175,2014-03-21T16:00:00-04:00,108439.00
176,2014-04-02T16:00:00-04:00,107889.14
177,2014-05-12T16:00:00-04:00,107344.36
178,2014-05-12T16:00:00-04:00,106803.98
179,2014-04-10T16:00:00-04:00,106264.30
180,2014-04-22T16:00:00-04:00,107317.15
181,2014-06-05T16:00:00-04:00,108385.43
182,2014-05-23T16:00:00-04:00,107831.76
183,2014-05-23T16:00:00-04:00,107280.92
184,2014-06-18T16:00:00-04:00,106729.55
185,2014-06-24T16:00:00-04:00,107394.50
186,2014-06-24T16:00:00-04:00,108063.59
187,2014-07-22T16:00:00-04:00,107504.53
188,2014-07-31T16:00:00-04:00,108563.32
189,2014-07-31T16:00:00-04:00,109632.55
190,2014-07-31T16:00:00-04:00,110712.31
191,2014-08-05T16:00:00-04:00,110144.83
192,2014-08-07T16:00:00-04:00,109582.70
193,2014-08-26T16:00:00-04:00,110672.20
194,2014-08-26T16:00:00-04:00,111772.52
195,2014-09-02T16:00:00-04:00,111195.47
196,2014-09-04T16:00:00-04:00,110857.62
197,2014-09-17T16:00:00-04:00,110287.53
198,2014-09-09T16:00:00-04:00,110990.11
199,2014-09-25T16:00:00-04:00,112085.77
200,2014-09-25T16:00:00-04:00,113192.24
201,2014-10-10T16:00:00-04:00,114317.80
202,2014-09-25T16:00:00-04:00,113731.30
203,2014-10-01T16:00:00-04:00,113332.77
204,2014-10-10T16:00:00-04:00,112761.68
205,2014-10-10T16:00:00-04:00,112193.46
206,2014-10-31T16:00:00-04:00,113311.89
207,2014-10-31T16:00:00-04:00,114441.46
208,2014-10-30T16:00:00-04:00,113854.51
209,2014-11-13T16:00:00-05:00,113748.08
210,2014-11-18T16:00:00-05:00,113178.44
211,2014-12-03T16:00:00-05:00,112601.18
212,2014-12-05T16:00:00-05:00,112364.67
213,2014-12-09T16:00:00-05:00,113371.09
214,2014-12-18T16:00:00-05:00,112798.52
215,2015-02-02T16:00:00-05:00,112231.23
216,2015-02-02T16:00:00-05:00,111666.79
217,2015-05-18T16:00:00-04:00,111104.69
218,2015-08-21T16:00:00-04:00,110545.48
219,2015-02-11T16:00:00-05:00,109975.97
220,2015-03-04T16:00:00-05:00,110974.39
221,2015-03-06T16:00:00-05:00,112068.23
222,2015-03-26T16:00:00-04:00,111498.16
223,2015-05-18T16:00:00-04:00,112604.96
224,2015-05-06T16:00:00-04:00,113717.49
225,2015-05-06T16:00:00-04:00,114841.00
226,2015-05-15T16:00:00-04:00,114255.29
227,2015-06-29T16:00:00-04:00,113678.22
228,2015-05-26T16:00:00-04:00,114792.52
229,2015-05-26T16:00:00-04:00,115567.11
230,2015-06-29T16:00:00-04:00,114982.89
231,2015-06-29T16:00:00-04:00,114401.61
232,2015-07-07T16:00:00-04:00,113821.13
233,2015-08-20T16:00:00-04:00,113247.21
234,2015-07-27T16:00:00-04:00,114369.18
235,2015-08-20T16:00:00-04:00,113789.62
236,2016-01-20T16:00:00-05:00,113219.33
237,2015-10-16T16:00:00-04:00,114347.19
238,2015-10-16T16:00:00-04:00,115486.28
239,2015-10-21T16:00:00-04:00,115724.12
240,2015-10-22T16:00:00-04:00,115210.62
241,2015-10-22T16:00:00-04:00,114699.39
242,2015-11-02T16:00:00-05:00,114104.50
243,2015-11-02T16:00:00-05:00,113512.70
244,2015-11-09T16:00:00-05:00,114628.52
245,2015-12-18T16:00:00-05:00,114050.50
246,2015-12-18T16:00:00-05:00,113476.63
247,2016-01-04T16:00:00-05:00,112901.33
248,2016-01-13T16:00:00-05:00,112332.14
249,2016-01-13T16:00:00-05:00,111765.82
250,2016-04-13T16:00:00-04:00,112880.94
251,2016-02-25T16:00:00-05:00,112311.50
252,2016-03-01T16:00:00-05:00,111736.77
253,2016-03-01T16:00:00-05:00,111164.98
254,2016-03-11T16:00:00-05:00,110597.97
255,2016-03-11T16:00:00-05:00,110033.84
256,2016-03-16T16:00:00-04:00,109468.21
257,2016-04-13T16:00:00-04:00,108911.75
258,2016-04-18T16:00:00-04:00,108351.68
259,2016-05-18T16:00:00-04:00,109425.77
260,2016-05-18T16:00:00-04:00,110510.51
261,2016-05-25T16:00:00-04:00,111604.92
262,2016-06-06T16:00:00-04:00,112712.46
263,2016-06-06T16:00:00-04:00,112566.87
264,2016-06-16T16:00:00-04:00,113681.15
265,2016-06-24T16:00:00-04:00,114810.54
266,2016-07-20T16:00:00-04:00,115954.73
267,2016-12-07T16:00:00-05:00,117111.36
268,2016-07-20T16:00:00-04:00,116502.61
269,2016-07-29T16:00:00-04:00,115962.45
270,2016-08-02T16:00:00-04:00,117009.87
271,2016-08-05T16:00:00-04:00,116413.14
272,2016-08-10T16:00:00-04:00,116869.83
273,2016-08-11T16:00:00-04:00,116578.69
274,2016-08-11T16:00:00-04:00,116288.29
275,2016-08-15T16:00:00-04:00,116238.47
276,2016-08-23T16:00:00-04:00,115640.32
277,2016-09-12T16:00:00-04:00,116785.41
278,2016-10-13T16:00:00-04:00,116191.63
279,2016-09-21T16:00:00-04:00,117332.23
280,2016-11-01T16:00:00-04:00,116732.33
281,2016-11-25T16:00:00-05:00,117893.77
282,2016-11-25T16:00:00-05:00,119066.77
283,2016-11-25T16:00:00-05:00,120251.45
284,2016-11-17T16:00:00-05:00,119629.74
285,2016-11-30T16:00:00-05:00,119041.57
286,2016-12-07T16:00:00-05:00,118434.14
287,2017-01-25T16:00:00-05:00,117829.62
288,2017-01-25T16:00:00-05:00,117228.19
289,2017-02-09T16:00:00-05:00,116624.62
290,2017-02-09T16:00:00-05:00,116031.74
291,2017-03-24T16:00:00-04:00,115431.20
292,2017-04-05T16:00:00-04:00,116569.17
293,2017-05-25T16:00:00-04:00,117726.64
294,2017-05-05T16:00:00-04:00,117392.61
295,2017-05-15T16:00:00-04:00,116976.79
296,2017-05-15T16:00:00-04:00,116562.44
297,2017-05-15T16:00:00-04:00,116130.01
298,2017-05-24T16:00:00-04:00,115538.54
299,2017-05-24T16:00:00-04:00,114955.28
300,2017-06-09T16:00:00-04:00,114578.32
301,2017-06-16T16:00:00-04:00,115522.92
302,2017-08-08T16:00:00-04:00,116668.45
303,2017-07-25T16:00:00-04:00,116347.25
304,2017-08-08T16:00:00-04:00,115744.20
305,2017-08-08T16:00:00-04:00,115426.25
306,2017-09-11T16:00:00-04:00,114838.21
307,2017-08-17T16:00:00-04:00,114249.15
308,2017-09-12T16:00:00-04:00,115380.36
309,2017-09-12T16:00:00-04:00,116522.78
310,2017-09-12T16:00:00-04:00,117676.50
311,2017-09-25T16:00:00-04:00,118322.48
312,2017-09-25T16:00:00-04:00,118972.00
313,2017-09-25T16:00:00-04:00,119625.09
314,2017-10-10T16:00:00-04:00,119553.71
315,2017-10-16T16:00:00-04:00,119501.69
316,2017-10-27T16:00:00-04:00,118881.10
317,2017-10-27T16:00:00-04:00,118266.61
318,2017-11-01T16:00:00-04:00,117916.43
319,2017-11-03T16:00:00-04:00,117590.90
320,2017-11-21T16:00:00-05:00,116984.18
321,2017-11-21T16:00:00-05:00,116380.59
322,2017-12-12T16:00:00-05:00,115790.84
323,2017-12-12T16:00:00-05:00,115204.08
324,2017-12-14T16:00:00-05:00,115586.53
325,2017-12-18T16:00:00-05:00,114994.00
326,2017-12-20T16:00:00-05:00,115253.94
327,2018-01-26T16:00:00-05:00,115048.41
328,2018-02-05T16:00:00-05:00,116190.94
329,2018-02-08T16:00:00-05:00,115606.70
330,2018-08-07T16:00:00-04:00,116759.85
331,2018-08-21T16:00:00-04:00,117924.55
332,2018-03-19T16:00:00-04:00,119091.31
333,2018-03-22T16:00:00-04:00,120275.09
334,2018-04-02T16:00:00-04:00,119669.93
335,2018-04-02T16:00:00-04:00,119067.83
336,2018-04-04T16:00:00-04:00,120243.69
337,2018-05-22T16:00:00-04:00,119631.32
338,2018-05-22T16:00:00-04:00,119022.07
339,2018-05-22T16:00:00-04:00,118415.92
340,2018-05-29T16:00:00-04:00,119555.21
341,2018-06-14T16:00:00-04:00,119934.13
342,2018-06-25T16:00:00-04:00,121122.07
343,2018-07-02T16:00:00-04:00,122014.56
344,2018-07-17T16:00:00-04:00,121381.16
345,2018-07-24T16:00:00-04:00,120750.11
346,2018-07-24T16:00:00-04:00,120126.79
347,2018-08-06T16:00:00-04:00,119514.27
348,2018-08-21T16:00:00-04:00,118903.30
349,2018-08-24T16:00:00-04:00,118518.34
350,2018-09-20T16:00:00-04:00,117907.61
351,2018-10-05T16:00:00-04:00,119072.54
352,2018-10-10T16:00:00-04:00,118459.13
353,2018-10-10T16:00:00-04:00,117886.22
354,2018-10-23T16:00:00-04:00,117293.56
355,2018-10-26T16:00:00-04:00,116732.03
356,2018-12-10T16:00:00-05:00,116145.51
357,2018-12-10T16:00:00-05:00,115561.93
358,2018-11-14T16:00:00-05:00,116709.71
359,2018-12-10T16:00:00-05:00,116274.29
360,2018-12-17T16:00:00-05:00,115689.47
361,2019-01-30T16:00:00-05:00,115100.68
362,2019-02-12T16:00:00-05:00,114518.52
363,2019-02-12T16:00:00-05:00,113939.31
364,2019-02-22T16:00:00-05:00,113584.64
365,2019-03-04T16:00:00-05:00,113005.32
366,2019-03-08T16:00:00-05:00,114123.89
367,2019-03-18T16:00:00-04:00,113535.81
368,2019-03-21T16:00:00-04:00,112959.51
369,2019-03-21T16:00:00-04:00,112386.13
370,2019-04-01T16:00:00-04:00,111819.18
371,2019-04-12T16:00:00-04:00,111353.80
372,2019-04-12T16:00:00-04:00,110890.36
373,2019-04-23T16:00:00-04:00,110361.65
374,2019-04-23T16:00:00-04:00,109795.63
375,2019-04-26T16:00:00-04:00,109375.20
376,2019-05-09T16:00:00-04:00,110459.30
377,2019-05-09T16:00:00-04:00,111554.15
378,2019-05-07T16:00:00-04:00,112654.47
379,2019-05-13T16:00:00-04:00,112584.08
380,2019-05-15T16:00:00-04:00,113690.71
381,2019-05-15T16:00:00-04:00,114808.22
382,2019-07-15T16:00:00-04:00,115952.67
383,2019-07-15T16:00:00-04:00,117108.54
384,2019-06-18T16:00:00-04:00,116510.69
385,2019-06-18T16:00:00-04:00,115911.22
386,2019-07-01T16:00:00-04:00,115318.56
387,2019-07-10T16:00:00-04:00,114731.52
388,2019-07-18T16:00:00-04:00,115765.09
389,2019-07-24T16:00:00-04:00,115177.47
390,2019-07-26T16:00:00-04:00,114894.00
391,2019-07-31T16:00:00-04:00,115817.79
392,2019-11-27T16:00:00-05:00,116972.73
393,2019-09-05T16:00:00-04:00,116510.35
394,2019-09-11T16:00:00-04:00,116186.44
395,2019-09-19T16:00:00-04:00,115591.62
396,2019-10-02T16:00:00-04:00,116740.89
397,2019-11-15T16:00:00-05:00,117904.22
398,2019-11-15T16:00:00-05:00,119079.14
399,2019-11-15T16:00:00-05:00,118592.52
400,2019-11-25T16:00:00-05:00,117979.02
401,2019-11-25T16:00:00-05:00,117368.69
402,2019-12-12T16:00:00-05:00,116776.48
403,2019-12-12T16:00:00-05:00,116187.26
404,2019-12-19T16:00:00-05:00,116000.52
405,2020-01-02T16:00:00-05:00,115409.09
406,2020-01-02T16:00:00-05:00,114820.67
407,2020-01-08T16:00:00-05:00,114238.15
408,2020-01-13T16:00:00-05:00,113840.76
409,2020-01-15T16:00:00-05:00,113376.28
410,2020-01-24T16:00:00-05:00,113701.51
411,2020-02-10T16:00:00-05:00,113120.22
412,2020-02-10T16:00:00-05:00,112541.90
413,2020-02-19T16:00:00-05:00,111980.89
414,2020-02-19T16:00:00-05:00,111849.09
415,2020-02-24T16:00:00-05:00,112957.30
416,2020-05-20T16:00:00-04:00,112579.55
417,2020-05-26T16:00:00-04:00,112006.55
418,2020-07-15T16:00:00-04:00,111442.73
419,2020-07-20T16:00:00-04:00,111018.78
420,2020-08-03T16:00:00-04:00,110457.96
421,2020-08-03T16:00:00-04:00,109899.97
422,2020-08-03T16:00:00-04:00,109344.80
423,2020-08-03T16:00:00-04:00,108791.74
424,2020-08-12T16:00:00-04:00,108230.35
425,2020-08-12T16:00:00-04:00,107671.86
426,2020-08-17T16:00:00-04:00,107114.07
427,2020-08-21T16:00:00-04:00,106570.00
428,2020-08-21T16:00:00-04:00,106028.68
429,2020-08-21T16:00:00-04:00,105477.29
430,2020-09-01T16:00:00-04:00,105127.87
431,2020-09-24T16:00:00-04:00,106176.37
432,2020-09-24T16:00:00-04:00,107235.33
433,2020-09-24T16:00:00-04:00,108304.85
434,2020-09-18T16:00:00-04:00,107759.73
435,2020-09-24T16:00:00-04:00,107217.09
436,2020-11-09T16:00:00-05:00,108286.49
437,2020-11-04T16:00:00-05:00,109364.55
438,2020-11-09T16:00:00-05:00,110454.79
439,2020-12-01T16:00:00-05:00,109898.15
440,2020-12-16T16:00:00-05:00,109341.54
441,2020-12-16T16:00:00-05:00,108787.74
442,2020-12-16T16:00:00-05:00,108237.30
443,2020-12-21T16:00:00-05:00,107690.78
444,2020-12-21T16:00:00-05:00,107147.03
445,2021-01-07T16:00:00-05:00,106607.36
446,2021-01-20T16:00:00-05:00,106058.74
447,2021-01-25T16:00:00-05:00,106745.26
448,2021-02-04T16:00:00-05:00,106207.25
449,2021-02-11T16:00:00-05:00,106750.71
450,2021-02-12T16:00:00-05:00,106199.77
451,2021-02-23T16:00:00-05:00,107252.84
452,2021-02-22T16:00:00-05:00,108305.45
453,2021-04-09T16:00:00-04:00,109385.14
454,2021-03-15T16:00:00-04:00,108997.07
455,2021-04-01T16:00:00-04:00,108446.87
456,2021-04-01T16:00:00-04:00,107899.45
457,2021-04-01T16:00:00-04:00,107354.79
458,2021-04-15T16:00:00-04:00,107276.23
459,2021-04-15T16:00:00-04:00,107197.73
460,2021-04-23T16:00:00-04:00,106650.59
461,2021-04-23T16:00:00-04:00,106110.43
462,2021-04-27T16:00:00-04:00,106251.72
463,2021-05-04T16:00:00-04:00,106884.11
464,2021-05-04T16:00:00-04:00,107520.26
465,2021-06-04T16:00:00-04:00,106978.04
466,2021-07-02T16:00:00-04:00,108042.91
467,2021-07-23T16:00:00-04:00,109119.29
468,2021-06-10T16:00:00-04:00,109020.06
469,2021-06-16T16:00:00-04:00,109424.49
470,2021-06-24T16:00:00-04:00,108865.14
471,2021-07-09T16:00:00-04:00,108299.64
472,2021-07-14T16:00:00-04:00,108169.03
473,2021-07-19T16:00:00-04:00,109235.71
474,2021-07-16T16:00:00-04:00,110171.00
475,2021-07-29T16:00:00-04:00,109810.66
476,2021-08-02T16:00:00-04:00,110516.95
477,2021-08-23T16:00:00-04:00,109952.51
478,2021-08-23T16:00:00-04:00,109390.96
479,2021-08-27T16:00:00-04:00,108823.02
480,2021-08-27T16:00:00-04:00,108258.03
481,2021-08-27T16:00:00-04:00,107695.98
482,2021-09-08T16:00:00-04:00,108312.05
483,2021-09-13T16:00:00-04:00,109379.82
484,2021-09-30T16:00:00-04:00,108829.14
485,2021-10-04T16:00:00-04:00,108276.88
486,2021-10-06T16:00:00-04:00,109343.57
487,2021-10-06T16:00:00-04:00,110420.77
488,2021-10-29T16:00:00-04:00,109852.01
489,2021-10-29T16:00:00-04:00,109286.18
490,2021-11-19T16:00:00-05:00,108730.35
491,2021-12-01T16:00:00-05:00,109809.73
492,2021-12-01T16:00:00-05:00,110901.09
493,2021-12-03T16:00:00-05:00,110340.91
494,2022-01-20T16:00:00-05:00,109785.95
495,2022-01-04T16:00:00-05:00,109221.42
496,2022-01-04T16:00:00-05:00,108655.99
497,2022-01-21T16:00:00-05:00,109738.46
498,2022-05-02T16:00:00-04:00,109187.33
499,2022-05-02T16:00:00-04:00,108639.25
500,2022-03-25T16:00:00-04:00,108085.56
501,2022-03-25T16:00:00-04:00,107534.69
502,2022-04-18T16:00:00-04:00,108604.58
503,2022-04-18T16:00:00-04:00,109685.11
504,2022-04-22T16:00:00-04:00,109132.40
505,2022-04-29T16:00:00-04:00,108581.41
506,2022-04-29T16:00:00-04:00,108033.20
507,2022-04-29T16:00:00-04:00,107487.75
508,2022-05-09T16:00:00-04:00,106946.65
509,2022-05-09T16:00:00-04:00,106408.27
510,2022-06-24T16:00:00-04:00,107467.58
511,2022-07-27T16:00:00-04:00,106920.59
512,2022-07-27T16:00:00-04:00,106379.29
513,2022-08-03T16:00:00-04:00,105833.30
514,2022-08-10T16:00:00-04:00,105296.01
515,2022-08-22T16:00:00-04:00,106339.84
516,2022-08-22T16:00:00-04:00,107394.03
517,2022-09-06T16:00:00-04:00,106852.91
518,2022-09-12T16:00:00-04:00,107915.27
519,2022-09-12T16:00:00-04:00,108988.20
520,2022-09-20T16:00:00-04:00,108429.08
521,2022-11-11T16:00:00-05:00,109510.78
522,2022-10-28T16:00:00-04:00,108957.78
523,2022-10-28T16:00:00-04:00,108407.57
524,2022-11-10T16:00:00-05:00,107863.35
525,2022-11-23T16:00:00-05:00,107316.24
526,2022-11-23T16:00:00-05:00,106776.07
527,2022-11-30T16:00:00-05:00,106235.99
528,2022-12-06T16:00:00-05:00,107291.36
529,2022-12-13T16:00:00-05:00,106750.80
530,2023-02-01T16:00:00-05:00,106214.39
531,2022-12-22T16:00:00-05:00,105675.55
532,2022-12-22T16:00:00-05:00,105139.44
533,2023-01-13T16:00:00-05:00,106185.71
534,2023-01-23T16:00:00-05:00,105650.92
535,2023-01-26T16:00:00-05:00,105116.37
536,2023-02-01T16:00:00-05:00,104584.74
537,2023-02-01T16:00:00-05:00,104055.79
538,2023-03-02T16:00:00-05:00,105091.45
539,2023-03-01T16:00:00-05:00,104554.42
540,2023-03-09T16:00:00-05:00,104026.03
541,2023-03-09T16:00:00-05:00,103502.64
542,2023-03-16T16:00:00-04:00,104529.94
543,2023-03-16T16:00:00-04:00,105567.44
544,2023-04-12T16:00:00-04:00,105028.81
545,2023-04-12T16:00:00-04:00,104495.32
546,2023-04-28T16:00:00-04:00,103963.26
547,2023-05-02T16:00:00-04:00,104987.87
548,2023-05-18T16:00:00-04:00,104455.98
549,2023-06-09T16:00:00-04:00,105495.76
550,2023-05-26T16:00:00-04:00,104956.14
551,2023-05-26T16:00:00-04:00,104426.09
552,2023-06-01T16:00:00-04:00,103893.75
553,2023-06-01T16:00:00-04:00,103364.56
554,2023-06-07T16:00:00-04:00,103059.17
555,2023-06-30T16:00:00-04:00,102538.02
556,2023-06-30T16:00:00-04:00,102019.50
557,2023-07-06T16:00:00-04:00,103020.93
558,2023-07-25T16:00:00-04:00,102486.84
559,2023-08-03T16:00:00-04:00,103498.69
560,2023-08-02T16:00:00-04:00,104396.74
561,2023-08-14T16:00:00-04:00,105011.99
562,2023-08-15T16:00:00-04:00,104470.96
563,2023-09-21T16:00:00-04:00,103943.02
564,2023-09-21T16:00:00-04:00,104973.71
565,2023-09-26T16:00:00-04:00,104862.20
566,2023-10-03T16:00:00-04:00,104333.12
567,2023-10-09T16:00:00-04:00,105365.75
568,2023-10-25T16:00:00-04:00,104828.11
569,2023-11-02T16:00:00-04:00,105870.03
570,2023-11-10T16:00:00-05:00,106924.18
571,2023-11-29T16:00:00-05:00,106368.39
572,2023-12-08T16:00:00-05:00,105825.47
573,2023-12-19T16:00:00-05:00,105278.16
574,2023-12-26T16:00:00-05:00,104740.85
575,2023-12-26T16:00:00-05:00,104270.05
576,2024-01-11T16:00:00-05:00,103739.51
577,2024-01-11T16:00:00-05:00,103211.67
578,2024-01-11T16:00:00-05:00,102686.52
579,2024-01-19T16:00:00-05:00,102158.43
580,2024-01-19T16:00:00-05:00,101640.47
581,2024-02-02T16:00:00-05:00,101125.17
