sequence,timestamp,equity
136,2024-07-17T11:45:00-04:00,102880.96
137,2024-07-18T10:30:00-04:00,103696.02
138,2024-07-17T15:45:00-04:00,104167.99
139,2024-07-18T09:30:00-04:00,103860.19
140,2024-07-22T14:15:00-04:00,103329.88
141,2024-07-22T09:45:00-04:00,102802.01
142,2024-07-18T12:30:00-04:00,102514.66
143,2024-07-22T09:30:00-04:00,101983.43
144,2024-07-23T12:15:00-04:00,101478.39
145,2024-07-24T14:45:00-04:00,102479.15
146,2024-07-24T10:45:00-04:00,102833.55
147,2024-07-24T12:30:00-04:00,103462.05
148,2024-07-24T14:15:00-04:00,103954.26
149,2024-07-24T14:45:00-04:00,104467.81
150,2024-07-25T09:30:00-04:00,105184.18
151,2024-07-24T15:30:00-04:00,104877.77
152,2024-07-25T09:30:00-04:00,105177.98
153,2024-07-25T12:00:00-04:00,104637.89
154,2024-07-25T11:00:00-04:00,104104.55
155,2024-07-25T10:45:00-04:00,103576.00
156,2024-07-30T12:45:00-04:00,104581.23
157,2024-07-31T09:30:00-04:00,104039.29
158,2024-07-30T13:30:00-04:00,103726.42
159,2024-07-31T15:15:00-04:00,103189.69
160,2024-08-01T10:15:00-04:00,102659.00
161,2024-08-01T12:30:00-04:00,103591.29
162,2024-08-01T13:30:00-04:00,104610.65
163,2024-08-02T09:30:00-04:00,105596.05
164,2024-08-01T15:44:00-04:00,105237.47
165,2024-08-02T11:30:00-04:00,104696.41
166,2024-08-06T15:45:00-04:00,104155.64
167,2024-08-06T15:00:00-04:00,103768.96
168,2024-08-06T14:45:00-04:00,103405.59
169,2024-08-07T10:15:00-04:00,102930.37
170,2024-08-08T09:30:00-04:00,102404.11
171,2024-08-07T15:00:00-04:00,102080.70
172,2024-08-08T15:30:00-04:00,101550.97
173,2024-08-13T10:00:00-04:00,102552.31
174,2024-08-09T14:00:00-04:00,102257.95
175,2024-08-13T10:30:00-04:00,102082.17
176,2024-08-13T12:45:00-04:00,102679.89
177,2024-08-14T10:00:00-04:00,102243.68
178,2024-08-13T13:45:00-04:00,101906.91
179,2024-08-16T12:00:00-04:00,102764.83
180,2024-08-15T15:30:00-04:00,103196.57
181,2024-08-16T09:30:00-04:00,102935.00
182,2024-08-15T14:15:00-04:00,102992.58
183,2024-08-19T09:30:00-04:00,102707.65
184,2024-08-16T13:45:00-04:00,102566.47
185,2024-08-19T13:45:00-04:00,102705.92
186,2024-08-19T15:45:00-04:00,103077.26
187,2024-08-19T14:30:00-04:00,103311.02
188,2024-08-20T09:45:00-04:00,103906.69
189,2024-08-19T15:45:00-04:00,104185.17
190,2024-08-20T10:30:00-04:00,103645.15
191,2024-08-20T10:15:00-04:00,103106.55
192,2024-08-23T10:00:00-04:00,102580.94
193,2024-08-22T12:15:00-04:00,102048.30
194,2024-08-23T09:30:00-04:00,101519.67
195,2024-08-22T14:45:00-04:00,101315.90
196,2024-08-23T09:30:00-04:00,100851.33
197,2024-08-23T10:45:00-04:00,100331.39
198,2024-08-27T11:30:00-04:00,100069.58
199,2024-08-29T09:30:00-04:00,99554.95
200,2024-08-29T09:30:00-04:00,99043.69
201,2024-08-28T12:45:00-04:00,98674.39
202,2024-08-28T14:45:00-04:00,98181.13
203,2024-08-30T09:30:00-04:00,97670.58
204,2024-09-03T10:45:00-04:00,98354.60
205,2024-09-04T10:00:00-04:00,99325.96
206,2024-09-03T11:15:00-04:00,99223.11
207,2024-09-04T09:30:00-04:00,100077.90
208,2024-09-04T09:30:00-04:00,100871.61
209,2024-09-03T15:00:00-04:00,100748.95
210,2024-09-04T10:30:00-04:00,100233.60
211,2024-09-05T13:30:00-04:00,99743.95
212,2024-09-06T11:45:00-04:00,100728.50
213,2024-09-10T09:30:00-04:00,100215.95
214,2024-09-09T09:30:00-04:00,99700.10
215,2024-09-09T10:15:00-04:00,99349.12
216,2024-09-11T09:30:00-04:00,99745.76
217,2024-09-11T09:30:00-04:00,99625.74
218,2024-09-11T13:45:00-04:00,100168.76
219,2024-09-11T14:30:00-04:00,100964.10
220,2024-09-11T14:30:00-04:00,101562.09
221,2024-09-12T13:15:00-04:00,102562.09
222,2024-09-11T15:45:00-04:00,103104.67
223,2024-09-11T15:45:00-04:00,103534.64
224,2024-09-13T12:00:00-04:00,104552.36
225,2024-09-12T14:45:00-04:00,104407.71
226,2024-09-16T09:30:00-04:00,103915.89
227,2024-09-13T14:00:00-04:00,103772.92
228,2024-09-17T12:45:00-04:00,103240.14
229,2024-09-19T11:00:00-04:00,102882.63
230,2024-09-19T14:45:00-04:00,102618.25
231,2024-09-19T14:15:00-04:00,102410.88
232,2024-09-20T15:30:00-04:00,101956.34
233,2024-09-20T12:00:00-04:00,101429.45
234,2024-09-20T11:30:00-04:00,101231.43
235,2024-09-23T13:00:00-04:00,100882.37
236,2024-09-25T12:00:00-04:00,100444.27
237,2024-10-02T11:15:00-04:00,99930.19
238,2024-10-07T09:30:00-04:00,99617.76
239,2024-10-08T09:30:00-04:00,99105.40
240,2024-10-08T09:30:00-04:00,98832.68
241,2024-10-08T13:00:00-04:00,98521.43
242,2024-10-09T09:30:00-04:00,98302.29
243,2024-10-09T09:30:00-04:00,98120.96
244,2024-10-09T11:30:00-04:00,98497.59
245,2024-10-10T09:45:00-04:00,98162.19
246,2024-10-09T12:15:00-04:00,97863.74
247,2024-10-14T11:00:00-04:00,97358.68
248,2024-10-14T10:15:00-04:00,97217.91
249,2024-10-22T13:45:00-04:00,96721.69
250,2024-10-17T09:30:00-04:00,96220.46
251,2024-10-16T14:15:00-04:00,95802.00
252,2024-10-15T15:45:00-04:00,95596.97
253,2024-10-16T14:15:00-04:00,95104.63
254,2024-10-16T15:45:00-04:00,94938.52
255,2024-10-23T14:15:00-04:00,95870.29
256,2024-10-24T09:30:00-04:00,95388.72
257,2024-10-23T13:00:00-04:00,95732.09
258,2024-10-24T09:30:00-04:00,95429.06
259,2024-10-23T14:45:00-04:00,95107.65
260,2024-10-23T14:30:00-04:00,94739.90
261,2024-10-23T14:30:00-04:00,94685.86
262,2024-10-25T13:30:00-04:00,94200.11
263,2024-10-25T13:15:00-04:00,93844.27
264,2024-10-29T10:00:00-04:00,93653.03
265,2024-10-29T14:30:00-04:00,93789.93
266,2024-10-30T09:30:00-04:00,93579.98
267,2024-10-29T15:45:00-04:00,93344.71
268,2024-10-29T15:45:00-04:00,93218.01
269,2024-11-05T12:00:00-05:00,92742.46
270,2024-11-01T10:15:00-04:00,92263.85
271,2024-10-31T11:30:00-04:00,92643.34
272,2024-11-01T09:30:00-04:00,92275.19
273,2024-11-04T09:30:00-05:00,91797.06
274,2024-11-01T14:15:00-04:00,91324.48
275,2024-11-01T11:15:00-04:00,91525.97
276,2024-11-06T09:30:00-05:00,92139.99
277,2024-11-05T13:30:00-05:00,91857.89
278,2024-11-05T13:00:00-05:00,91738.79
279,2024-11-07T09:30:00-05:00,92156.67
280,2024-11-06T15:45:00-05:00,92309.62
281,2024-11-06T15:45:00-05:00,92200.09
282,2024-11-14T15:00:00-05:00,91726.91
283,2024-11-07T15:15:00-05:00,92292.21
284,2024-11-07T11:45:00-05:00,92493.76
285,2024-11-07T13:00:00-05:00,92398.57
286,2024-11-08T10:00:00-05:00,92151.77
287,2024-11-08T15:00:00-05:00,92049.18
288,2024-11-11T10:30:00-05:00,91900.50
289,2024-11-12T13:30:00-05:00,91711.08
290,2024-11-13T14:30:00-05:00,91488.41
291,2024-11-15T09:30:00-05:00,92175.86
292,2024-11-25T09:30:00-05:00,91708.89
293,2024-11-15T11:30:00-05:00,92415.03
294,2024-11-18T11:00:00-05:00,91935.31
295,2024-11-15T12:45:00-05:00,92510.58
296,2024-11-18T09:30:00-05:00,92228.47
297,2024-11-15T14:30:00-05:00,92012.53
298,2024-11-19T09:30:00-05:00,91537.84
299,2024-11-18T14:15:00-05:00,91165.32
300,2024-11-18T11:45:00-05:00,91056.20
301,2024-11-19T12:00:00-05:00,90896.38
302,2024-11-20T09:30:00-05:00,90667.09
303,2024-11-19T14:30:00-05:00,90378.83
304,2024-11-19T14:15:00-05:00,90243.25
305,2024-11-20T11:45:00-05:00,89778.75
306,2024-11-20T11:45:00-05:00,89315.07
307,2024-11-21T15:30:00-05:00,89177.22
308,2024-11-29T09:30:00-05:00,88789.76
309,2024-11-27T11:00:00-05:00,89104.71
310,2024-12-02T09:30:00-05:00,89978.46
311,2024-12-02T10:00:00-05:00,90860.61
312,2024-12-02T09:30:00-05:00,91256.64
313,2024-12-02T09:30:00-05:00,91510.53
314,2024-12-04T09:30:00-05:00,92410.13
315,2024-12-04T09:30:00-05:00,93081.13
316,2024-12-02T10:45:00-05:00,92929.89
317,2024-12-02T14:15:00-05:00,92694.10
318,2024-12-02T12:45:00-05:00,92611.78
319,2024-12-11T11:00:00-05:00,93526.25
320,2024-12-04T11:45:00-05:00,93353.45
321,2024-12-05T12:15:00-05:00,93563.40
322,2024-12-04T15:45:00-05:00,93660.64
323,2024-12-05T09:45:00-05:00,93536.32
324,2024-12-05T13:15:00-05:00,93377.45
325,2024-12-09T10:30:00-05:00,93040.81
326,2024-12-06T14:15:00-05:00,92836.67
327,2024-12-10T15:00:00-05:00,93470.36
328,2024-12-10T09:30:00-05:00,93107.91
329,2024-12-10T10:45:00-05:00,92915.14
330,2024-12-11T09:30:00-05:00,92712.70
331,2024-12-11T09:30:00-05:00,92515.72
332,2024-12-16T09:30:00-05:00,93424.35
333,2024-12-12T10:00:00-05:00,92977.90
334,2024-12-11T10:45:00-05:00,92799.97
335,2024-12-12T09:30:00-05:00,92478.05
336,2024-12-11T13:30:00-05:00,92683.31
337,2024-12-11T15:15:00-05:00,92821.23
338,2024-12-11T14:00:00-05:00,92720.37
339,2024-12-11T15:45:00-05:00,92609.20
340,2024-12-13T10:30:00-05:00,92201.17
341,2024-12-16T13:15:00-05:00,92732.50
342,2024-12-16T14:00:00-05:00,93097.73
343,2024-12-17T09:30:00-05:00,92841.60
344,2024-12-16T14:15:00-05:00,93040.63
345,2024-12-17T09:30:00-05:00,92850.96
346,2024-12-16T15:45:00-05:00,92736.00
347,2024-12-17T11:00:00-05:00,92425.78
348,2024-12-18T15:30:00-05:00,93340.65
349,2024-12-19T15:45:00-05:00,94264.60
350,2024-12-20T09:30:00-05:00,95197.67
351,2024-12-24T09:30:00-05:00,94716.56
352,2024-12-19T10:00:00-05:00,95377.36
353,2024-12-20T10:15:00-05:00,94889.84
354,2024-12-23T10:00:00-05:00,94402.52
355,2024-12-20T15:30:00-05:00,93918.06
356,2024-12-20T13:15:00-05:00,93531.50
357,2024-12-23T14:30:00-05:00,93440.35
358,2024-12-27T09:30:00-05:00,92981.71
359,2024-12-26T12:00:00-05:00,93553.87
360,2024-12-24T12:45:00-05:00,93857.21
361,2024-12-24T12:30:00-05:00,93730.82
362,2024-12-24T12:30:00-05:00,93582.71
363,2024-12-26T12:45:00-05:00,93355.83
364,2024-12-30T09:30:00-05:00,94276.54
365,2024-12-27T14:45:00-05:00,93791.26
366,2024-12-30T11:15:00-05:00,93306.70
367,2024-12-30T10:30:00-05:00,92909.24
368,2025-01-02T09:30:00-05:00,92427.12
369,2025-01-02T11:00:00-05:00,91955.82
370,2025-01-03T09:30:00-05:00,91488.88
371,2025-01-02T15:00:00-05:00,91152.64
372,2025-01-03T10:15:00-05:00,90692.36
373,2025-01-03T14:30:00-05:00,91024.80
374,2025-01-06T09:30:00-05:00,91485.48
375,2025-01-03T14:00:00-05:00,91597.76
376,2025-01-03T15:45:00-05:00,91407.25
377,2025-01-07T15:30:00-05:00,92306.50
378,2025-01-07T15:00:00-05:00,92853.73
379,2025-01-08T14:15:00-05:00,92419.97
380,2025-01-08T09:30:00-05:00,92149.87
381,2025-01-14T11:00:00-05:00,91680.67
382,2025-01-15T15:45:00-05:00,91550.74
383,2025-01-16T14:15:00-05:00,91271.18
384,2025-01-21T14:30:00-05:00,91072.34
385,2025-01-23T09:30:00-05:00,90598.88
386,2025-01-23T09:30:00-05:00,90269.28
387,2025-01-22T15:30:00-05:00,90000.67
388,2025-01-22T13:00:00-05:00,89864.56
389,2025-01-24T12:45:00-05:00,89524.37
390,2025-01-27T09:30:00-05:00,90166.62
391,2025-01-27T09:30:00-05:00,90660.53
392,2025-01-31T09:30:00-05:00,91556.56
393,2025-01-28T13:00:00-05:00,92124.69
394,2025-01-29T10:30:00-05:00,91767.82
395,2025-01-28T15:45:00-05:00,91509.00
396,2025-01-30T15:30:00-05:00,91344.21
397,2025-01-31T13:30:00-05:00,90901.36
398,2025-01-31T13:30:00-05:00,90479.26
399,2025-02-03T09:30:00-05:00,91124.08
400,2025-02-03T09:30:00-05:00,91954.78
401,2025-02-07T09:30:00-05:00,92860.03
402,2025-02-04T12:15:00-05:00,92499.39
403,2025-02-06T15:45:00-05:00,93142.71
404,2025-02-06T14:30:00-05:00,92850.35
405,2025-02-07T10:45:00-05:00,92395.40
406,2025-02-07T10:00:00-05:00,91919.00
407,2025-02-07T10:00:00-05:00,91789.72
408,2025-02-10T10:45:00-05:00,92181.65
409,2025-02-11T09:30:00-05:00,91822.99
410,2025-02-10T12:00:00-05:00,91629.64
411,2025-02-13T11:45:00-05:00,91332.03
412,2025-02-14T09:30:00-05:00,91559.49
413,2025-02-14T10:45:00-05:00,91828.58
414,2025-02-18T09:30:00-05:00,92046.79
415,2025-02-19T15:15:00-05:00,91839.26
416,2025-02-21T09:30:00-05:00,91365.71
417,2025-02-21T09:45:00-05:00,91248.74
418,2025-02-24T09:45:00-05:00,92147.93
419,2025-02-24T09:45:00-05:00,92832.56
420,2025-02-24T09:30:00-05:00,92351.57
421,2025-02-24T09:30:00-05:00,91992.74
422,2025-02-25T09:45:00-05:00,92900.28
423,2025-02-27T14:15:00-05:00,93819.77
424,2025-02-26T11:00:00-05:00,93336.03
425,2025-02-25T13:00:00-05:00,92860.12
426,2025-02-25T11:45:00-05:00,92520.42
427,2025-02-26T13:00:00-05:00,92040.03
428,2025-02-26T11:45:00-05:00,91892.19
429,2025-02-26T14:30:00-05:00,91556.14
430,2025-02-28T15:45:00-05:00,91085.30
431,2025-02-28T09:30:00-05:00,91832.92
432,2025-02-28T10:15:00-05:00,91404.44
433,2025-03-03T13:00:00-05:00,90939.15
434,2025-03-07T11:45:00-05:00,91843.11
435,2025-03-04T14:15:00-05:00,91375.46
436,2025-03-04T13:45:00-05:00,90906.84
437,2025-03-04T12:15:00-05:00,90443.42
438,2025-03-04T15:45:00-05:00,89975.18
439,2025-03-04T15:30:00-05:00,89638.33
440,2025-03-07T10:30:00-05:00,90519.86
441,2025-03-06T14:45:00-05:00,90088.16
442,2025-03-07T12:30:00-05:00,89626.90
443,2025-03-10T14:45:00-04:00,90509.68
444,2025-03-10T11:30:00-04:00,90044.59
445,2025-03-10T15:00:00-04:00,90674.19
446,2025-03-10T15:15:00-04:00,90274.40
447,2025-03-13T14:00:00-04:00,89806.43
448,2025-03-14T10:00:00-04:00,89373.17
449,2025-03-14T12:00:00-04:00,89174.33
450,2025-03-17T10:30:00-04:00,88711.52
451,2025-03-18T09:30:00-04:00,88251.01
452,2025-03-17T15:45:00-04:00,87965.96
453,2025-03-19T10:00:00-04:00,87518.36
454,2025-03-21T09:30:00-04:00,87069.84
455,2025-03-19T10:30:00-04:00,86926.83
456,2025-03-19T12:45:00-04:00,86657.73
457,2025-03-20T09:30:00-04:00,86213.25
458,2025-03-19T15:15:00-04:00,85770.91
459,2025-03-28T09:30:00-04:00,85337.77
460,2025-03-25T09:30:00-04:00,85781.16
461,2025-03-25T13:15:00-04:00,85496.21
462,2025-03-26T14:45:00-04:00,86338.35
463,2025-03-27T09:30:00-04:00,86962.11
464,2025-03-27T09:30:00-04:00,87413.62
465,2025-03-26T14:30:00-04:00,87195.90
466,2025-03-26T15:15:00-04:00,87045.08
467,2025-03-28T12:15:00-04:00,87906.07
468,2025-03-31T09:30:00-04:00,88778.07
469,2025-03-28T12:15:00-04:00,89439.26
470,2025-03-28T15:30:00-04:00,89977.67
471,2025-03-31T09:30:00-04:00,90393.09
472,2025-03-28T14:00:00-04:00,90187.95
473,2025-03-31T15:30:00-04:00,89733.23
474,2025-03-31T11:15:00-04:00,89268.21
475,2025-04-01T09:30:00-04:00,88843.57
476,2025-04-01T14:00:00-04:00,88388.15
477,2025-04-01T12:30:00-04:00,88088.54
478,2025-04-02T13:00:00-04:00,88871.41
479,2025-04-02T14:15:00-04:00,88410.93
480,2025-04-02T13:00:00-04:00,88892.02
481,2025-04-02T13:45:00-04:00,88432.04
482,2025-04-02T13:30:00-04:00,88329.28
483,2025-04-04T09:30:00-04:00,89201.63
484,2025-04-03T12:00:00-04:00,88746.46
485,2025-04-03T11:15:00-04:00,88448.80
486,2025-04-09T13:15:00-04:00,88004.29
487,2025-04-04T10:00:00-04:00,88532.02
488,2025-04-07T09:30:00-04:00,89411.81
489,2025-04-04T11:00:00-04:00,88957.71
490,2025-04-04T11:00:00-04:00,88498.83
491,2025-04-07T10:00:00-04:00,88054.93
492,2025-04-08T11:00:00-04:00,87606.81
493,2025-04-09T09:30:00-04:00,87160.75
494,2025-05-12T09:30:00-04:00,88030.80
495,2025-04-10T09:30:00-04:00,87583.40
496,2025-04-10T12:45:00-04:00,87140.58
497,2025-04-14T09:30:00-04:00,88002.11
498,2025-04-16T09:30:00-04:00,87554.95
499,2025-04-16T10:30:00-04:00,87105.89
500,2025-04-23T09:30:00-04:00,86665.05
501,2025-04-16T14:30:00-04:00,87104.97
502,2025-04-16T15:45:00-04:00,86658.51
503,2025-04-16T15:45:00-04:00,86226.93
504,2025-04-22T09:30:00-04:00,85785.57
505,2025-04-21T13:45:00-04:00,86543.04
506,2025-04-21T15:45:00-04:00,86132.45
507,2025-04-21T12:30:00-04:00,86077.02
508,2025-04-21T15:30:00-04:00,85741.18
509,2025-04-21T14:15:00-04:00,85619.99
510,2025-04-23T09:30:00-04:00,86465.84
511,2025-04-22T12:00:00-04:00,87141.37
512,2025-04-22T13:00:00-04:00,86691.94
513,2025-04-24T12:30:00-04:00,87255.73
514,2025-04-25T09:30:00-04:00,87744.21
515,2025-04-28T11:15:00-04:00,87314.91
516,2025-04-25T13:45:00-04:00,87054.61
517,2025-04-25T13:30:00-04:00,86625.85
518,2025-04-28T14:45:00-04:00,86212.58
519,2025-04-28T12:45:00-04:00,85881.21
520,2025-04-30T09:30:00-04:00,85566.27
521,2025-04-30T10:15:00-04:00,85129.68
522,2025-05-01T12:15:00-04:00,84710.44
523,2025-05-01T11:45:00-04:00,84357.44
524,2025-05-05T09:30:00-04:00,83920.92
525,2025-05-02T15:00:00-04:00,83775.27
526,2025-05-08T09:30:00-04:00,83349.97
527,2025-05-07T11:30:00-04:00,83178.74
528,2025-05-07T14:45:00-04:00,82760.93
529,2025-05-12T09:30:00-04:00,83583.84
530,2025-05-08T15:45:00-04:00,83152.60
531,2025-05-15T12:45:00-04:00,83975.79
532,2025-05-15T11:30:00-04:00,84803.84
533,2025-05-15T13:15:00-04:00,85640.25
534,2025-05-14T09:30:00-04:00,86379.26
535,2025-05-14T09:30:00-04:00,86843.32
536,2025-05-14T09:30:00-04:00,87186.04
537,2025-05-15T13:15:00-04:00,87507.56
538,2025-05-15T14:00:00-04:00,87232.28
539,2025-05-15T13:45:00-04:00,87101.87
540,2025-05-19T09:30:00-04:00,86909.88
541,2025-05-16T15:30:00-04:00,86808.31
542,2025-05-19T14:00:00-04:00,86674.56
543,2025-05-20T15:45:00-04:00,86282.28
544,2025-05-21T13:00:00-04:00,85985.71
545,2025-05-23T09:30:00-04:00,86835.88
546,2025-05-29T09:30:00-04:00,87687.51
547,2025-05-28T09:30:00-04:00,88298.59
548,2025-05-27T12:30:00-04:00,88399.82
549,2025-05-27T13:45:00-04:00,88550.32
550,2025-05-27T14:15:00-04:00,88435.83
551,2025-05-30T15:00:00-04:00,87984.01
552,2025-06-03T09:30:00-04:00,88319.98
553,2025-06-03T12:15:00-04:00,88687.50
554,2025-06-04T09:30:00-04:00,89089.24
555,2025-06-03T14:00:00-04:00,88882.53
556,2025-06-03T14:00:00-04:00,88733.52
557,2025-06-05T12:00:00-04:00,88517.59
558,2025-06-10T13:30:00-04:00,88356.22
559,2025-06-10T13:15:00-04:00,88255.65
560,2025-06-11T14:00:00-04:00,87879.78
561,2025-06-10T15:30:00-04:00,87783.26
562,2025-06-11T11:00:00-04:00,87597.13
563,2025-06-12T10:15:00-04:00,87267.31
564,2025-06-17T13:00:00-04:00,86817.03
565,2025-06-17T09:30:00-04:00,86366.82
566,2025-06-16T12:45:00-04:00,86146.09
567,2025-06-16T10:45:00-04:00,86033.83
568,2025-06-18T10:00:00-04:00,85822.71
569,2025-06-18T09:45:00-04:00,85583.28
570,2025-06-20T09:30:00-04:00,85140.64
571,2025-06-20T11:15:00-04:00,85026.66
572,2025-06-23T11:30:00-04:00,84786.49
573,2025-06-24T09:30:00-04:00,85620.20
574,2025-06-25T09:30:00-04:00,85959.20
575,2025-06-25T09:30:00-04:00,86391.72
576,2025-06-24T15:00:00-04:00,86616.39
577,2025-06-25T09:30:00-04:00,86945.52
578,2025-06-24T13:15:00-04:00,86892.68
579,2025-06-25T10:00:00-04:00,86756.83
580,2025-06-26T15:45:00-04:00,86917.25
581,2025-06-27T09:30:00-04:00,87195.81
