sequence,timestamp,equity
160,2024-12-11T09:45:00-05:00,124613.97
161,2024-12-11T09:30:00-05:00,124064.56
162,2024-12-16T10:00:00-05:00,125286.12
163,2024-12-13T09:30:00-05:00,126118.22
164,2024-12-16T09:30:00-05:00,125475.07
165,2024-12-18T14:00:00-05:00,124827.79
166,2024-12-17T11:30:00-05:00,124180.35
167,2024-12-18T14:00:00-05:00,123580.94
168,2024-12-20T09:30:00-05:00,124799.71
169,2024-12-26T12:00:00-05:00,126038.57
170,2024-12-23T11:30:00-05:00,125387.27
171,2024-12-27T09:30:00-05:00,124738.32
172,2024-12-27T09:30:00-05:00,124095.65
173,2025-01-06T09:45:00-05:00,123466.08
174,2024-12-31T12:15:00-05:00,122833.69
175,2025-01-03T11:30:00-05:00,122205.52
176,2025-01-03T09:30:00-05:00,121587.13
177,2025-01-06T09:30:00-05:00,122788.52
178,2025-01-06T13:45:00-05:00,122153.64
179,2025-01-10T09:30:00-05:00,123363.80
180,2025-01-08T12:00:00-05:00,122760.43
181,2025-01-15T09:30:00-05:00,122136.49
182,2025-01-15T09:30:00-05:00,123343.99
183,2025-01-15T09:30:00-05:00,122715.56
184,2025-01-22T09:30:00-05:00,123929.61
185,2025-01-17T09:30:00-05:00,123295.72
186,2025-01-27T09:30:00-05:00,122664.51
187,2025-01-23T09:30:00-05:00,122034.48
188,2025-01-24T09:45:00-05:00,122810.99
189,2025-01-27T09:30:00-05:00,123731.14
190,2025-01-27T14:45:00-05:00,123103.15
191,2025-02-03T10:00:00-05:00,122479.11
192,2025-01-30T09:30:00-05:00,121848.45
193,2025-01-31T09:30:00-05:00,121225.49
194,2025-01-31T13:30:00-05:00,120599.08
195,2025-02-13T10:30:00-05:00,121796.93
196,2025-02-13T15:00:00-05:00,123003.48
197,2025-02-13T14:45:00-05:00,124219.34
198,2025-02-13T10:00:00-05:00,123585.90
199,2025-02-11T09:30:00-05:00,122945.39
200,2025-02-12T09:30:00-05:00,122312.28
201,2025-02-18T09:30:00-05:00,123524.13
202,2025-02-21T13:00:00-05:00,122893.96
203,2025-02-19T14:15:00-05:00,123555.66
204,2025-02-19T14:00:00-05:00,122915.55
205,2025-02-19T11:00:00-05:00,122501.96
206,2025-02-24T10:00:00-05:00,123716.07
207,2025-02-27T14:30:00-05:00,124945.16
208,2025-02-26T11:00:00-05:00,124312.85
209,2025-02-26T13:15:00-05:00,123674.95
210,2025-03-07T10:30:00-05:00,124906.44
211,2025-03-03T15:00:00-05:00,124273.31
212,2025-03-07T11:30:00-05:00,125510.24
213,2025-03-05T11:30:00-05:00,124871.27
214,2025-03-06T09:30:00-05:00,124235.67
215,2025-03-06T12:00:00-05:00,123603.57
216,2025-03-07T14:15:00-05:00,122974.55
217,2025-03-13T13:15:00-04:00,124194.02
218,2025-03-11T14:30:00-04:00,123564.17
219,2025-03-17T09:30:00-04:00,122938.29
220,2025-03-14T09:30:00-04:00,122314.66
221,2025-03-18T10:00:00-04:00,121693.23
222,2025-03-17T14:00:00-04:00,121071.28
223,2025-03-19T15:00:00-04:00,122265.03
224,2025-03-21T09:30:00-04:00,121645.52
225,2025-03-24T10:15:00-04:00,122851.50
226,2025-03-26T11:45:00-04:00,122217.94
227,2025-03-26T09:45:00-04:00,121585.61
228,2025-03-28T10:00:00-04:00,122790.35
229,2025-03-28T09:30:00-04:00,122166.73
230,2025-03-31T09:30:00-04:00,123380.59
231,2025-04-02T12:45:00-04:00,124605.68
232,2025-04-01T10:30:00-04:00,123964.04
233,2025-04-03T09:30:00-04:00,123335.16
234,2025-04-04T09:30:00-04:00,124558.07
235,2025-04-07T09:30:00-04:00,125797.03
236,2025-04-09T13:15:00-04:00,127051.73
237,2025-04-08T13:00:00-04:00,128311.81
238,2025-05-13T09:30:00-04:00,129592.98
239,2025-04-10T12:15:00-04:00,130880.56
240,2025-04-16T13:45:00-04:00,130219.86
241,2025-04-16T14:30:00-04:00,131514.59
242,2025-04-16T09:45:00-04:00,132816.93
243,2025-04-23T09:30:00-04:00,132146.49
244,2025-04-17T14:00:00-04:00,131470.63
245,2025-04-22T09:30:00-04:00,130803.47
246,2025-04-23T09:30:00-04:00,132101.77
247,2025-04-24T10:15:00-04:00,131430.44
248,2025-04-29T13:45:00-04:00,132735.37
249,2025-04-30T09:30:00-04:00,132058.08
250,2025-04-29T13:45:00-04:00,131388.31
251,2025-04-30T09:30:00-04:00,130713.88
252,2025-05-01T09:30:00-04:00,132010.02
253,2025-05-01T15:45:00-04:00,131333.28
254,2025-05-05T09:30:00-04:00,130659.80
255,2025-05-06T09:30:00-04:00,129982.29
256,2025-05-07T14:00:00-04:00,129316.41
257,2025-05-07T10:45:00-04:00,128671.45
258,2025-05-12T09:30:00-04:00,129945.51
259,2025-05-12T09:30:00-04:00,129280.27
260,2025-05-23T09:30:00-04:00,128622.34
261,2025-05-19T09:30:00-04:00,127961.86
262,2025-05-16T13:30:00-04:00,127471.28
263,2025-05-21T13:15:00-04:00,126820.62
264,2025-05-20T14:15:00-04:00,126186.27
265,2025-05-21T13:15:00-04:00,125543.93
266,2025-05-23T09:30:00-04:00,124903.51
267,2025-05-27T09:30:00-04:00,126133.61
268,2025-05-30T12:15:00-04:00,125487.68
269,2025-06-03T11:00:00-04:00,124848.07
270,2025-05-30T15:15:00-04:00,124213.51
271,2025-06-10T13:00:00-04:00,125443.23
272,2025-06-05T15:15:00-04:00,124798.01
273,2025-06-05T12:45:00-04:00,124161.95
274,2025-06-06T14:15:00-04:00,123524.48
275,2025-06-10T11:30:00-04:00,122930.39
276,2025-06-11T14:15:00-04:00,122415.86
277,2025-06-11T12:15:00-04:00,121782.70
278,2025-06-13T09:30:00-04:00,121198.92
279,2025-06-13T14:30:00-04:00,120574.71
280,2025-06-17T13:00:00-04:00,119956.97
281,2025-06-17T12:45:00-04:00,119452.47
282,2025-06-18T14:45:00-04:00,118837.14
283,2025-06-24T09:30:00-04:00,118232.43
284,2025-06-23T12:30:00-04:00,117629.73
285,2025-06-25T09:30:00-04:00,118575.12
286,2025-06-26T09:30:00-04:00,118220.91
287,2025-06-27T09:45:00-04:00,119175.51
288,2025-06-27T14:15:00-04:00,118654.64
289,2025-07-02T11:00:00-04:00,118041.01
290,2025-07-03T10:00:00-04:00,119201.82
291,2025-07-07T09:30:00-04:00,118583.99
292,2025-07-09T09:30:00-04:00,118001.41
293,2025-07-08T12:15:00-04:00,117659.29
294,2025-07-10T09:30:00-04:00,117051.80
295,2025-07-14T09:30:00-04:00,116465.05
296,2025-07-16T11:30:00-04:00,115866.32
297,2025-07-16T11:30:00-04:00,117002.17
298,2025-07-25T11:15:00-04:00,118150.65
299,2025-07-21T09:30:00-04:00,117680.65
300,2025-07-22T09:45:00-04:00,117074.78
301,2025-07-29T09:30:00-04:00,118224.74
302,2025-07-29T09:30:00-04:00,119124.11
303,2025-07-29T09:30:00-04:00,119991.96
304,2025-07-29T09:30:00-04:00,119663.43
305,2025-07-31T09:30:00-04:00,119050.54
306,2025-07-30T14:45:00-04:00,118625.19
307,2025-08-01T09:30:00-04:00,119800.19
308,2025-08-07T10:00:00-04:00,120983.76
309,2025-08-06T13:30:00-04:00,120365.75
310,2025-08-07T09:30:00-04:00,121548.08
311,2025-08-08T10:00:00-04:00,120918.43
312,2025-08-13T09:30:00-04:00,122108.87
313,2025-08-11T14:00:00-04:00,121542.16
314,2025-08-19T10:15:00-04:00,120918.59
315,2025-08-18T10:45:00-04:00,122014.93
316,2025-08-15T09:45:00-04:00,121383.10
317,2025-08-20T09:45:00-04:00,122581.62
318,2025-08-22T10:00:00-04:00,121960.21
319,2025-08-21T12:15:00-04:00,121326.70
320,2025-09-02T09:30:00-04:00,120711.90
321,2025-08-26T09:45:00-04:00,120206.18
322,2025-08-28T14:00:00-04:00,121376.43
323,2025-08-29T10:00:00-04:00,120797.22
324,2025-08-29T09:45:00-04:00,120176.18
325,2025-09-02T09:30:00-04:00,121361.28
326,2025-09-03T13:45:00-04:00,120733.84
327,2025-09-05T09:30:00-04:00,121893.74
328,2025-09-10T09:30:00-04:00,121272.56
329,2025-09-09T15:45:00-04:00,120715.35
330,2025-09-09T15:15:00-04:00,120330.57
331,2025-09-11T10:00:00-04:00,119801.36
332,2025-09-15T09:30:00-04:00,120696.56
333,2025-09-15T09:45:00-04:00,121467.33
334,2025-09-17T11:00:00-04:00,120874.86
335,2025-09-17T15:15:00-04:00,120266.50
336,2025-09-25T09:30:00-04:00,119649.19
337,2025-09-19T12:15:00-04:00,119195.80
338,2025-09-23T13:30:00-04:00,118668.64
339,2025-09-25T09:30:00-04:00,119834.99
340,2025-09-25T09:30:00-04:00,121011.59
341,2025-10-01T14:15:00-04:00,122207.17
342,2025-09-26T13:15:00-04:00,121577.40
343,2025-10-01T12:00:00-04:00,121013.06
344,2025-10-02T09:30:00-04:00,122092.12
345,2025-10-06T09:30:00-04:00,123294.36
346,2025-10-03T13:45:00-04:00,124039.57
347,2025-10-07T11:00:00-04:00,123470.38
348,2025-10-07T11:00:00-04:00,124091.41
349,2025-10-10T11:00:00-04:00,123448.37
350,2025-10-10T09:30:00-04:00,122807.37
351,2025-10-10T15:45:00-04:00,124026.12
352,2025-10-14T09:30:00-04:00,123388.58
353,2025-10-20T10:30:00-04:00,124611.98
354,2025-10-15T11:45:00-04:00,123973.65
355,2025-10-20T09:30:00-04:00,123344.22
356,2025-10-24T09:30:00-04:00,124564.58
357,2025-10-22T10:30:00-04:00,123924.33
358,2025-10-22T09:30:00-04:00,123341.21
359,2025-10-24T09:30:00-04:00,122710.20
360,2025-10-27T09:30:00-04:00,123923.08
361,2025-10-27T09:30:00-04:00,124914.19
362,2025-10-28T09:30:00-04:00,125492.20
363,2025-10-29T10:00:00-04:00,126407.99
364,2025-10-29T14:30:00-04:00,127169.28
365,2025-11-03T09:30:00-05:00,126516.04
366,2025-11-04T09:30:00-05:00,127762.21
367,2025-11-07T09:30:00-05:00,129025.76
368,2025-11-06T10:00:00-05:00,128368.72
369,2025-11-07T09:30:00-05:00,129634.13
370,2025-11-07T14:45:00-05:00,128974.62
371,2025-11-10T13:15:00-05:00,128310.39
372,2025-11-11T13:15:00-05:00,127741.54
373,2025-11-14T09:30:00-05:00,129006.96
374,2025-11-18T09:45:00-05:00,130286.74
375,2025-11-18T09:45:00-05:00,129628.37
376,2025-11-20T09:45:00-05:00,128971.45
377,2025-11-19T12:30:00-05:00,128318.19
378,2025-11-20T15:45:00-05:00,129593.13
379,2025-11-24T11:15:00-05:00,130876.67
380,2025-11-26T11:00:00-05:00,132172.86
381,2025-12-05T09:30:00-05:00,133485.93
382,2025-12-02T10:00:00-05:00,134800.73
383,2025-12-01T09:30:00-05:00,134256.04
384,2025-12-05T09:30:00-05:00,135578.57
385,2025-12-02T11:15:00-05:00,134877.42
386,2025-12-05T10:00:00-05:00,136200.04
387,2025-12-05T11:30:00-05:00,135497.39
388,2025-12-10T15:00:00-05:00,134802.15
389,2025-12-10T10:45:00-05:00,134142.84
390,2025-12-11T09:30:00-05:00,133460.19
391,2025-12-12T10:15:00-05:00,132780.16
392,2025-12-17T13:30:00-05:00,134096.85
393,2025-12-22T09:30:00-05:00,133416.39
394,2025-12-19T09:30:00-05:00,132740.45
395,2025-12-22T09:30:00-05:00,134051.11
396,2025-12-31T09:30:00-05:00,133356.43
397,2025-12-29T09:30:00-05:00,132976.81
398,2026-01-02T09:30:00-05:00,132293.80
399,2026-01-06T13:45:00-05:00,131621.32
400,2026-01-07T11:45:00-05:00,132913.67
401,2026-01-08T09:45:00-05:00,132226.76
402,2026-01-08T09:30:00-05:00,131543.13
403,2026-01-14T09:30:00-05:00,130864.76
404,2026-01-14T09:30:00-05:00,130192.95
405,2026-01-15T10:45:00-05:00,129525.76
406,2026-01-15T09:30:00-05:00,128866.96
407,2026-01-20T09:30:00-05:00,130133.50
408,2026-01-26T10:15:00-05:00,129470.24
409,2026-01-20T13:30:00-05:00,128803.65
410,2026-01-27T10:30:00-05:00,130081.40
411,2026-01-28T09:30:00-05:00,131366.61
412,2026-01-28T09:30:00-05:00,132661.05
413,2026-01-29T09:45:00-05:00,131976.00
414,2026-01-29T09:45:00-05:00,133270.57
415,2026-02-04T12:30:00-05:00,134595.54
416,2026-02-02T12:45:00-05:00,133907.81
417,2026-02-03T10:00:00-05:00,133227.59
418,2026-02-05T10:00:00-05:00,134552.56
419,2026-02-05T10:15:00-05:00,135885.97
420,2026-02-06T09:45:00-05:00,135197.71
421,2026-02-13T09:30:00-05:00,134510.64
422,2026-02-12T11:00:00-05:00,133827.08
423,2026-02-11T09:30:00-05:00,133136.25
424,2026-03-19T09:30:00-04:00,134459.11
425,2026-02-25T10:00:00-05:00,133777.86
426,2026-02-17T09:45:00-05:00,133100.00
427,2026-03-03T10:15:00-05:00,132425.57
428,2026-02-20T09:30:00-05:00,131752.54
429,2026-02-23T11:00:00-05:00,131086.25
430,2026-02-24T11:00:00-05:00,130419.74
431,2026-03-02T09:30:00-05:00,129757.51
432,2026-02-26T10:00:00-05:00,129091.79
433,2026-03-20T10:00:00-04:00,130374.92
434,2026-03-02T09:30:00-05:00,129705.84
435,2026-03-03T09:30:00-05:00,129047.16
436,2026-03-03T11:45:00-05:00,128389.16
437,2026-03-05T12:45:00-05:00,127733.59
438,2026-03-10T11:00:00-04:00,127085.44
439,2026-03-06T15:30:00-05:00,126434.95
440,2026-03-09T15:30:00-04:00,127685.92
441,2026-03-10T15:45:00-04:00,127031.61
442,2026-03-12T10:30:00-04:00,128284.14
443,2026-03-17T09:30:00-04:00,127627.76
444,2026-03-16T15:00:00-04:00,126979.58
445,2026-03-19T09:30:00-04:00,128231.39
446,2026-03-20T09:45:00-04:00,127578.50
447,2026-03-23T09:30:00-04:00,126926.19
448,2026-03-23T11:45:00-04:00,126273.86
449,2026-03-26T12:15:00-04:00,127518.82
450,2026-03-27T09:45:00-04:00,128780.93
451,2026-03-31T12:30:00-04:00,128126.78
452,2026-03-31T09:45:00-04:00,127474.24
453,2026-04-08T09:30:00-04:00,128741.20
454,2026-04-02T09:30:00-04:00,128083.33
455,2026-04-08T09:30:00-04:00,129357.75
456,2026-04-07T15:45:00-04:00,128694.62
457,2026-04-09T12:00:00-04:00,128036.29
458,2026-04-09T11:30:00-04:00,127370.45
459,2026-04-13T12:15:00-04:00,126873.69
460,2026-04-14T09:30:00-04:00,128125.40
461,2026-04-15T10:15:00-04:00,129384.69
462,2026-04-16T11:00:00-04:00,130657.11
463,2026-04-17T10:30:00-04:00,131944.67
464,2026-04-20T10:45:00-04:00,131267.10
465,2026-04-21T09:30:00-04:00,130592.26
466,2026-04-21T15:45:00-04:00,130739.26
