sequence,timestamp,equity
141,2024-07-03T11:45:00-04:00,121196.28
142,2024-07-03T10:45:00-04:00,120578.30
143,2024-07-09T10:00:00-04:00,121780.19
144,2024-07-05T15:45:00-04:00,121158.71
145,2024-07-08T09:30:00-04:00,120543.22
146,2024-07-08T09:30:00-04:00,120292.16
147,2024-07-16T09:45:00-04:00,119687.44
148,2024-07-10T10:45:00-04:00,120878.90
149,2024-07-11T11:30:00-04:00,120271.20
150,2024-07-11T10:15:00-04:00,119665.47
151,2024-07-11T10:15:00-04:00,119062.96
152,2024-07-11T10:00:00-04:00,118460.08
153,2024-07-11T10:00:00-04:00,117860.13
154,2024-07-25T09:30:00-04:00,119036.95
155,2024-07-16T09:45:00-04:00,118437.56
156,2024-07-17T09:30:00-04:00,119615.55
157,2024-07-17T09:30:00-04:00,120805.55
158,2024-07-17T09:30:00-04:00,122009.35
159,2024-07-17T09:30:00-04:00,123223.64
160,2024-07-17T10:00:00-04:00,124451.73
161,2024-07-17T10:00:00-04:00,125691.49
162,2024-07-17T10:00:00-04:00,126943.90
163,2024-07-17T09:30:00-04:00,128202.55
164,2024-07-18T09:30:00-04:00,127557.14
165,2024-07-18T09:30:00-04:00,126915.00
166,2024-07-18T09:30:00-04:00,126275.81
167,2024-07-18T10:30:00-04:00,125639.82
168,2024-07-22T09:45:00-04:00,125008.91
169,2024-07-19T10:30:00-04:00,124373.19
170,2024-07-22T09:30:00-04:00,123745.09
171,2024-07-24T09:30:00-04:00,123123.25
172,2024-07-23T09:30:00-04:00,124001.05
173,2024-07-23T12:45:00-04:00,123372.59
174,2024-07-23T12:45:00-04:00,122745.01
175,2024-07-24T09:30:00-04:00,123962.92
176,2024-07-25T09:30:00-04:00,125198.91
177,2024-07-25T10:00:00-04:00,126448.04
178,2024-07-25T15:45:00-04:00,125810.47
179,2024-07-29T09:30:00-04:00,125175.49
180,2024-07-31T09:30:00-04:00,124544.40
181,2024-08-01T10:45:00-04:00,123914.46
182,2024-08-01T10:45:00-04:00,123290.14
183,2024-08-01T10:45:00-04:00,122669.76
184,2024-08-01T10:45:00-04:00,122053.77
185,2024-08-05T09:30:00-04:00,123272.67
186,2024-08-05T09:30:00-04:00,124503.47
187,2024-08-06T12:45:00-04:00,123879.47
188,2024-08-07T15:45:00-04:00,123258.12
189,2024-08-07T14:00:00-04:00,122639.20
190,2024-08-12T10:00:00-04:00,122022.64
191,2024-08-12T10:00:00-04:00,121409.94
192,2024-08-09T09:30:00-04:00,120799.00
193,2024-08-13T10:45:00-04:00,122004.69
194,2024-08-12T09:30:00-04:00,121390.56
195,2024-08-12T09:30:00-04:00,120779.81
196,2024-08-12T09:30:00-04:00,120172.34
197,2024-08-12T09:30:00-04:00,119565.55
198,2024-08-12T09:30:00-04:00,118962.07
199,2024-08-09T10:00:00-04:00,118359.77
200,2024-08-12T09:30:00-04:00,117762.73
201,2024-08-12T09:30:00-04:00,117169.20
202,2024-08-12T09:30:00-04:00,116576.92
203,2024-08-19T13:15:00-04:00,117741.14
204,2024-08-14T09:30:00-04:00,118914.46
205,2024-08-13T09:30:00-04:00,120093.12
206,2024-08-16T10:00:00-04:00,121291.26
207,2024-08-14T09:30:00-04:00,122494.87
208,2024-08-14T09:30:00-04:00,121878.92
209,2024-08-16T09:45:00-04:00,123092.99
210,2024-08-15T09:45:00-04:00,124312.23
211,2024-08-16T09:30:00-04:00,123678.51
212,2024-08-16T09:30:00-04:00,123650.73
213,2024-08-19T13:30:00-04:00,124880.48
214,2024-08-19T15:45:00-04:00,126123.77
215,2024-08-22T13:45:00-04:00,125488.65
216,2024-08-22T11:30:00-04:00,124855.32
217,2024-08-22T09:30:00-04:00,124225.05
218,2024-08-22T09:30:00-04:00,123599.80
219,2024-08-22T09:30:00-04:00,122975.33
220,2024-08-22T09:30:00-04:00,122353.68
221,2024-08-22T11:30:00-04:00,121733.53
222,2024-08-22T11:30:00-04:00,121116.49
223,2024-08-26T09:30:00-04:00,120508.38
224,2024-08-23T10:00:00-04:00,119902.41
225,2024-08-23T09:30:00-04:00,119298.37
226,2024-08-23T09:30:00-04:00,118697.14
227,2024-08-28T11:15:00-04:00,118100.22
228,2024-08-28T11:15:00-04:00,117507.12
229,2024-08-26T10:30:00-04:00,116912.27
230,2024-08-26T10:00:00-04:00,116321.00
231,2024-08-28T09:30:00-04:00,115729.33
232,2024-09-03T09:30:00-04:00,116883.94
233,2024-09-03T14:00:00-04:00,118050.46
234,2024-09-03T10:45:00-04:00,119228.57
235,2024-08-30T09:45:00-04:00,118623.62
236,2024-09-12T10:15:00-04:00,118028.71
237,2024-09-06T10:00:00-04:00,119204.15
238,2024-09-06T10:30:00-04:00,120391.26
239,2024-09-06T10:30:00-04:00,121590.41
240,2024-09-06T10:00:00-04:00,120980.11
241,2024-09-10T09:30:00-04:00,120371.98
242,2024-09-10T09:30:00-04:00,119767.83
243,2024-09-10T09:30:00-04:00,119166.98
244,2024-09-09T09:30:00-04:00,120349.39
245,2024-09-09T09:30:00-04:00,121544.28
246,2024-09-11T09:30:00-04:00,122754.37
247,2024-09-11T09:30:00-04:00,123977.33
248,2024-09-11T12:15:00-04:00,125211.90
249,2024-09-10T12:00:00-04:00,124579.06
250,2024-09-11T09:30:00-04:00,123953.01
251,2024-09-11T09:30:00-04:00,125184.95
252,2024-09-11T15:15:00-04:00,126432.49
253,2024-09-25T09:45:00-04:00,127694.22
254,2024-09-13T10:30:00-04:00,127048.47
255,2024-09-13T10:30:00-04:00,126407.96
256,2024-09-16T09:30:00-04:00,127657.55
257,2024-09-16T09:30:00-04:00,128919.87
258,2024-09-16T09:30:00-04:00,130198.40
259,2024-09-19T09:30:00-04:00,129541.14
260,2024-09-17T12:15:00-04:00,128886.10
261,2024-09-17T12:15:00-04:00,128231.30
262,2024-09-17T12:15:00-04:00,127575.53
263,2024-09-18T14:30:00-04:00,126930.69
264,2024-09-18T14:00:00-04:00,126285.55
265,2024-10-07T13:45:00-04:00,127545.62
266,2024-10-08T10:00:00-04:00,128818.41
267,2024-09-20T15:30:00-04:00,128161.06
268,2024-09-24T11:30:00-04:00,129430.68
269,2024-09-24T10:30:00-04:00,128774.56
270,2024-09-24T11:30:00-04:00,130049.29
271,2024-09-24T12:00:00-04:00,131342.06
272,2024-10-01T13:15:00-04:00,130682.60
273,2024-09-26T11:00:00-04:00,130025.40
274,2024-10-01T13:00:00-04:00,131320.06
275,2024-09-27T15:45:00-04:00,130646.79
276,2024-09-27T15:45:00-04:00,129981.40
277,2024-09-27T15:45:00-04:00,129322.86
278,2024-10-01T09:30:00-04:00,128669.59
279,2024-10-03T09:30:00-04:00,128021.84
280,2024-10-03T09:30:00-04:00,127377.96
281,2024-10-02T10:15:00-04:00,126734.53
282,2024-10-02T10:15:00-04:00,126094.79
283,2024-10-03T09:30:00-04:00,127343.70
284,2024-10-08T10:45:00-04:00,128613.73
285,2024-10-07T14:00:00-04:00,129895.75
286,2024-10-07T09:30:00-04:00,131183.89
287,2024-10-04T10:00:00-04:00,130519.64
288,2024-10-07T09:30:00-04:00,131815.64
289,2024-10-07T09:30:00-04:00,133119.01
290,2024-10-07T09:30:00-04:00,134431.10
291,2024-10-07T09:30:00-04:00,135761.62
292,2024-10-11T10:00:00-04:00,137112.75
293,2024-10-07T15:30:00-04:00,136420.63
294,2024-10-17T09:30:00-04:00,137780.28
295,2024-10-09T09:30:00-04:00,137072.03
296,2024-10-10T09:30:00-04:00,136379.47
297,2024-10-14T09:30:00-04:00,137731.53
298,2024-10-14T09:45:00-04:00,139101.12
299,2024-10-15T10:30:00-04:00,138400.05
300,2024-10-14T09:45:00-04:00,139774.25
301,2024-10-15T10:00:00-04:00,139071.42
302,2024-10-15T09:45:00-04:00,138366.32
303,2024-10-15T10:00:00-04:00,139739.10
304,2024-10-17T09:30:00-04:00,139034.99
305,2024-10-17T09:30:00-04:00,138336.11
306,2024-10-17T09:30:00-04:00,137642.17
307,2024-10-21T13:45:00-04:00,139013.58
308,2024-10-17T09:30:00-04:00,140397.59
309,2024-10-31T09:45:00-04:00,139691.06
310,2024-10-31T09:45:00-04:00,138988.18
311,2024-10-31T09:45:00-04:00,138289.04
312,2024-10-31T09:45:00-04:00,137593.62
313,2024-10-21T09:30:00-04:00,136892.44
314,2024-10-21T09:30:00-04:00,136194.22
315,2024-10-23T13:00:00-04:00,135507.52
316,2024-10-23T09:30:00-04:00,134818.66
317,2024-10-23T09:30:00-04:00,134136.73
318,2024-10-23T09:30:00-04:00,133453.71
319,2024-10-23T09:30:00-04:00,132774.42
320,2024-10-23T09:30:00-04:00,132092.69
321,2024-10-25T11:00:00-04:00,131427.71
322,2024-10-25T09:30:00-04:00,132724.93
323,2024-10-25T09:30:00-04:00,134035.53
324,2024-10-25T09:30:00-04:00,135358.27
325,2024-10-29T09:30:00-04:00,134674.82
326,2024-10-29T09:30:00-04:00,133996.51
327,2024-10-30T09:30:00-04:00,135326.83
328,2024-10-30T09:30:00-04:00,136671.19
329,2024-10-29T09:30:00-04:00,135973.48
330,2024-10-29T15:45:00-04:00,135268.18
331,2024-11-06T09:30:00-05:00,134588.18
332,2024-10-31T09:45:00-04:00,135928.22
333,2024-11-06T09:30:00-05:00,137282.82
334,2024-11-04T09:30:00-05:00,136585.78
335,2024-11-04T09:30:00-05:00,135892.87
336,2024-11-06T09:30:00-05:00,137244.91
337,2024-11-06T13:00:00-05:00,138612.15
338,2024-11-18T09:30:00-05:00,137915.02
339,2024-11-18T09:30:00-05:00,137221.49
340,2024-11-18T09:30:00-05:00,136531.42
341,2024-11-11T09:45:00-05:00,135838.70
342,2024-11-11T09:45:00-05:00,135148.01
343,2024-11-11T09:30:00-05:00,134465.45
344,2024-11-15T10:15:00-05:00,135802.27
345,2024-11-11T09:30:00-05:00,135157.34
346,2024-11-12T10:15:00-05:00,134477.44
347,2024-11-12T10:15:00-05:00,133799.06
348,2024-11-18T09:30:00-05:00,135131.05
349,2024-11-14T10:00:00-05:00,134443.40
350,2024-11-15T09:30:00-05:00,133764.35
351,2024-11-15T09:30:00-05:00,133088.79
352,2024-11-20T09:30:00-05:00,132418.70
353,2024-11-19T15:45:00-05:00,131752.55
354,2024-11-18T15:15:00-05:00,131082.90
355,2024-11-19T09:30:00-05:00,132379.68
356,2024-11-21T09:30:00-05:00,131712.71
357,2024-11-21T09:30:00-05:00,131045.70
358,2024-11-21T10:00:00-05:00,130385.31
359,2024-12-04T09:30:00-05:00,129729.32
360,2024-11-26T14:15:00-05:00,129065.80
361,2024-11-27T09:30:00-05:00,130341.84
362,2024-12-02T09:30:00-05:00,131638.63
363,2024-12-04T12:00:00-05:00,132949.77
364,2024-12-04T11:30:00-05:00,134273.62
365,2024-12-02T13:30:00-05:00,133587.92
366,2024-12-04T09:30:00-05:00,134909.31
367,2024-12-04T09:30:00-05:00,136239.31
368,2024-12-04T09:30:00-05:00,137585.21
369,2024-12-04T09:30:00-05:00,138944.80
370,2024-12-09T09:30:00-05:00,138242.90
371,2024-12-09T09:30:00-05:00,139615.60
372,2024-12-06T11:00:00-05:00,140994.35
373,2024-12-06T11:45:00-05:00,142390.47
374,2024-12-16T09:30:00-05:00,143809.64
375,2024-12-17T09:30:00-05:00,145243.34
376,2024-12-11T09:30:00-05:00,144502.56
377,2024-12-17T09:30:00-05:00,145941.98
378,2024-12-17T09:30:00-05:00,147396.01
379,2024-12-17T09:30:00-05:00,148864.95
380,2024-12-23T14:15:00-05:00,148116.88
381,2024-12-18T09:30:00-05:00,147369.38
382,2024-12-18T09:30:00-05:00,146626.61
383,2024-12-18T09:30:00-05:00,145885.03
384,2024-12-18T15:30:00-05:00,145152.68
385,2024-12-20T09:30:00-05:00,144420.20
386,2025-01-03T09:45:00-05:00,145860.44
387,2024-12-20T15:30:00-05:00,145116.95
388,2025-01-06T09:30:00-05:00,146563.35
389,2025-01-03T09:30:00-05:00,145824.13
390,2024-12-27T09:30:00-05:00,145080.26
391,2025-01-03T09:30:00-05:00,144350.73
392,2024-12-30T12:15:00-05:00,143623.47
393,2024-12-30T09:30:00-05:00,142893.93
394,2024-12-31T14:00:00-05:00,142174.95
395,2025-01-03T09:30:00-05:00,141455.24
396,2025-01-03T09:30:00-05:00,140741.25
397,2025-01-06T09:30:00-05:00,142143.67
398,2025-01-06T09:30:00-05:00,143559.97
399,2025-01-06T09:30:00-05:00,144990.94
400,2025-01-10T09:30:00-05:00,144263.19
401,2025-01-10T09:30:00-05:00,143538.74
402,2025-01-06T09:30:00-05:00,144964.15
403,2025-01-07T10:15:00-05:00,144235.80
404,2025-01-07T09:30:00-05:00,143504.31
405,2025-01-07T09:30:00-05:00,142776.28
406,2025-01-13T09:30:00-05:00,144201.15
407,2025-01-13T09:30:00-05:00,145640.57
408,2025-01-13T09:30:00-05:00,147083.68
409,2025-01-16T09:30:00-05:00,146344.83
410,2025-01-16T09:30:00-05:00,145609.71
411,2025-01-16T09:30:00-05:00,144877.53
412,2025-01-13T15:45:00-05:00,144137.93
413,2025-01-14T09:30:00-05:00,145564.14
414,2025-01-14T10:45:00-05:00,144831.07
415,2025-01-15T15:30:00-05:00,144103.40
416,2025-01-21T09:30:00-05:00,145535.71
417,2025-01-21T09:30:00-05:00,146980.33
418,2025-01-21T09:30:00-05:00,146240.55
419,2025-01-17T10:00:00-05:00,145501.91
420,2025-01-22T09:45:00-05:00,146952.45
421,2025-01-21T12:45:00-05:00,148406.91
422,2025-01-21T09:30:00-05:00,147646.26
423,2025-01-22T09:30:00-05:00,149111.66
424,2025-01-22T09:30:00-05:00,150592.36
425,2025-01-22T09:30:00-05:00,152088.85
426,2025-01-24T09:30:00-05:00,153603.99
427,2025-01-27T09:30:00-05:00,152832.39
428,2025-01-27T09:30:00-05:00,152064.37
429,2025-01-23T09:30:00-05:00,151289.33
430,2025-01-23T09:30:00-05:00,150520.37
431,2025-01-23T09:30:00-05:00,149754.79
432,2025-01-23T09:30:00-05:00,148990.00
433,2025-01-24T10:30:00-05:00,148237.04
434,2025-02-18T09:30:00-05:00,147494.78
435,2025-02-18T09:30:00-05:00,146756.26
436,2025-01-28T12:00:00-05:00,146019.92
437,2025-01-28T10:00:00-05:00,145283.52
438,2025-01-28T14:30:00-05:00,146731.58
439,2025-01-29T13:00:00-05:00,145994.60
440,2025-01-29T10:30:00-05:00,145260.44
441,2025-02-03T09:30:00-05:00,146708.83
442,2025-02-03T09:30:00-05:00,148172.43
443,2025-01-30T10:15:00-05:00,147425.13
444,2025-01-31T10:00:00-05:00,148891.63
445,2025-02-03T09:30:00-05:00,150375.70
446,2025-02-04T10:00:00-05:00,149619.93
447,2025-02-06T09:30:00-05:00,151110.64
448,2025-02-06T13:45:00-05:00,152617.18
449,2025-02-05T09:30:00-05:00,151840.67
450,2025-02-10T09:30:00-05:00,153354.81
451,2025-02-10T09:45:00-05:00,154884.67
452,2025-02-10T09:45:00-05:00,156427.85
453,2025-02-07T15:45:00-05:00,155633.09
454,2025-02-10T15:45:00-05:00,154833.68
455,2025-02-13T10:00:00-05:00,154051.55
456,2025-02-13T09:45:00-05:00,153274.19
457,2025-02-13T09:45:00-05:00,152501.05
458,2025-02-13T13:15:00-05:00,151726.48
459,2025-02-13T13:15:00-05:00,150949.17
460,2025-02-18T15:45:00-05:00,150187.18
461,2025-02-19T10:00:00-05:00,151672.03
462,2025-02-19T12:45:00-05:00,150900.32
463,2025-02-19T12:30:00-05:00,150127.75
464,2025-02-19T12:30:00-05:00,149365.66
465,2025-02-20T09:45:00-05:00,148612.47
466,2025-02-19T15:15:00-05:00,147852.77
467,2025-02-19T15:15:00-05:00,147094.84
468,2025-02-21T09:30:00-05:00,146353.80
469,2025-02-21T09:30:00-05:00,145603.49
470,2025-02-24T10:00:00-05:00,147052.16
471,2025-02-24T10:45:00-05:00,148515.78
472,2025-02-24T15:45:00-05:00,149987.78
473,2025-02-25T09:30:00-05:00,151479.07
474,2025-02-26T09:30:00-05:00,150714.27
475,2025-03-07T11:45:00-05:00,152219.46
476,2025-02-28T09:30:00-05:00,153735.77
477,2025-02-28T15:45:00-05:00,152963.14
478,2025-03-07T11:30:00-05:00,154489.32
479,2025-03-04T15:00:00-05:00,153712.99
480,2025-03-07T10:30:00-05:00,152941.48
481,2025-03-10T10:45:00-04:00,154466.89
482,2025-03-10T10:45:00-04:00,156007.32
483,2025-03-10T15:00:00-04:00,157563.28
484,2025-03-14T09:30:00-04:00,156771.73
485,2025-03-14T09:30:00-04:00,155984.56
486,2025-03-12T09:30:00-04:00,155200.47
487,2025-03-11T09:30:00-04:00,154416.99
488,2025-03-11T14:30:00-04:00,153641.54
489,2025-03-14T11:00:00-04:00,155174.65
490,2025-03-31T09:30:00-04:00,154395.83
491,2025-03-31T09:30:00-04:00,153621.17
492,2025-03-31T09:30:00-04:00,152850.53
493,2025-03-17T09:30:00-04:00,154372.66
494,2025-03-18T09:45:00-04:00,153597.36
495,2025-03-18T09:45:00-04:00,152826.07
496,2025-03-17T09:45:00-04:00,152054.88
497,2025-03-24T10:45:00-04:00,151288.80
498,2025-03-24T10:45:00-04:00,150526.42
499,2025-03-18T15:30:00-04:00,149768.63
500,2025-03-19T14:15:00-04:00,149013.67
501,2025-03-20T09:30:00-04:00,148259.15
502,2025-03-24T09:30:00-04:00,147511.21
503,2025-03-26T09:30:00-04:00,146749.97
504,2025-03-27T10:45:00-04:00,146004.69
505,2025-03-28T10:00:00-04:00,145269.86
506,2025-03-31T09:30:00-04:00,146715.42
507,2025-03-31T09:30:00-04:00,148176.55
508,2025-04-01T15:45:00-04:00,149649.24
509,2025-04-03T09:30:00-04:00,148895.28
510,2025-04-03T09:30:00-04:00,148145.77
511,2025-04-03T09:30:00-04:00,147399.71
512,2025-04-03T09:30:00-04:00,146654.24
513,2025-04-03T09:30:00-04:00,145914.33
514,2025-04-03T09:30:00-04:00,145178.66
515,2025-04-03T09:30:00-04:00,144448.20
516,2025-04-03T09:30:00-04:00,143721.47
517,2025-04-03T09:30:00-04:00,142997.68
518,2025-04-07T09:30:00-04:00,144425.67
519,2025-04-07T09:30:00-04:00,145868.22
520,2025-04-04T09:30:00-04:00,147318.46
521,2025-04-08T09:30:00-04:00,146580.09
522,2025-04-08T09:30:00-04:00,145845.66
523,2025-04-07T10:00:00-04:00,145113.41
524,2025-04-04T15:30:00-04:00,144382.60
525,2025-04-07T10:00:00-04:00,143659.19
526,2025-04-09T13:15:00-04:00,145092.76
527,2025-04-09T13:15:00-04:00,146540.74
528,2025-04-09T14:00:00-04:00,148003.48
529,2025-04-09T13:15:00-04:00,149477.45
530,2025-05-02T09:30:00-04:00,148727.75
531,2025-04-16T09:30:00-04:00,147980.76
532,2025-04-16T09:30:00-04:00,147236.35
533,2025-04-16T09:30:00-04:00,146496.17
534,2025-04-14T11:45:00-04:00,145760.29
535,2025-04-14T11:45:00-04:00,145025.11
536,2025-04-15T09:30:00-04:00,144293.96
537,2025-04-16T09:30:00-04:00,143566.27
538,2025-04-16T09:30:00-04:00,142842.82
539,2025-04-16T09:30:00-04:00,142107.73
540,2025-05-01T09:30:00-04:00,141395.25
541,2025-04-21T09:30:00-04:00,142804.05
542,2025-04-21T13:00:00-04:00,144227.98
543,2025-04-16T15:45:00-04:00,143502.83
544,2025-04-21T09:30:00-04:00,142776.08
545,2025-04-21T09:30:00-04:00,142054.98
546,2025-04-23T09:30:00-04:00,141342.20
547,2025-04-23T09:30:00-04:00,140633.26
548,2025-04-22T09:30:00-04:00,139924.38
549,2025-04-21T15:45:00-04:00,139213.57
550,2025-04-24T12:45:00-04:00,140601.89
551,2025-04-22T13:15:00-04:00,139888.61
552,2025-04-24T09:45:00-04:00,139177.28
553,2025-04-25T11:30:00-04:00,140560.65
554,2025-04-25T12:30:00-04:00,141956.12
555,2025-04-30T09:30:00-04:00,141240.35
556,2025-04-30T09:30:00-04:00,140528.83
557,2025-05-01T09:30:00-04:00,139821.88
558,2025-05-01T09:30:00-04:00,139118.65
559,2025-05-01T09:30:00-04:00,138419.65
560,2025-04-29T10:00:00-04:00,137722.59
561,2025-04-30T09:30:00-04:00,137025.40
562,2025-04-30T13:30:00-04:00,136326.96
563,2025-05-01T15:45:00-04:00,137668.94
564,2025-05-06T09:30:00-04:00,136975.59
565,2025-05-06T09:30:00-04:00,136285.81
566,2025-05-06T09:30:00-04:00,137635.36
567,2025-05-07T15:30:00-04:00,136938.05
568,2025-05-06T09:30:00-04:00,136234.71
569,2025-05-06T09:30:00-04:00,135534.16
570,2025-05-06T09:30:00-04:00,134841.85
571,2025-05-06T15:30:00-04:00,136165.94
572,2025-05-13T10:15:00-04:00,137524.57
573,2025-05-13T09:30:00-04:00,138895.75
574,2025-05-13T10:00:00-04:00,140281.25
575,2025-05-12T09:30:00-04:00,139567.40
576,2025-05-12T09:30:00-04:00,138863.14
577,2025-05-12T09:30:00-04:00,138163.25
578,2025-05-13T12:45:00-04:00,139541.29
579,2025-05-13T09:30:00-04:00,140925.68
580,2025-05-14T12:30:00-04:00,142330.78
581,2025-05-29T09:30:00-04:00,143750.73
