sequence,timestamp,equity
77,2024-04-09T15:20:00-04:00,98207.71
78,2024-04-09T15:25:00-04:00,98590.12
79,2024-04-09T15:25:00-04:00,98974.03
80,2024-04-09T15:55:00-04:00,98725.26
81,2024-04-11T13:00:00-04:00,98222.90
82,2024-04-11T13:05:00-04:00,99112.99
83,2024-04-10T12:00:00-04:00,99201.13
84,2024-04-10T13:20:00-04:00,98861.26
85,2024-04-10T13:20:00-04:00,98404.42
86,2024-04-10T13:20:00-04:00,98677.38
87,2024-04-10T13:40:00-04:00,98366.87
88,2024-04-10T15:45:00-04:00,98070.82
89,2024-04-10T15:45:00-04:00,97660.94
90,2024-04-10T15:25:00-04:00,98016.62
91,2024-04-10T15:45:00-04:00,97692.33
92,2024-04-11T09:30:00-04:00,97574.78
93,2024-04-11T11:40:00-04:00,97462.15
94,2024-04-11T11:40:00-04:00,97278.65
95,2024-04-11T11:55:00-04:00,97161.99
96,2024-04-11T13:00:00-04:00,97014.79
97,2024-04-11T13:30:00-04:00,96931.98
98,2024-04-11T13:40:00-04:00,96865.63
99,2024-04-11T14:25:00-04:00,96813.63
100,2024-04-11T14:45:00-04:00,96863.74
101,2024-04-11T15:35:00-04:00,96742.21
102,2024-04-11T15:35:00-04:00,96620.82
103,2024-04-11T15:55:00-04:00,96718.48
104,2024-04-12T09:30:00-04:00,96968.24
105,2024-04-12T10:15:00-04:00,96824.62
106,2024-04-12T10:30:00-04:00,96627.45
107,2024-04-12T11:30:00-04:00,96911.16
108,2024-04-12T11:30:00-04:00,97195.70
109,2024-04-12T13:00:00-04:00,97097.48
110,2024-04-12T13:00:00-04:00,96999.35
111,2024-04-12T13:15:00-04:00,97121.76
112,2024-04-12T13:40:00-04:00,97253.34
113,2024-04-12T13:40:00-04:00,97385.11
114,2024-04-12T15:45:00-04:00,97574.92
115,2024-04-15T09:30:00-04:00,97408.38
116,2024-04-15T11:30:00-04:00,97535.61
117,2024-04-15T12:20:00-04:00,97314.93
118,2024-04-15T13:05:00-04:00,97447.09
119,2024-04-15T13:15:00-04:00,97312.66
120,2024-04-15T14:10:00-04:00,97098.33
121,2024-04-15T14:10:00-04:00,96823.94
122,2024-04-15T14:35:00-04:00,97033.45
123,2024-04-15T15:00:00-04:00,96910.56
124,2024-04-15T15:15:00-04:00,96781.03
125,2024-04-15T15:15:00-04:00,96705.52
126,2024-04-16T09:35:00-04:00,96486.55
127,2024-04-16T09:45:00-04:00,96377.61
128,2024-04-16T13:30:00-04:00,96113.43
129,2024-04-16T10:10:00-04:00,96003.10
130,2024-04-16T11:50:00-04:00,95755.76
131,2024-04-16T11:50:00-04:00,95509.07
132,2024-04-16T14:05:00-04:00,95246.43
133,2024-04-16T14:05:00-04:00,94887.01
134,2024-04-17T10:20:00-04:00,94513.87
135,2024-04-17T10:50:00-04:00,95172.93
136,2024-04-17T12:05:00-04:00,96107.80
137,2024-04-17T09:50:00-04:00,96310.77
138,2024-04-17T10:50:00-04:00,96065.59
139,2024-04-17T10:50:00-04:00,95821.04
140,2024-04-17T11:30:00-04:00,95360.05
141,2024-04-17T12:20:00-04:00,95164.64
142,2024-04-17T12:30:00-04:00,95096.52
143,2024-04-17T13:35:00-04:00,95462.07
144,2024-04-17T14:15:00-04:00,95608.17
145,2024-04-17T14:15:00-04:00,95754.50
146,2024-04-19T09:30:00-04:00,96693.80
147,2024-04-19T09:30:00-04:00,97642.32
148,2024-04-17T15:25:00-04:00,97444.74
149,2024-04-17T15:25:00-04:00,97247.57
150,2024-04-17T15:25:00-04:00,97050.79
151,2024-04-17T15:40:00-04:00,96903.90
152,2024-04-18T09:30:00-04:00,96575.94
153,2024-04-18T13:20:00-04:00,96105.02
154,2024-04-18T10:55:00-04:00,96007.05
155,2024-04-18T10:55:00-04:00,95909.17
156,2024-04-18T11:10:00-04:00,95708.06
157,2024-04-18T11:20:00-04:00,95610.61
158,2024-04-18T12:45:00-04:00,96025.65
159,2024-04-18T12:45:00-04:00,96442.49
160,2024-04-18T12:30:00-04:00,96376.86
161,2024-04-18T12:45:00-04:00,96163.31
162,2024-04-18T13:10:00-04:00,96040.03
163,2024-04-18T14:05:00-04:00,95747.04
164,2024-04-18T14:05:00-04:00,95454.94
165,2024-04-18T14:05:00-04:00,95264.75
166,2024-04-19T09:30:00-04:00,95097.25
167,2024-04-19T09:30:00-04:00,94815.84
168,2024-04-19T09:50:00-04:00,94491.41
169,2024-04-19T10:10:00-04:00,94333.45
170,2024-04-19T11:15:00-04:00,94060.60
171,2024-04-19T11:55:00-04:00,93909.15
172,2024-04-19T11:55:00-04:00,93746.75
173,2024-04-19T12:40:00-04:00,93616.40
174,2024-04-19T12:40:00-04:00,93486.24
175,2024-04-19T12:40:00-04:00,93356.26
176,2024-04-19T13:50:00-04:00,93772.70
177,2024-04-19T14:35:00-04:00,94320.34
178,2024-04-22T13:25:00-04:00,93830.80
179,2024-04-19T15:05:00-04:00,93667.04
180,2024-04-19T15:40:00-04:00,93275.85
181,2024-04-22T09:30:00-04:00,93653.74
182,2024-04-22T09:45:00-04:00,94371.16
183,2024-04-22T10:25:00-04:00,94872.62
184,2024-04-22T10:25:00-04:00,95376.75
185,2024-04-22T11:30:00-04:00,95583.19
186,2024-04-22T11:30:00-04:00,95790.08
187,2024-04-22T11:40:00-04:00,96112.76
188,2024-04-22T12:10:00-04:00,96003.52
189,2024-04-22T13:05:00-04:00,95781.51
190,2024-04-22T13:05:00-04:00,95560.01
191,2024-04-22T14:10:00-04:00,95417.97
192,2024-04-22T15:30:00-04:00,95671.16
193,2024-04-22T15:30:00-04:00,95925.02
194,2024-04-23T09:30:00-04:00,95675.23
195,2024-04-22T15:50:00-04:00,95491.73
196,2024-04-22T15:50:00-04:00,95240.39
197,2024-04-23T13:55:00-04:00,96176.92
198,2024-04-23T13:50:00-04:00,97122.35
199,2024-04-23T09:40:00-04:00,96980.66
200,2024-04-23T10:05:00-04:00,96748.79
201,2024-04-23T10:20:00-04:00,96600.14
202,2024-04-23T10:20:00-04:00,96538.58
203,2024-04-23T11:00:00-04:00,96336.69
204,2024-04-23T11:20:00-04:00,96083.31
205,2024-04-23T12:15:00-04:00,95958.86
206,2024-04-23T12:15:00-04:00,95826.65
207,2024-04-23T13:10:00-04:00,95954.08
208,2024-04-23T14:05:00-04:00,95884.17
209,2024-04-23T14:20:00-04:00,95823.33
210,2024-04-23T14:20:00-04:00,95753.52
211,2024-04-23T14:40:00-04:00,95692.78
212,2024-04-23T14:40:00-04:00,95632.08
213,2024-04-23T15:00:00-04:00,95733.29
214,2024-04-24T12:10:00-04:00,95242.96
215,2024-04-24T12:10:00-04:00,94755.14
216,2024-04-24T10:40:00-04:00,95087.46
217,2024-04-24T10:40:00-04:00,95420.96
218,2024-04-24T11:45:00-04:00,96030.17
219,2024-04-24T11:40:00-04:00,95880.37
220,2024-04-24T11:40:00-04:00,95730.80
221,2024-04-24T11:55:00-04:00,95637.65
222,2024-04-24T12:05:00-04:00,95490.45
223,2024-04-24T12:30:00-04:00,95376.99
224,2024-04-24T13:20:00-04:00,95645.24
225,2024-04-24T14:05:00-04:00,95809.75
226,2024-04-24T14:30:00-04:00,96050.91
227,2024-04-25T09:30:00-04:00,95885.10
228,2024-04-25T09:30:00-04:00,95719.57
229,2024-04-25T09:30:00-04:00,95554.33
230,2024-04-25T09:30:00-04:00,95315.72
231,2024-04-25T09:30:00-04:00,95511.16
232,2024-04-25T12:35:00-04:00,95439.96
233,2024-04-25T13:35:00-04:00,95287.63
234,2024-04-25T13:35:00-04:00,95097.15
235,2024-04-25T14:10:00-04:00,94970.53
236,2024-04-25T14:20:00-04:00,94998.50
237,2024-04-25T14:25:00-04:00,95239.29
238,2024-04-25T15:30:00-04:00,95289.69
239,2024-04-26T09:50:00-04:00,95106.06
240,2024-04-26T10:25:00-04:00,95232.78
241,2024-04-26T10:40:00-04:00,94974.52
242,2024-04-26T13:00:00-04:00,94673.37
243,2024-04-26T13:00:00-04:00,94373.17
244,2024-04-26T13:15:00-04:00,94289.84
245,2024-04-26T13:25:00-04:00,94251.35
246,2024-04-26T14:15:00-04:00,94411.36
247,2024-04-26T14:15:00-04:00,94571.64
248,2024-04-26T14:25:00-04:00,94511.08
249,2024-04-26T14:30:00-04:00,94452.74
250,2024-04-26T15:20:00-04:00,94606.81
251,2024-04-26T15:20:00-04:00,94761.14
252,2024-04-30T15:50:00-04:00,95692.36
253,2024-04-29T09:50:00-04:00,95480.44
254,2024-04-29T15:00:00-04:00,95264.56
255,2024-04-29T13:25:00-04:00,95168.42
256,2024-04-29T13:25:00-04:00,95072.38
257,2024-04-29T13:45:00-04:00,95019.34
258,2024-04-29T13:45:00-04:00,94981.69
259,2024-04-29T14:30:00-04:00,95136.02
260,2024-04-29T15:00:00-04:00,94904.39
261,2024-04-30T11:05:00-04:00,94668.52
262,2024-04-30T11:30:00-04:00,95222.19
263,2024-04-30T11:00:00-04:00,95068.49
264,2024-04-30T11:30:00-04:00,94972.01
265,2024-04-30T11:40:00-04:00,94872.26
266,2024-04-30T11:55:00-04:00,94985.98
267,2024-04-30T12:55:00-04:00,95051.38
268,2024-04-30T13:10:00-04:00,94914.67
269,2024-04-30T13:25:00-04:00,95003.13
270,2024-04-30T15:20:00-04:00,94917.45
271,2024-04-30T15:50:00-04:00,94729.81
272,2024-05-01T10:45:00-04:00,94984.76
273,2024-05-01T11:15:00-04:00,94777.00
274,2024-05-01T11:15:00-04:00,94569.69
275,2024-05-01T12:00:00-04:00,94398.28
276,2024-05-01T14:00:00-04:00,94773.49
277,2024-05-01T13:55:00-04:00,94596.10
278,2024-05-01T14:25:00-04:00,94344.44
279,2024-05-01T15:35:00-04:00,94999.20
280,2024-05-01T15:35:00-04:00,95658.50
281,2024-05-01T15:30:00-04:00,96165.71
282,2024-05-02T10:05:00-04:00,95671.72
283,2024-05-02T11:10:00-04:00,96287.26
284,2024-05-02T12:10:00-04:00,96435.80
285,2024-05-02T14:05:00-04:00,96269.18
286,2024-05-02T14:05:00-04:00,96102.84
287,2024-05-02T14:30:00-04:00,95959.54
288,2024-05-02T14:30:00-04:00,95816.46
289,2024-05-02T14:45:00-04:00,95723.64
290,2024-05-02T15:05:00-04:00,95610.35
291,2024-05-02T15:05:00-04:00,95519.59
292,2024-05-02T15:45:00-04:00,95750.91
293,2024-05-03T09:30:00-04:00,95590.53
294,2024-05-03T10:00:00-04:00,95477.01
295,2024-05-06T09:30:00-04:00,94982.87
296,2024-05-06T09:30:00-04:00,94491.28
297,2024-05-06T09:30:00-04:00,94001.02
298,2024-05-03T12:35:00-04:00,93888.23
299,2024-05-03T12:35:00-04:00,93777.73
300,2024-05-03T12:50:00-04:00,93875.32
301,2024-05-03T14:05:00-04:00,93759.45
302,2024-05-03T14:25:00-04:00,93711.01
303,2024-05-03T14:35:00-04:00,93643.88
304,2024-05-03T14:35:00-04:00,93597.22
305,2024-05-06T09:30:00-04:00,93504.39
306,2024-05-06T09:30:00-04:00,93665.99
307,2024-05-06T09:55:00-04:00,93605.54
308,2024-05-06T10:05:00-04:00,93509.86
309,2024-05-06T10:05:00-04:00,93414.27
310,2024-05-06T10:10:00-04:00,93480.88
311,2024-05-06T11:45:00-04:00,93369.31
312,2024-05-06T12:15:00-04:00,93469.96
313,2024-05-06T14:00:00-04:00,93679.73
314,2024-05-06T13:40:00-04:00,93564.76
315,2024-05-06T13:55:00-04:00,93494.83
316,2024-05-06T14:00:00-04:00,93459.08
317,2024-05-06T14:20:00-04:00,93402.03
318,2024-05-06T14:20:00-04:00,93345.03
319,2024-05-06T14:20:00-04:00,93288.05
320,2024-05-06T15:45:00-04:00,93192.87
321,2024-05-06T15:45:00-04:00,93072.28
322,2024-05-07T11:15:00-04:00,92998.85
323,2024-05-07T12:10:00-04:00,92927.60
324,2024-05-07T12:10:00-04:00,92824.82
325,2024-05-07T12:20:00-04:00,92844.07
326,2024-05-07T13:30:00-04:00,92939.08
327,2024-05-07T13:45:00-04:00,93118.39
328,2024-05-07T14:15:00-04:00,92962.42
329,2024-05-07T14:15:00-04:00,92806.72
330,2024-05-07T14:25:00-04:00,92756.74
331,2024-05-07T14:30:00-04:00,92691.82
332,2024-05-07T15:05:00-04:00,92791.27
333,2024-05-08T09:30:00-04:00,92646.25
334,2024-05-08T09:30:00-04:00,92501.45
335,2024-05-08T10:40:00-04:00,92026.32
336,2024-05-08T11:15:00-04:00,92227.07
337,2024-05-08T13:00:00-04:00,92152.00
338,2024-05-08T13:20:00-04:00,92035.05
339,2024-05-08T13:30:00-04:00,92058.55
340,2024-05-08T14:30:00-04:00,91950.14
341,2024-05-08T14:30:00-04:00,91841.86
342,2024-05-08T15:00:00-04:00,91915.32
343,2024-05-08T15:55:00-04:00,91828.00
344,2024-05-09T09:40:00-04:00,92047.48
345,2024-05-09T10:35:00-04:00,91798.75
346,2024-05-09T10:35:00-04:00,92110.56
347,2024-05-10T09:30:00-04:00,92599.07
348,2024-05-09T10:50:00-04:00,92521.51
349,2024-05-09T11:00:00-04:00,92446.34
350,2024-05-09T11:25:00-04:00,92377.55
351,2024-05-09T11:25:00-04:00,92308.82
352,2024-05-09T11:50:00-04:00,92443.11
353,2024-05-09T11:50:00-04:00,92577.59
354,2024-05-09T15:10:00-04:00,92630.39
355,2024-05-10T09:30:00-04:00,92539.43
356,2024-05-10T10:00:00-04:00,92704.41
357,2024-05-13T09:30:00-04:00,93064.29
358,2024-05-10T13:56:00-04:00,92959.27
359,2024-05-10T13:56:00-04:00,92854.37
360,2024-05-13T09:30:00-04:00,93176.28
361,2024-05-10T14:06:00-04:00,93093.30
362,2024-05-10T14:31:00-04:00,93156.82
363,2024-05-10T15:16:00-04:00,93065.46
364,2024-05-10T15:51:00-04:00,92987.89
365,2024-05-10T15:51:00-04:00,92910.39
366,2024-05-14T10:20:00-04:00,92529.43
367,2024-05-13T13:00:00-04:00,92590.26
368,2024-05-13T13:00:00-04:00,92663.67
369,2024-05-14T10:20:00-04:00,92971.84
370,2024-05-14T14:15:00-04:00,93444.48
371,2024-05-13T15:35:00-04:00,93354.04
372,2024-05-13T15:50:00-04:00,93268.96
373,2024-05-13T15:50:00-04:00,93183.97
374,2024-05-14T09:35:00-04:00,93043.22
375,2024-05-14T10:25:00-04:00,93326.90
376,2024-05-14T10:00:00-04:00,93450.48
377,2024-05-14T10:20:00-04:00,93245.94
378,2024-05-14T14:10:00-04:00,92886.54
379,2024-05-14T14:10:00-04:00,92528.52
380,2024-05-14T12:45:00-04:00,92499.58
381,2024-05-14T13:40:00-04:00,92614.53
382,2024-05-14T14:00:00-04:00,92552.20
383,2024-05-14T14:30:00-04:00,92490.02
384,2024-05-14T14:30:00-04:00,92427.89
385,2024-05-14T15:50:00-04:00,92345.17
386,2024-05-15T10:30:00-04:00,92273.42
387,2024-05-15T11:00:00-04:00,92199.55
388,2024-05-15T11:00:00-04:00,92125.74
389,2024-05-15T12:25:00-04:00,92031.63
390,2024-05-15T12:25:00-04:00,91937.62
391,2024-05-15T12:25:00-04:00,91858.00
392,2024-05-15T12:45:00-04:00,91780.33
393,2024-05-15T12:45:00-04:00,91702.73
394,2024-05-15T13:25:00-04:00,91615.33
395,2024-05-15T13:25:00-04:00,91528.02
396,2024-05-15T13:50:00-04:00,91470.43
397,2024-05-15T15:20:00-04:00,91391.52
398,2024-05-16T09:35:00-04:00,91312.69
399,2024-05-16T10:20:00-04:00,91222.09
400,2024-05-16T10:20:00-04:00,91131.59
401,2024-05-16T10:35:00-04:00,91087.25
402,2024-05-16T10:35:00-04:00,91017.81
403,2024-05-16T13:20:00-04:00,91216.07
404,2024-05-16T13:20:00-04:00,91414.77
405,2024-05-16T13:20:00-04:00,91323.97
406,2024-05-16T14:10:00-04:00,91154.62
407,2024-05-16T15:35:00-04:00,91068.12
408,2024-05-16T15:35:00-04:00,90921.24
409,2024-05-16T15:50:00-04:00,90959.35
410,2024-05-16T15:55:00-04:00,90780.47
411,2024-05-16T15:55:00-04:00,90601.93
412,2024-05-17T09:45:00-04:00,90467.66
413,2024-05-17T09:45:00-04:00,90411.54
414,2024-05-17T12:45:00-04:00,90255.46
415,2024-05-17T12:45:00-04:00,90099.66
416,2024-05-17T12:40:00-04:00,89979.96
417,2024-05-17T14:00:00-04:00,89868.32
418,2024-05-17T14:00:00-04:00,89710.11
419,2024-05-17T14:55:00-04:00,89935.28
420,2024-05-20T09:30:00-04:00,89863.51
421,2024-05-20T09:30:00-04:00,89775.87
422,2024-05-20T10:20:00-04:00,89686.77
423,2024-05-20T10:40:00-04:00,89647.12
424,2024-05-20T12:40:00-04:00,89552.48
425,2024-05-20T12:40:00-04:00,89457.94
426,2024-05-20T12:40:00-04:00,89313.04
427,2024-05-20T13:25:00-04:00,89383.45
428,2024-05-20T14:05:00-04:00,89324.66
429,2024-05-20T15:25:00-04:00,89281.27
430,2024-05-21T09:30:00-04:00,89426.72
431,2024-05-21T09:30:00-04:00,89577.13
432,2024-05-21T11:50:00-04:00,89649.85
433,2024-05-21T12:55:00-04:00,89712.73
434,2024-05-21T15:10:00-04:00,89645.49
435,2024-05-21T14:20:00-04:00,89678.77
436,2024-05-21T15:30:00-04:00,89607.64
437,2024-05-21T15:30:00-04:00,89536.55
438,2024-05-21T15:50:00-04:00,89450.80
439,2024-05-21T15:50:00-04:00,89365.14
440,2024-05-22T10:00:00-04:00,89318.87
441,2024-05-22T11:05:00-04:00,89207.02
442,2024-05-22T12:45:00-04:00,89095.94
443,2024-05-22T13:35:00-04:00,89021.46
444,2024-05-22T13:35:00-04:00,88943.14
445,2024-05-22T13:55:00-04:00,88870.61
446,2024-05-22T14:00:00-04:00,88735.70
447,2024-05-22T14:20:00-04:00,88485.75
448,2024-05-22T14:20:00-04:00,88236.51
449,2024-05-22T14:35:00-04:00,88150.78
450,2024-05-22T14:35:00-04:00,88065.13
451,2024-05-22T14:45:00-04:00,88152.40
452,2024-05-23T09:30:00-04:00,88565.60
453,2024-05-22T15:55:00-04:00,88416.42
454,2024-05-23T12:00:00-04:00,88325.72
455,2024-05-23T12:10:00-04:00,88424.66
456,2024-05-23T12:50:00-04:00,88649.10
457,2024-05-23T13:20:00-04:00,88497.67
458,2024-05-23T13:20:00-04:00,88346.51
459,2024-05-23T13:35:00-04:00,88191.67
460,2024-05-23T14:15:00-04:00,88066.38
461,2024-05-23T14:30:00-04:00,87991.26
462,2024-05-23T14:45:00-04:00,87787.63
463,2024-05-23T15:05:00-04:00,87717.67
464,2024-05-23T15:40:00-04:00,87910.29
465,2024-05-23T15:40:00-04:00,88123.90
466,2024-05-24T09:45:00-04:00,88081.12
467,2024-05-24T10:00:00-04:00,87817.43
468,2024-05-24T10:15:00-04:00,87751.71
469,2024-05-24T10:45:00-04:00,87678.46
470,2024-05-24T10:45:00-04:00,87559.15
471,2024-05-24T14:55:00-04:00,87449.97
472,2024-05-24T14:05:00-04:00,87573.66
473,2024-05-24T14:15:00-04:00,87518.93
474,2024-05-24T14:15:00-04:00,87464.24
475,2024-05-28T09:30:00-04:00,87300.79
476,2024-05-28T09:30:00-04:00,87593.33
477,2024-05-28T09:45:00-04:00,87831.61
478,2024-05-28T12:45:00-04:00,87749.01
479,2024-05-28T13:35:00-04:00,87633.98
480,2024-05-28T14:20:00-04:00,87466.85
481,2024-05-28T13:45:00-04:00,87525.50
482,2024-05-31T10:10:00-04:00,88389.47
483,2024-05-29T13:35:00-04:00,88278.83
484,2024-05-29T13:35:00-04:00,88144.44
485,2024-05-29T13:00:00-04:00,88184.55
486,2024-05-29T13:50:00-04:00,88267.25
487,2024-05-29T15:50:00-04:00,88172.36
488,2024-05-30T10:10:00-04:00,87978.71
489,2024-05-30T10:35:00-04:00,87817.82
490,2024-05-30T11:00:00-04:00,87697.56
491,2024-05-30T12:20:00-04:00,87931.80
492,2024-05-30T11:25:00-04:00,88056.07
493,2024-05-30T13:00:00-04:00,87982.18
494,2024-05-30T13:00:00-04:00,87875.35
495,2024-05-30T13:10:00-04:00,87821.00
496,2024-05-30T13:40:00-04:00,87706.71
497,2024-05-30T14:15:00-04:00,87913.27
498,2024-05-30T15:20:00-04:00,87751.28
499,2024-05-31T09:55:00-04:00,87424.94
500,2024-05-31T09:55:00-04:00,87099.82
501,2024-05-31T09:55:00-04:00,86775.90
502,2024-05-31T09:55:00-04:00,86457.02
503,2024-05-31T10:10:00-04:00,86278.43
504,2024-05-31T10:10:00-04:00,86100.21
505,2024-05-31T10:55:00-04:00,86194.15
506,2024-05-31T10:55:00-04:00,86288.19
507,2024-05-31T11:10:00-04:00,86197.40
508,2024-05-31T11:30:00-04:00,86110.53
509,2024-05-31T11:30:00-04:00,86023.73
510,2024-05-31T11:30:00-04:00,85973.70
511,2024-05-31T12:05:00-04:00,85898.48
512,2024-05-31T13:00:00-04:00,86057.53
513,2024-05-31T14:05:00-04:00,86179.34
514,2024-05-31T15:05:00-04:00,86058.62
515,2024-06-03T09:45:00-04:00,85948.70
516,2024-06-03T12:10:00-04:00,86533.60
517,2024-06-03T12:10:00-04:00,87122.49
518,2024-06-03T12:50:00-04:00,86926.85
519,2024-06-03T13:05:00-04:00,86837.85
520,2024-06-03T15:25:00-04:00,87323.05
521,2024-06-03T15:25:00-04:00,87810.97
522,2024-06-03T14:50:00-04:00,87905.52
523,2024-06-03T15:45:00-04:00,87764.21
524,2024-06-03T15:45:00-04:00,87623.14
525,2024-06-04T10:00:00-04:00,87332.11
526,2024-06-04T10:00:00-04:00,87042.06
527,2024-06-04T10:00:00-04:00,86752.97
528,2024-06-04T14:15:00-04:00,86407.19
529,2024-06-04T12:15:00-04:00,86346.85
530,2024-06-04T12:25:00-04:00,86429.02
531,2024-06-04T12:40:00-04:00,86559.86
532,2024-06-04T14:10:00-04:00,86420.11
533,2024-06-04T14:10:00-04:00,86280.58
534,2024-06-04T14:40:00-04:00,86174.16
535,2024-06-04T14:40:00-04:00,86092.52
536,2024-06-04T14:55:00-04:00,86209.59
537,2024-06-04T14:55:00-04:00,86326.82
538,2024-06-05T09:30:00-04:00,86118.68
539,2024-06-05T10:20:00-04:00,85904.62
540,2024-06-05T10:20:00-04:00,85691.09
541,2024-06-05T11:00:00-04:00,85573.25
542,2024-06-05T11:10:00-04:00,85481.71
543,2024-06-05T11:35:00-04:00,85406.18
544,2024-06-05T12:35:00-04:00,85333.52
545,2024-06-05T12:35:00-04:00,85233.11
546,2024-06-05T12:45:00-04:00,85190.20
547,2024-06-05T13:40:00-04:00,85062.40
548,2024-06-05T13:40:00-04:00,84934.79
549,2024-06-05T13:55:00-04:00,84871.84
550,2024-06-05T14:05:00-04:00,84907.03
551,2024-06-05T14:50:00-04:00,84864.34
552,2024-06-05T15:10:00-04:00,84816.17
553,2024-06-05T15:35:00-04:00,84757.04
554,2024-06-05T15:35:00-04:00,84697.95
555,2024-06-05T15:50:00-04:00,84618.76
556,2024-06-07T10:45:00-04:00,84380.83
557,2024-06-07T10:45:00-04:00,84143.56
558,2024-06-06T12:35:00-04:00,84012.34
559,2024-06-06T13:00:00-04:00,84093.17
560,2024-06-06T13:20:00-04:00,84030.98
561,2024-06-06T13:35:00-04:00,83990.62
562,2024-06-06T14:00:00-04:00,84062.58
563,2024-06-06T14:50:00-04:00,84220.17
564,2024-06-07T09:30:00-04:00,84054.19
565,2024-06-07T11:35:00-04:00,84436.78
566,2024-06-07T11:35:00-04:00,84236.01
567,2024-06-07T13:20:00-04:00,83820.57
568,2024-06-07T14:00:00-04:00,84070.62
569,2024-06-10T09:30:00-04:00,83878.57
570,2024-06-10T09:30:00-04:00,83686.95
571,2024-06-10T11:30:00-04:00,84024.82
572,2024-06-10T11:25:00-04:00,83942.77
573,2024-06-10T11:25:00-04:00,83860.81
574,2024-06-10T11:50:00-04:00,83823.27
575,2024-06-10T12:15:00-04:00,83696.34
576,2024-06-10T12:15:00-04:00,83611.12
577,2024-06-10T13:15:00-04:00,83723.96
578,2024-06-10T13:25:00-04:00,83655.81
579,2024-06-10T13:25:00-04:00,83600.33
580,2024-06-10T14:15:00-04:00,83480.19
581,2024-06-10T14:15:00-04:00,83360.21
