strategy_id,symbol,timeframe,direction,signal_timestamp,entry_timestamp,entry_price,stop_price,target_price,risk_per_share,exit_timestamp,exit_price,exit_reason,gross_r,baseline_net_r,setup_notes
M10-PA-001,QQQ,1d,long,2023-07-13T16:00:00-04:00,2023-07-14T16:00:00-04:00,379.585,361.904,414.947,17.681,2023-08-17T16:00:00-04:00,361.904,stop_hit,-1.0000,-1.0042,trend_pullback_second_entry
M10-PA-001,QQQ,1d,short,2023-08-16T16:00:00-04:00,2023-08-17T16:00:00-04:00,363.960,379.260,333.360,15.300,2023-08-31T16:00:00-04:00,379.260,stop_hit,-1.0000,-1.0049,trend_pullback_second_entry
M10-PA-001,QQQ,1d,short,2023-08-17T16:00:00-04:00,2023-08-18T16:00:00-04:00,355.260,378.100,309.580,22.840,2023-08-31T16:00:00-04:00,378.100,stop_hit,-1.0000,-1.0032,trend_pullback_second_entry
M10-PA-001,QQQ,1d,short,2023-09-20T16:00:00-04:00,2023-09-21T16:00:00-04:00,360.800,378.270,325.860,17.470,2023-11-10T16:00:00-05:00,378.270,stop_hit,-1.0000,-1.0042,trend_pullback_second_entry
M10-PA-001,QQQ,1d,short,2023-09-26T16:00:00-04:00,2023-09-27T16:00:00-04:00,355.380,378.270,309.600,22.890,2023-11-10T16:00:00-05:00,378.270,stop_hit,-1.0000,-1.0032,trend_pullback_second_entry
M10-PA-001,QQQ,1d,short,2023-10-03T16:00:00-04:00,2023-10-04T16:00:00-04:00,355.770,371.310,324.690,15.540,2023-10-11T16:00:00-04:00,371.310,stop_hit,-1.0000,-1.0047,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2023-10-09T16:00:00-04:00,2023-10-10T16:00:00-04:00,366.900,351.360,397.980,15.540,2023-10-23T16:00:00-04:00,351.360,stop_hit,-1.0000,-1.0046,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2023-10-10T16:00:00-04:00,2023-10-11T16:00:00-04:00,369.940,351.360,407.100,18.580,2023-10-23T16:00:00-04:00,351.360,stop_hit,-1.0000,-1.0039,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2023-12-08T16:00:00-05:00,2023-12-11T16:00:00-05:00,391.740,382.660,409.900,9.080,2023-12-20T16:00:00-05:00,409.900,target_hit,2.0000,1.9912,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2023-12-11T16:00:00-05:00,2023-12-12T16:00:00-05:00,395.560,382.660,421.360,12.900,2024-01-22T16:00:00-05:00,421.360,target_hit,2.0000,1.9937,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2024-01-18T16:00:00-05:00,2024-01-19T16:00:00-05:00,415.220,395.340,454.980,19.880,2024-05-20T16:00:00-04:00,454.980,target_hit,2.0000,1.9956,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2024-01-19T16:00:00-05:00,2024-01-22T16:00:00-05:00,423.410,395.340,479.550,28.070,2024-06-17T16:00:00-04:00,479.550,target_hit,2.0000,1.9968,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2024-01-22T16:00:00-05:00,2024-01-23T16:00:00-05:00,422.430,395.340,476.610,27.090,2024-06-13T16:00:00-04:00,476.610,target_hit,2.0000,1.9967,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2024-02-02T16:00:00-05:00,2024-02-05T16:00:00-05:00,429.070,414.625,457.960,14.445,2024-04-19T16:00:00-04:00,414.625,stop_hit,-1.0000,-1.0058,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2024-02-07T16:00:00-05:00,2024-02-08T16:00:00-05:00,432.110,416.790,462.750,15.320,2024-04-19T16:00:00-04:00,416.790,stop_hit,-1.0000,-1.0055,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2024-03-01T16:00:00-05:00,2024-03-04T16:00:00-05:00,445.610,421.630,493.570,23.980,2024-04-19T16:00:00-04:00,421.630,stop_hit,-1.0000,-1.0036,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2024-03-07T16:00:00-05:00,2024-03-08T16:00:00-05:00,445.810,433.650,470.130,12.160,2024-03-15T16:00:00-04:00,433.650,stop_hit,-1.0000,-1.0072,trend_pullback_second_entry
M10-PA-001,QQQ,1d,short,2024-04-15T16:00:00-04:00,2024-04-16T16:00:00-04:00,430.900,447.530,397.640,16.630,2024-05-15T16:00:00-04:00,447.530,stop_hit,-1.0000,-1.0053,trend_pullback_second_entry
M10-PA-001,QQQ,1d,short,2024-04-17T16:00:00-04:00,2024-04-18T16:00:00-04:00,426.490,446.950,385.570,20.460,2024-05-15T16:00:00-04:00,446.950,stop_hit,-1.0000,-1.0043,trend_pullback_second_entry
M10-PA-001,QQQ,1d,short,2024-04-18T16:00:00-04:00,2024-04-19T16:00:00-04:00,422.220,446.950,372.760,24.730,2024-05-15T16:00:00-04:00,446.950,stop_hit,-1.0000,-1.0035,trend_pullback_second_entry
M10-PA-001,QQQ,1d,short,2024-05-01T16:00:00-04:00,2024-05-02T16:00:00-04:00,425.300,433.760,408.380,8.460,2024-05-03T16:00:00-04:00,433.760,stop_hit,-1.0000,-1.0102,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2024-05-06T16:00:00-04:00,2024-05-07T16:00:00-04:00,440.700,413.940,494.220,26.760,2024-07-05T16:00:00-04:00,494.220,target_hit,2.0000,1.9965,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2024-05-28T16:00:00-04:00,2024-05-29T16:00:00-04:00,455.480,441.650,483.140,13.830,2024-06-17T16:00:00-04:00,483.140,target_hit,2.0000,1.9932,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2024-06-12T16:00:00-04:00,2024-06-13T16:00:00-04:00,477.720,443.055,547.050,34.665,2024-08-05T16:00:00-04:00,443.055,stop_hit,-1.0000,-1.0027,trend_pullback_second_entry
M10-PA-001,QQQ,1d,short,2024-07-18T16:00:00-04:00,2024-07-19T16:00:00-04:00,479.150,503.520,430.410,24.370,2024-08-05T16:00:00-04:00,430.410,target_hit,2.0000,1.9963,trend_pullback_second_entry
M10-PA-001,QQQ,1d,short,2024-07-19T16:00:00-04:00,2024-07-22T16:00:00-04:00,481.160,503.520,436.440,22.360,2024-08-05T16:00:00-04:00,436.440,target_hit,2.0000,1.9959,trend_pullback_second_entry
M10-PA-001,QQQ,1d,short,2024-08-01T16:00:00-04:00,2024-08-02T16:00:00-04:00,450.890,485.710,381.250,34.820,2024-09-19T16:00:00-04:00,485.710,stop_hit,-1.0000,-1.0027,trend_pullback_second_entry
M10-PA-001,QQQ,1d,short,2024-08-02T16:00:00-04:00,2024-08-05T16:00:00-04:00,424.710,484.430,305.270,59.720,2024-08-22T16:00:00-04:00,484.430,stop_hit,-1.0000,-1.0015,trend_pullback_second_entry
M10-PA-001,QQQ,1d,short,2024-08-05T16:00:00-04:00,2024-08-06T16:00:00-04:00,437.230,484.430,342.830,47.200,2024-08-22T16:00:00-04:00,484.430,stop_hit,-1.0000,-1.0020,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2024-09-19T16:00:00-04:00,2024-09-20T16:00:00-04:00,482.490,448.190,551.090,34.300,2025-04-04T16:00:00-04:00,448.190,stop_hit,-1.0000,-1.0027,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2024-09-24T16:00:00-04:00,2024-09-25T16:00:00-04:00,484.740,451.280,551.660,33.460,2025-04-03T16:00:00-04:00,451.280,stop_hit,-1.0000,-1.0028,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2024-10-09T16:00:00-04:00,2024-10-10T16:00:00-04:00,490.850,477.400,517.750,13.450,2024-12-04T16:00:00-05:00,517.750,target_hit,2.0000,1.9925,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2024-11-07T16:00:00-05:00,2024-11-08T16:00:00-05:00,513.035,483.750,571.605,29.285,2025-03-07T16:00:00-05:00,483.750,stop_hit,-1.0000,-1.0034,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2024-11-19T16:00:00-05:00,2024-11-20T16:00:00-05:00,503.160,487.520,534.440,15.640,2024-12-16T16:00:00-05:00,534.440,target_hit,2.0000,1.9934,trend_pullback_second_entry
M10-PA-001,QQQ,1d,short,2024-12-19T16:00:00-05:00,2024-12-20T16:00:00-05:00,510.440,539.150,453.020,28.710,2025-02-18T16:00:00-05:00,539.150,stop_hit,-1.0000,-1.0037,trend_pullback_second_entry
M10-PA-001,QQQ,1d,short,2024-12-30T16:00:00-05:00,2024-12-31T16:00:00-05:00,516.900,539.150,472.400,22.250,2025-02-18T16:00:00-05:00,539.150,stop_hit,-1.0000,-1.0047,trend_pullback_second_entry
M10-PA-001,QQQ,1d,short,2024-12-31T16:00:00-05:00,2025-01-02T16:00:00-05:00,514.300,539.150,464.600,24.850,2025-02-18T16:00:00-05:00,539.150,stop_hit,-1.0000,-1.0042,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2025-02-13T16:00:00-05:00,2025-02-14T16:00:00-05:00,536.005,511.050,585.915,24.955,2025-02-25T16:00:00-05:00,511.050,stop_hit,-1.0000,-1.0042,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2025-02-14T16:00:00-05:00,2025-02-18T16:00:00-05:00,539.730,511.050,597.090,28.680,2025-02-25T16:00:00-05:00,511.050,stop_hit,-1.0000,-1.0037,trend_pullback_second_entry
M10-PA-001,QQQ,1d,short,2025-03-06T16:00:00-05:00,2025-03-07T16:00:00-05:00,487.160,539.100,383.280,51.940,2025-06-24T16:00:00-04:00,539.100,stop_hit,-1.0000,-1.0020,trend_pullback_second_entry
M10-PA-001,QQQ,1d,short,2025-03-10T16:00:00-04:00,2025-03-11T16:00:00-04:00,472.350,529.069,358.912,56.719,2025-06-04T16:00:00-04:00,529.069,stop_hit,-1.0000,-1.0018,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2025-03-25T16:00:00-04:00,2025-03-26T16:00:00-04:00,492.300,466.430,544.040,25.870,2025-03-31T16:00:00-04:00,466.430,stop_hit,-1.0000,-1.0037,trend_pullback_second_entry
M10-PA-001,QQQ,1d,short,2025-04-04T16:00:00-04:00,2025-04-07T16:00:00-04:00,408.660,493.620,238.740,84.960,2025-05-12T16:00:00-04:00,493.620,stop_hit,-1.0000,-1.0011,trend_pullback_second_entry
M10-PA-001,QQQ,1d,short,2025-04-16T16:00:00-04:00,2025-04-17T16:00:00-04:00,447.170,479.560,382.390,32.390,2025-05-01T16:00:00-04:00,479.560,stop_hit,-1.0000,-1.0029,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2025-04-25T16:00:00-04:00,2025-04-28T16:00:00-04:00,473.030,427.930,563.230,45.100,2025-07-18T16:00:00-04:00,563.230,target_hit,2.0000,1.9977,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2025-05-12T16:00:00-04:00,2025-05-13T16:00:00-04:00,509.160,462.430,602.620,46.730,2025-09-22T16:00:00-04:00,602.620,target_hit,2.0000,1.9976,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2025-05-27T16:00:00-04:00,2025-05-28T16:00:00-04:00,522.180,501.480,563.580,20.700,2025-07-18T16:00:00-04:00,563.580,target_hit,2.0000,1.9948,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2025-06-03T16:00:00-04:00,2025-06-04T16:00:00-04:00,528.010,505.580,572.870,22.430,2025-07-31T16:00:00-04:00,572.870,target_hit,2.0000,1.9951,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2025-06-04T16:00:00-04:00,2025-06-05T16:00:00-04:00,530.180,505.580,579.380,24.600,2025-08-12T16:00:00-04:00,579.380,target_hit,2.0000,1.9955,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2025-06-16T16:00:00-04:00,2025-06-17T16:00:00-04:00,531.710,515.970,563.190,15.740,2025-07-18T16:00:00-04:00,563.190,target_hit,2.0000,1.9930,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2025-06-25T16:00:00-04:00,2025-06-26T16:00:00-04:00,543.350,523.650,582.750,19.700,2025-08-13T16:00:00-04:00,582.750,target_hit,2.0000,1.9943,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2025-06-26T16:00:00-04:00,2025-06-27T16:00:00-04:00,547.260,523.650,594.480,23.610,2025-09-18T16:00:00-04:00,594.480,target_hit,2.0000,1.9952,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2025-07-09T16:00:00-04:00,2025-07-10T16:00:00-04:00,556.890,536.270,598.130,20.620,2025-09-18T16:00:00-04:00,598.130,target_hit,2.0000,1.9944,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2025-07-14T16:00:00-04:00,2025-07-15T16:00:00-04:00,560.250,544.545,591.660,15.705,2025-09-15T16:00:00-04:00,591.660,target_hit,2.0000,1.9927,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2025-07-17T16:00:00-04:00,2025-07-18T16:00:00-04:00,563.120,546.120,597.120,17.000,2025-09-18T16:00:00-04:00,597.120,target_hit,2.0000,1.9932,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2025-07-24T16:00:00-04:00,2025-07-25T16:00:00-04:00,564.930,551.560,591.670,13.370,2025-09-15T16:00:00-04:00,591.670,target_hit,2.0000,1.9913,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2025-07-25T16:00:00-04:00,2025-07-28T16:00:00-04:00,567.740,551.560,600.100,16.180,2025-09-22T16:00:00-04:00,600.100,target_hit,2.0000,1.9928,trend_pullback_second_entry
M10-PA-001,QQQ,1d,short,2025-09-02T16:00:00-04:00,2025-09-03T16:00:00-04:00,569.230,578.000,551.690,8.770,2025-09-05T16:00:00-04:00,578.000,stop_hit,-1.0000,-1.0131,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2025-09-05T16:00:00-04:00,2025-09-08T16:00:00-04:00,578.370,559.535,616.040,18.835,2025-10-24T16:00:00-04:00,616.040,target_hit,2.0000,1.9937,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2025-09-19T16:00:00-04:00,2025-09-22T16:00:00-04:00,597.740,571.530,650.160,26.210,2026-03-27T16:00:00-04:00,571.530,stop_hit,-1.0000,-1.0045,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2025-09-29T16:00:00-04:00,2025-09-30T16:00:00-04:00,598.430,584.365,626.560,14.065,2025-10-27T16:00:00-04:00,626.560,target_hit,2.0000,1.9913,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2025-10-08T16:00:00-04:00,2025-10-09T16:00:00-04:00,611.480,588.500,657.440,22.980,2025-11-20T16:00:00-05:00,588.500,stop_hit,-1.0000,-1.0052,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2025-10-24T16:00:00-04:00,2025-10-27T16:00:00-04:00,624.520,589.050,695.460,35.470,2025-11-20T16:00:00-05:00,589.050,stop_hit,-1.0000,-1.0034,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2025-10-27T16:00:00-04:00,2025-10-28T16:00:00-04:00,630.360,590.130,710.820,40.230,2025-11-20T16:00:00-05:00,590.130,stop_hit,-1.0000,-1.0030,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2025-10-28T16:00:00-04:00,2025-10-29T16:00:00-04:00,635.590,590.130,726.510,45.460,2025-11-20T16:00:00-05:00,590.130,stop_hit,-1.0000,-1.0027,trend_pullback_second_entry
M10-PA-001,QQQ,1d,short,2025-11-07T16:00:00-05:00,2025-11-10T16:00:00-05:00,618.920,637.010,582.740,18.090,2025-11-21T16:00:00-05:00,582.740,target_hit,2.0000,1.9934,trend_pullback_second_entry
M10-PA-001,QQQ,1d,short,2025-11-20T16:00:00-05:00,2025-11-21T16:00:00-05:00,587.470,624.860,512.690,37.390,2025-12-04T16:00:00-05:00,624.860,stop_hit,-1.0000,-1.0032,trend_pullback_second_entry
M10-PA-001,QQQ,1d,short,2025-12-17T16:00:00-05:00,2025-12-18T16:00:00-05:00,609.800,629.210,570.980,19.410,2026-01-13T16:00:00-05:00,629.210,stop_hit,-1.0000,-1.0064,trend_pullback_second_entry
M10-PA-001,QQQ,1d,long,2026-01-23T16:00:00-05:00,2026-01-26T16:00:00-05:00,623.210,607.050,655.530,16.160,2026-02-04T16:00:00-05:00,607.050,stop_hit,-1.0000,-1.0076,trend_pullback_second_entry
M10-PA-001,QQQ,1d,short,2026-03-13T16:00:00-04:00,2026-03-16T16:00:00-04:00,600.040,613.290,573.540,13.250,2026-03-26T16:00:00-04:00,573.540,target_hit,2.0000,1.9911,trend_pullback_second_entry
M10-PA-001,QQQ,1d,short,2026-03-19T16:00:00-04:00,2026-03-20T16:00:00-04:00,591.060,613.290,546.600,22.230,2026-04-10T16:00:00-04:00,613.290,stop_hit,-1.0000,-1.0054,trend_pullback_second_entry
M10-PA-001,QQQ,1d,short,2026-03-20T16:00:00-04:00,2026-03-23T16:00:00-04:00,590.520,613.290,544.980,22.770,2026-04-10T16:00:00-04:00,613.290,stop_hit,-1.0000,-1.0053,trend_pullback_second_entry
M10-PA-001,QQQ,1d,short,2026-03-26T16:00:00-04:00,2026-03-27T16:00:00-04:00,570.810,605.900,500.630,35.090,2026-04-08T16:00:00-04:00,605.900,stop_hit,-1.0000,-1.0034,trend_pullback_second_entry
M10-PA-001,QQQ,1d,short,2026-03-27T16:00:00-04:00,2026-03-30T16:00:00-04:00,567.380,605.900,490.340,38.520,2026-04-08T16:00:00-04:00,605.900,stop_hit,-1.0000,-1.0030,trend_pullback_second_entry
M10-PA-001,QQQ,1d,short,2026-03-30T16:00:00-04:00,2026-03-31T16:00:00-04:00,564.290,605.900,481.070,41.610,2026-04-08T16:00:00-04:00,605.900,stop_hit,-1.0000,-1.0028,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2010-08-11T16:00:00-04:00,2010-08-12T16:00:00-04:00,8.720,10.470,5.220,1.750,2010-09-13T16:00:00-04:00,10.470,stop_hit,-1.0000,-1.0011,trend_pullback_second_entry
M10-PA-001,NVDA,1d,long,2010-09-07T16:00:00-04:00,2010-09-08T16:00:00-04:00,10.010,9.300,11.430,0.710,2010-09-21T16:00:00-04:00,11.430,target_hit,2.0000,1.9970,trend_pullback_second_entry
M10-PA-001,NVDA,1d,long,2010-09-20T16:00:00-04:00,2010-09-21T16:00:00-04:00,10.650,9.680,12.590,0.970,2010-11-04T16:00:00-04:00,12.590,target_hit,2.0000,1.9976,trend_pullback_second_entry
M10-PA-001,NVDA,1d,long,2010-09-21T16:00:00-04:00,2010-09-22T16:00:00-04:00,11.250,9.850,14.050,1.400,2010-12-01T16:00:00-05:00,14.050,target_hit,2.0000,1.9982,trend_pullback_second_entry
M10-PA-001,NVDA,1d,long,2010-10-25T16:00:00-04:00,2010-10-26T16:00:00-04:00,11.770,10.630,14.050,1.140,2010-12-01T16:00:00-05:00,14.050,target_hit,2.0000,1.9977,trend_pullback_second_entry
M10-PA-001,NVDA,1d,long,2010-11-19T16:00:00-05:00,2010-11-22T16:00:00-05:00,13.660,12.270,16.440,1.390,2011-01-05T16:00:00-05:00,16.440,target_hit,2.0000,1.9978,trend_pullback_second_entry
M10-PA-001,NVDA,1d,long,2010-12-02T16:00:00-05:00,2010-12-03T16:00:00-05:00,14.310,12.580,17.770,1.730,2011-01-06T16:00:00-05:00,17.770,target_hit,2.0000,1.9981,trend_pullback_second_entry
M10-PA-001,NVDA,1d,long,2010-12-03T16:00:00-05:00,2010-12-06T16:00:00-05:00,14.840,13.090,18.340,1.750,2011-01-06T16:00:00-05:00,18.340,target_hit,2.0000,1.9981,trend_pullback_second_entry
M10-PA-001,NVDA,1d,long,2010-12-31T16:00:00-05:00,2011-01-03T16:00:00-05:00,15.520,14.130,18.300,1.390,2011-01-06T16:00:00-05:00,18.300,target_hit,2.0000,1.9976,trend_pullback_second_entry
M10-PA-001,NVDA,1d,long,2011-02-01T16:00:00-05:00,2011-02-02T16:00:00-05:00,24.330,21.790,29.410,2.540,2011-02-23T16:00:00-05:00,21.790,stop_hit,-1.0000,-1.0018,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2011-02-23T16:00:00-05:00,2011-02-24T16:00:00-05:00,22.220,26.010,14.640,3.790,2011-07-12T16:00:00-04:00,14.640,target_hit,2.0000,1.9990,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2011-03-02T16:00:00-05:00,2011-03-03T16:00:00-05:00,21.230,26.010,11.670,4.780,2011-08-19T16:00:00-04:00,11.670,target_hit,2.0000,1.9993,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2011-03-22T16:00:00-04:00,2011-03-23T16:00:00-04:00,17.420,20.800,10.660,3.380,2014-11-26T16:00:00-05:00,20.800,stop_hit,-1.0000,-1.0011,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2011-04-06T16:00:00-04:00,2011-04-07T16:00:00-04:00,17.500,19.640,13.220,2.140,2011-04-28T16:00:00-04:00,19.640,stop_hit,-1.0000,-1.0017,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2011-04-11T16:00:00-04:00,2011-04-12T16:00:00-04:00,17.150,19.640,12.170,2.490,2011-04-28T16:00:00-04:00,19.640,stop_hit,-1.0000,-1.0015,trend_pullback_second_entry
M10-PA-001,NVDA,1d,long,2011-04-15T16:00:00-04:00,2011-04-18T16:00:00-04:00,18.270,16.830,21.150,1.440,2011-06-09T16:00:00-04:00,16.830,stop_hit,-1.0000,-1.0024,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2011-06-27T16:00:00-04:00,2011-06-28T16:00:00-04:00,15.410,17.520,11.190,2.110,2012-11-16T16:00:00-05:00,11.190,target_hit,2.0000,1.9987,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2011-08-18T16:00:00-04:00,2011-08-19T16:00:00-04:00,11.740,14.860,5.500,3.120,2011-09-14T16:00:00-04:00,14.860,stop_hit,-1.0000,-1.0009,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2011-08-25T16:00:00-04:00,2011-08-26T16:00:00-04:00,12.430,14.860,7.570,2.430,2011-09-14T16:00:00-04:00,14.860,stop_hit,-1.0000,-1.0011,trend_pullback_second_entry
M10-PA-001,NVDA,1d,long,2011-08-30T16:00:00-04:00,2011-08-31T16:00:00-04:00,13.780,11.650,18.040,2.130,2011-10-04T16:00:00-04:00,11.650,stop_hit,-1.0000,-1.0012,trend_pullback_second_entry
M10-PA-001,NVDA,1d,long,2011-09-14T16:00:00-04:00,2011-09-15T16:00:00-04:00,15.620,12.380,22.100,3.240,2011-10-03T16:00:00-04:00,12.380,stop_hit,-1.0000,-1.0009,trend_pullback_second_entry
M10-PA-001,NVDA,1d,long,2011-09-15T16:00:00-04:00,2011-09-16T16:00:00-04:00,15.530,12.380,21.830,3.150,2011-10-03T16:00:00-04:00,12.380,stop_hit,-1.0000,-1.0009,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2011-09-28T16:00:00-04:00,2011-09-29T16:00:00-04:00,13.660,16.100,8.780,2.440,2012-02-08T16:00:00-05:00,16.100,stop_hit,-1.0000,-1.0012,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2011-09-29T16:00:00-04:00,2011-09-30T16:00:00-04:00,12.880,16.100,6.440,3.220,2012-02-08T16:00:00-05:00,16.100,stop_hit,-1.0000,-1.0009,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2011-09-30T16:00:00-04:00,2011-10-03T16:00:00-04:00,12.350,16.100,4.850,3.750,2012-02-08T16:00:00-05:00,16.100,stop_hit,-1.0000,-1.0008,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2011-10-03T16:00:00-04:00,2011-10-04T16:00:00-04:00,11.515,15.390,3.765,3.875,2011-10-13T16:00:00-04:00,15.390,stop_hit,-1.0000,-1.0007,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2011-11-02T16:00:00-04:00,2011-11-03T16:00:00-04:00,13.970,15.770,10.370,1.800,2011-12-01T16:00:00-05:00,15.770,stop_hit,-1.0000,-1.0017,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2011-11-17T16:00:00-05:00,2011-11-18T16:00:00-05:00,14.140,15.170,12.080,1.030,2011-11-30T16:00:00-05:00,15.170,stop_hit,-1.0000,-1.0028,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2011-11-25T16:00:00-05:00,2011-11-28T16:00:00-05:00,14.500,15.160,13.180,0.660,2011-11-30T16:00:00-05:00,15.160,stop_hit,-1.0000,-1.0045,trend_pullback_second_entry
M10-PA-001,NVDA,1d,long,2011-11-30T16:00:00-05:00,2011-12-01T16:00:00-05:00,15.500,13.500,19.500,2.000,2011-12-14T16:00:00-05:00,13.500,stop_hit,-1.0000,-1.0015,trend_pullback_second_entry
M10-PA-001,NVDA,1d,long,2011-12-01T16:00:00-05:00,2011-12-02T16:00:00-05:00,15.990,13.500,20.970,2.490,2011-12-14T16:00:00-05:00,13.500,stop_hit,-1.0000,-1.0012,trend_pullback_second_entry
M10-PA-001,NVDA,1d,long,2012-02-01T16:00:00-05:00,2012-02-02T16:00:00-05:00,15.010,13.705,17.620,1.305,2012-04-18T16:00:00-04:00,13.705,stop_hit,-1.0000,-1.0022,trend_pullback_second_entry
M10-PA-001,NVDA,1d,long,2012-02-02T16:00:00-05:00,2012-02-03T16:00:00-05:00,15.720,13.950,19.260,1.770,2012-04-16T16:00:00-04:00,13.950,stop_hit,-1.0000,-1.0017,trend_pullback_second_entry
M10-PA-001,NVDA,1d,long,2012-02-03T16:00:00-05:00,2012-02-06T16:00:00-05:00,15.740,14.050,19.120,1.690,2012-04-16T16:00:00-04:00,14.050,stop_hit,-1.0000,-1.0018,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2012-03-12T16:00:00-04:00,2012-03-13T16:00:00-04:00,14.650,15.660,12.630,1.010,2012-05-03T16:00:00-04:00,12.630,target_hit,2.0000,1.9973,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2012-03-14T16:00:00-04:00,2012-03-15T16:00:00-04:00,14.410,15.640,11.950,1.230,2012-05-23T16:00:00-04:00,11.950,target_hit,2.0000,1.9979,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2012-05-02T16:00:00-04:00,2012-05-03T16:00:00-04:00,12.880,14.210,10.220,1.330,2012-08-07T16:00:00-04:00,14.210,stop_hit,-1.0000,-1.0020,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2012-05-03T16:00:00-04:00,2012-05-04T16:00:00-04:00,12.550,14.210,9.230,1.660,2012-08-07T16:00:00-04:00,14.210,stop_hit,-1.0000,-1.0016,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2012-05-04T16:00:00-04:00,2012-05-07T16:00:00-04:00,12.480,13.780,9.880,1.300,2012-06-29T16:00:00-04:00,13.780,stop_hit,-1.0000,-1.0020,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2012-06-01T16:00:00-04:00,2012-06-04T16:00:00-04:00,12.040,12.910,10.300,0.870,2012-06-19T16:00:00-04:00,12.910,stop_hit,-1.0000,-1.0029,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2012-06-04T16:00:00-04:00,2012-06-05T16:00:00-04:00,11.670,12.800,9.410,1.130,2012-06-19T16:00:00-04:00,12.800,stop_hit,-1.0000,-1.0022,trend_pullback_second_entry
M10-PA-001,NVDA,1d,short,2012-06-14T16:00:00-04:00,2012-06-15T16:00:00-04:00,12.120,12.730,10.900,0.610,2012-06-19T16:00:00-04:00,12.730,stop_hit,-1.0000,-1.0041,trend_pullback_second_entry
